
Code
Dimension   Fixed Cost    Capacity
40	1297	142
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
19	1	4.6	9
5	1	10.3	9
27	1	10.7	9
2	2	0.0	33
33	2	46.5	33
4	2	61.6	33
18	2	65.3	33
3	3	0.0	12
20	3	13.6	12
24	3	17.7	12
6	3	20.4	12
4	4	0.0	24
18	4	28.2	24
2	4	44.8	24
33	4	44.9	24
5	5	0.0	27
36	5	17.2	27
1	5	30.8	27
19	5	32.5	27
6	6	0.0	21
24	6	12.7	21
20	6	15.8	21
14	6	28.7	21
7	7	0.0	33
37	7	32.8	33
19	7	60.6	33
27	7	61.6	33
8	8	0.0	26
23	8	7.9	26
9	8	27.7	26
14	8	35.6	26
9	9	0.0	6
12	9	3.1	6
23	9	4.6	6
8	9	6.4	6
10	10	0.0	34
39	10	57.2	34
30	10	59.6	34
16	10	91.1	34
11	11	0.0	35
18	11	58.9	35
13	11	75.6	35
4	11	80.3	35
12	12	0.0	22
9	12	11.5	22
23	12	28.1	22
6	12	34.0	22
13	13	0.0	9
34	13	5.7	9
38	13	8.3	9
22	13	16.9	9
14	14	0.0	25
17	14	25.6	25
6	14	34.1	25
8	14	34.3	25
15	15	0.0	35
21	15	19.3	35
16	15	22.3	35
29	15	29.4	35
16	16	0.0	14
15	16	8.9	14
21	16	10.8	14
26	16	15.3	14
17	17	0.0	31
14	17	31.7	31
26	17	36.2	31
15	17	37.9	31
18	18	0.0	12
4	18	14.1	12
11	18	20.2	12
2	18	23.7	12
19	19	0.0	21
1	19	10.7	21
27	19	17.0	21
5	19	25.2	21
20	20	0.0	30
24	20	10.4	30
6	20	22.5	30
3	20	33.9	30
21	21	0.0	34
29	21	18.3	34
15	21	18.7	34
16	21	26.2	34
22	22	0.0	19
38	22	25.0	19
34	22	26.4	19
13	22	35.6	19
23	23	0.0	13
8	23	4.0	13
9	23	10.0	13
12	23	16.6	13
24	24	0.0	34
20	24	11.8	34
6	24	20.5	34
25	24	45.9	34
25	25	0.0	20
24	25	27.0	20
6	25	31.6	20
20	25	33.5	20
26	26	0.0	33
15	26	29.3	33
16	26	36.1	33
31	26	38.2	33
27	27	0.0	21
19	27	17.0	21
40	27	19.1	21
1	27	25.1	21
28	28	0.0	35
1	28	44.4	35
19	28	59.2	35
27	28	69.7	35
29	29	0.0	14
21	29	7.5	14
15	29	11.8	14
16	29	17.9	14
30	30	0.0	34
16	30	39.9	34
10	30	59.6	34
21	30	60.9	34
31	31	0.0	32
26	31	37.0	32
32	31	50.9	32
17	31	62.9	32
32	32	0.0	10
31	32	15.9	10
39	32	21.2	10
3	32	26.0	10
33	33	0.0	26
2	33	36.7	26
21	33	42.2	26
29	33	47.0	26
34	34	0.0	17
38	34	5.1	17
13	34	10.7	17
22	34	23.7	17
35	35	0.0	21
40	35	27.4	21
28	35	42.4	21
27	35	44.1	21
36	36	0.0	17
5	36	10.9	17
37	36	23.6	17
1	36	30.2	17
37	37	0.0	29
7	37	28.9	29
36	37	40.2	29
5	37	46.9	29
38	38	0.0	30
34	38	9.1	30
13	38	27.5	30
22	38	39.5	30
39	39	0.0	20
10	39	33.7	20
32	39	42.4	20
31	39	48.7	20
40	40	0.0	33
27	40	30.0	33
35	40	43.1	33
19	40	53.0	33
