
Code
Dimension   Fixed Cost    Capacity
40	1180	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
39	1	18.3	31
37	1	40.2	31
14	1	41.1	31
2	2	0.0	31
18	2	8.1	31
29	2	41.9	31
20	2	47.6	31
3	3	0.0	26
20	3	20.4	26
8	3	32.3	26
18	3	33.4	26
4	4	0.0	27
16	4	12.6	27
15	4	16.8	27
27	4	21.8	27
5	5	0.0	11
12	5	25.4	11
22	5	26.3	11
19	5	28.4	11
6	6	0.0	7
21	6	5.7	7
13	6	7.5	7
17	6	10.8	7
7	7	0.0	31
13	7	50.3	31
22	7	52.2	31
17	7	54.2	31
8	8	0.0	11
3	8	13.6	11
18	8	17.0	11
2	8	19.2	11
9	9	0.0	25
24	9	28.3	25
19	9	75.3	25
28	9	109.0	25
10	10	0.0	6
37	10	3.6	6
39	10	8.0	6
1	10	11.4	6
11	11	0.0	22
23	11	26.3	22
12	11	37.1	22
32	11	42.8	22
12	12	0.0	10
17	12	9.1	10
22	12	10.2	10
13	12	15.8	10
13	13	0.0	9
17	13	6.6	9
6	13	9.7	9
21	13	12.5	9
14	14	0.0	5
25	14	4.4	5
34	14	4.8	5
1	14	6.6	5
15	15	0.0	10
4	15	6.2	10
16	15	8.3	10
31	15	9.5	10
16	16	0.0	25
4	16	11.7	25
15	16	20.8	25
27	16	22.3	25
17	17	0.0	29
13	17	21.4	29
22	17	23.3	29
12	17	26.4	29
18	18	0.0	14
2	18	3.7	14
3	18	18.0	14
20	18	18.6	14
19	19	0.0	18
24	19	37.3	18
5	19	46.4	18
22	19	46.5	18
20	20	0.0	6
3	20	4.7	6
18	20	8.0	6
29	20	8.6	6
21	21	0.0	20
6	21	16.3	20
25	21	22.8	20
34	21	26.0	20
22	22	0.0	22
17	22	17.7	22
12	22	22.5	22
13	22	31.9	22
23	23	0.0	9
11	23	10.8	9
26	23	13.4	9
33	23	14.9	9
24	24	0.0	16
9	24	18.1	16
19	24	33.2	16
28	24	55.2	16
25	25	0.0	25
14	25	22.0	25
21	25	28.6	25
34	25	28.8	25
26	26	0.0	8
33	26	3.4	8
27	26	11.6	8
23	26	11.9	8
27	27	0.0	35
35	27	16.6	35
4	27	28.2	35
16	27	31.2	35
28	28	0.0	28
38	28	35.5	28
30	28	60.4	28
7	28	60.7	28
29	29	0.0	35
2	29	47.3	35
18	29	48.6	35
20	29	49.9	35
30	30	0.0	31
38	30	28.3	31
34	30	60.8	31
28	30	66.9	31
31	31	0.0	33
15	31	31.4	33
4	31	48.0	33
16	31	58.5	33
32	32	0.0	21
23	32	39.7	21
11	32	40.9	21
12	32	70.1	21
33	33	0.0	19
26	33	8.0	19
27	33	24.5	19
35	33	29.2	19
34	34	0.0	20
14	34	19.3	20
25	34	23.0	20
21	34	26.0	20
35	35	0.0	22
27	35	10.4	22
4	35	18.3	22
16	35	24.8	22
36	36	0.0	14
31	36	25.6	14
15	36	36.3	14
39	36	38.3	14
37	37	0.0	15
10	37	9.0	15
39	37	11.0	15
1	37	19.5	15
38	38	0.0	13
30	38	11.9	13
28	38	16.5	13
7	38	28.9	13
39	39	0.0	28
1	39	16.5	28
37	39	20.6	28
10	39	37.4	28
40	40	0.0	6
8	40	11.6	6
2	40	13.7	6
30	40	13.9	6
