
Code
Dimension   Fixed Cost    Capacity
40	1212	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
21	1	6.7	8
10	1	7.0	8
36	1	7.9	8
2	2	0.0	35
1	2	50.6	35
36	2	62.4	35
35	2	73.7	35
3	3	0.0	31
28	3	26.4	31
29	3	32.4	31
8	3	34.0	31
4	4	0.0	30
26	4	34.6	30
6	4	35.3	30
37	4	49.2	30
5	5	0.0	6
4	5	12.4	6
6	5	14.1	6
27	5	14.9	6
6	6	0.0	15
27	6	16.0	15
4	6	17.6	15
15	6	18.7	15
7	7	0.0	20
40	7	17.1	20
26	7	19.8	20
21	7	26.4	20
8	8	0.0	25
29	8	7.7	25
33	8	9.4	25
3	8	27.4	25
9	9	0.0	12
34	9	11.7	12
25	9	15.6	12
12	9	17.0	12
10	10	0.0	32
21	10	19.3	32
1	10	27.8	32
36	10	35.0	32
11	11	0.0	27
22	11	33.5	27
35	11	33.6	27
30	11	50.0	27
12	12	0.0	24
34	12	17.0	24
13	12	22.5	24
9	12	34.1	24
13	13	0.0	32
22	13	28.7	32
30	13	29.6	32
12	13	29.9	32
14	14	0.0	16
38	14	7.5	16
29	14	31.5	16
33	14	34.2	16
15	15	0.0	27
27	15	28.0	27
6	15	33.7	27
18	15	64.6	27
16	16	0.0	27
23	16	3.8	27
39	16	54.5	27
24	16	57.3	27
17	17	0.0	23
39	17	12.5	23
18	17	41.2	23
23	17	48.0	23
18	18	0.0	13
39	18	16.5	13
17	18	23.3	13
37	18	28.1	13
19	19	0.0	10
28	19	11.4	10
3	19	13.8	10
32	19	15.2	10
20	20	0.0	29
37	20	23.7	29
26	20	27.9	29
7	20	39.7	29
21	21	0.0	28
10	21	16.9	28
1	21	23.4	28
7	21	37.0	28
22	22	0.0	12
30	22	8.4	12
13	22	10.8	12
11	22	14.9	12
23	23	0.0	32
16	23	4.5	32
39	23	60.5	32
24	23	66.2	32
24	24	0.0	25
23	24	51.7	25
16	24	53.1	25
18	24	56.4	25
25	25	0.0	17
35	25	18.9	17
9	25	22.2	17
13	25	28.4	17
26	26	0.0	20
20	26	19.2	20
7	26	19.8	20
37	26	21.7	20
27	27	0.0	34
15	27	35.3	34
6	27	36.2	34
4	27	72.8	34
28	28	0.0	7
3	28	6.0	7
32	28	7.2	7
19	28	8.0	7
29	29	0.0	10
8	29	3.1	10
33	29	5.0	10
3	29	10.5	10
30	30	0.0	14
22	30	9.8	14
13	30	13.0	14
33	30	20.8	14
31	31	0.0	33
16	31	77.6	33
32	31	77.9	33
23	31	82.2	33
32	32	0.0	15
28	32	15.5	15
19	32	22.8	15
3	32	28.3	15
33	33	0.0	6
8	33	2.3	6
29	33	3.0	6
3	33	8.8	6
34	34	0.0	33
12	34	23.4	33
9	34	32.2	33
13	34	46.9	33
35	35	0.0	8
25	35	8.9	8
11	35	10.0	8
22	35	14.1	8
36	36	0.0	23
1	36	22.8	23
10	36	25.2	23
21	36	35.1	23
37	37	0.0	15
20	37	12.2	15
26	37	16.3	15
4	37	24.6	15
38	38	0.0	9
14	38	4.2	9
29	38	16.8	9
33	38	17.3	9
39	39	0.0	10
17	39	5.4	10
18	39	12.7	10
23	39	18.9	10
40	40	0.0	24
7	40	20.5	24
26	40	34.8	24
21	40	37.3	24
