
Code
Dimension   Fixed Cost    Capacity
40	1203	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
2	1	16.1	10
33	1	18.6	10
16	1	18.9	10
2	2	0.0	27
16	2	7.7	27
11	2	15.7	27
1	2	43.4	27
3	3	0.0	27
33	3	24.7	27
24	3	25.7	27
10	3	35.8	27
4	4	0.0	14
25	4	4.9	14
21	4	18.1	14
14	4	28.4	14
5	5	0.0	33
30	5	5.8	33
24	5	83.4	33
1	5	107.3	33
6	6	0.0	7
31	6	12.2	7
11	6	16.0	7
14	6	16.5	7
7	7	0.0	26
19	7	30.6	26
8	7	34.2	26
32	7	36.0	26
8	8	0.0	31
40	8	8.0	31
19	8	9.9	31
7	8	40.8	31
9	9	0.0	23
26	9	8.9	23
17	9	33.2	23
27	9	35.8	23
10	10	0.0	24
33	10	16.1	24
3	10	31.8	24
31	10	38.2	24
11	11	0.0	6
16	11	2.7	6
2	11	3.5	6
1	11	12.5	6
12	12	0.0	34
13	12	44.2	34
38	12	53.3	34
32	12	57.9	34
13	13	0.0	12
38	13	6.9	12
12	13	15.6	12
32	13	16.9	12
14	14	0.0	17
21	14	13.1	17
29	14	20.1	17
35	14	29.9	17
15	15	0.0	24
34	15	11.7	24
18	15	15.3	24
22	15	19.3	24
16	16	0.0	13
2	16	3.7	13
11	16	5.9	13
1	16	24.6	13
17	17	0.0	28
36	17	12.6	28
9	17	40.5	28
26	17	48.9	28
18	18	0.0	5
34	18	1.1	5
27	18	1.5	5
22	18	1.7	5
19	19	0.0	25
8	19	8.0	25
40	19	13.2	25
7	19	29.4	25
20	20	0.0	19
39	20	20.2	19
38	20	31.8	19
12	20	37.0	19
21	21	0.0	10
14	21	7.7	10
4	21	12.9	10
25	21	16.0	10
22	22	0.0	23
34	22	7.5	23
18	22	7.9	23
27	22	11.1	23
23	23	0.0	35
34	23	39.2	35
15	23	39.3	35
22	23	39.6	35
24	24	0.0	28
3	24	26.7	28
33	24	29.5	28
10	24	48.1	28
25	25	0.0	35
4	25	12.1	35
21	25	55.9	35
14	25	80.4	35
26	26	0.0	30
9	26	11.6	30
27	26	35.5	30
18	26	39.4	30
27	27	0.0	10
18	27	3.1	10
22	27	4.8	10
34	27	5.2	10
28	28	0.0	13
12	28	25.0	13
39	28	27.5	13
20	28	32.1	13
29	29	0.0	13
35	29	13.7	13
14	29	15.4	13
21	29	22.6	13
30	30	0.0	9
5	30	1.6	9
24	30	24.1	9
1	30	29.8	9
31	31	0.0	34
10	31	54.1	34
6	31	59.5	34
33	31	76.9	34
32	32	0.0	15
7	32	20.8	15
13	32	21.1	15
12	32	25.6	15
33	33	0.0	10
10	33	6.7	10
3	33	9.2	10
24	33	10.5	10
34	34	0.0	8
18	34	1.8	8
22	34	2.6	8
15	34	3.9	8
35	35	0.0	10
29	35	10.5	10
14	35	17.6	10
23	35	19.1	10
36	36	0.0	35
17	36	15.7	35
9	36	55.8	35
26	36	63.7	35
37	37	0.0	31
38	37	53.2	31
13	37	57.9	31
32	37	83.2	31
38	38	0.0	23
13	38	13.2	23
12	38	36.1	23
20	38	38.5	23
39	39	0.0	26
20	39	27.6	26
28	39	55.0	26
26	39	64.4	26
40	40	0.0	26
8	40	6.7	26
19	40	13.8	26
7	40	40.8	26
