
Code
Dimension   Fixed Cost    Capacity
40	1204	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
32	1	13.5	18
12	1	22.4	18
13	1	28.0	18
2	2	0.0	31
14	2	34.0	31
30	2	49.7	31
22	2	59.8	31
3	3	0.0	12
15	3	15.8	12
9	3	22.9	12
33	3	25.3	12
4	4	0.0	14
5	4	14.4	14
29	4	27.1	14
6	4	28.9	14
5	5	0.0	13
4	5	13.3	13
29	5	15.4	13
31	5	22.1	13
6	6	0.0	31
19	6	36.7	31
34	6	44.7	31
36	6	51.5	31
7	7	0.0	21
17	7	22.8	21
33	7	24.2	21
34	7	39.2	21
8	8	0.0	22
16	8	27.1	22
20	8	38.4	22
26	8	44.0	22
9	9	0.0	12
31	9	22.6	12
3	9	22.9	12
15	9	24.8	12
10	10	0.0	33
35	10	14.7	33
27	10	39.1	33
18	10	65.0	33
11	11	0.0	29
9	11	71.1	29
2	11	81.8	29
31	11	92.1	29
12	12	0.0	8
1	12	10.0	8
32	12	11.4	8
40	12	17.0	8
13	13	0.0	12
32	13	11.7	12
26	13	15.7	12
21	13	17.0	12
14	14	0.0	25
30	14	20.6	25
2	14	27.4	25
22	14	28.6	25
15	15	0.0	35
3	15	46.0	35
5	15	63.7	35
31	15	72.2	35
16	16	0.0	5
21	16	6.0	5
26	16	6.1	5
8	16	6.2	5
17	17	0.0	14
34	17	11.9	14
28	17	12.4	14
36	17	13.7	14
18	18	0.0	29
28	18	25.5	29
36	18	27.5	29
34	18	36.9	29
19	19	0.0	12
34	19	3.1	12
36	19	6.4	12
28	19	9.7	12
20	20	0.0	26
37	20	21.8	26
26	20	42.4	26
8	20	45.4	26
21	21	0.0	17
26	21	9.4	17
16	21	20.4	17
13	21	24.0	17
22	22	0.0	30
14	22	34.3	30
29	22	34.7	30
31	22	48.5	30
23	23	0.0	30
40	23	59.4	30
27	23	64.9	30
24	23	79.3	30
24	24	0.0	19
38	24	22.1	19
40	24	26.6	19
23	24	50.3	19
25	25	0.0	30
13	25	61.9	30
32	25	78.8	30
38	25	81.4	30
26	26	0.0	25
21	26	13.8	25
16	26	30.4	25
13	26	32.6	25
27	27	0.0	6
10	27	7.1	6
35	27	9.4	6
23	27	13.0	6
28	28	0.0	29
36	28	9.3	29
34	28	16.4	29
19	28	23.5	29
29	29	0.0	22
31	29	18.9	22
22	29	25.4	22
5	29	26.1	22
30	30	0.0	13
39	30	6.7	13
14	30	10.7	13
16	30	20.2	13
31	31	0.0	27
29	31	23.2	27
22	31	43.6	27
5	31	45.8	27
32	32	0.0	28
1	32	21.0	28
13	32	27.3	28
12	32	40.0	28
33	33	0.0	34
7	33	39.1	34
17	33	56.2	34
19	33	68.6	34
34	34	0.0	20
19	34	5.2	20
36	34	6.6	20
28	34	11.3	20
35	35	0.0	15
10	35	6.7	15
27	35	23.5	15
6	35	29.6	15
36	36	0.0	6
28	36	1.9	6
34	36	2.0	6
19	36	3.2	6
37	37	0.0	12
20	37	10.1	12
8	37	26.9	12
26	37	29.6	12
38	38	0.0	17
24	38	19.8	17
40	38	34.9	17
12	38	36.9	17
39	39	0.0	20
30	39	10.3	20
14	39	22.9	20
16	39	24.7	20
40	40	0.0	13
24	40	18.2	13
23	40	25.7	13
38	40	26.7	13
