
Code
Dimension   Fixed Cost    Capacity
40	1097	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
9	1	1.9	11
7	1	9.6	11
27	1	26.3	11
2	2	0.0	6
16	2	5.2	6
26	2	6.0	6
13	2	9.3	6
3	3	0.0	14
23	3	9.2	14
37	3	19.5	14
13	3	20.2	14
4	4	0.0	26
11	4	12.4	26
14	4	20.3	26
15	4	24.6	26
5	5	0.0	7
10	5	10.5	7
7	5	15.9	7
35	5	17.2	7
6	6	0.0	5
21	6	9.3	5
11	6	9.4	5
4	6	11.7	5
7	7	0.0	6
9	7	4.8	6
1	7	5.2	6
5	7	13.6	6
8	8	0.0	10
38	8	3.1	10
20	8	6.2	10
17	8	10.4	10
9	9	0.0	10
1	9	1.7	10
7	9	7.9	10
27	9	22.5	10
10	10	0.0	24
35	10	23.2	24
5	10	35.9	24
38	10	53.8	24
11	11	0.0	31
4	11	14.8	31
14	11	27.5	31
15	11	44.0	31
12	12	0.0	8
18	12	7.1	8
16	12	8.9	8
24	12	9.1	8
13	13	0.0	7
3	13	10.1	7
2	13	10.9	7
26	13	11.6	7
14	14	0.0	8
4	14	6.2	8
11	14	7.1	8
15	14	10.8	8
15	15	0.0	33
30	15	24.2	33
4	15	31.2	33
14	15	44.6	33
16	16	0.0	14
2	16	12.2	14
29	16	13.6	14
12	16	15.5	14
17	17	0.0	18
20	17	16.4	18
8	17	18.7	18
38	17	19.2	18
18	18	0.0	17
24	18	4.7	17
12	18	15.0	17
31	18	19.2	17
19	19	0.0	23
20	19	26.4	23
17	19	32.1	23
33	19	33.6	23
20	20	0.0	10
8	20	6.2	10
38	20	8.9	10
17	20	9.1	10
21	21	0.0	12
36	21	17.1	12
39	21	20.8	12
6	21	22.3	12
22	22	0.0	27
36	22	77.3	27
21	22	85.0	27
39	22	98.6	27
23	23	0.0	26
3	23	17.1	26
28	23	32.1	26
37	23	34.7	26
24	24	0.0	33
18	24	9.0	33
31	24	28.8	33
34	24	34.5	33
25	25	0.0	33
32	25	28.2	33
33	25	28.5	33
26	25	36.8	33
26	26	0.0	22
32	26	13.7	22
2	26	22.1	22
25	26	24.5	22
27	27	0.0	22
31	27	35.0	22
34	27	42.8	22
30	27	44.0	22
28	28	0.0	16
37	28	7.0	16
40	28	18.3	16
23	28	19.7	16
29	29	0.0	23
16	29	22.4	23
12	29	32.5	23
18	29	36.5	23
30	30	0.0	13
31	30	9.3	13
15	30	9.5	13
24	30	17.3	13
31	31	0.0	8
30	31	5.7	8
24	31	7.0	8
18	31	9.0	8
32	32	0.0	7
26	32	4.4	7
25	32	6.0	7
2	32	11.2	7
33	33	0.0	33
25	33	28.5	33
19	33	48.3	33
32	33	56.7	33
34	34	0.0	11
24	34	11.5	11
18	34	13.0	11
31	34	15.1	11
35	35	0.0	24
10	35	23.2	24
38	35	31.3	24
8	35	38.0	24
36	36	0.0	7
21	36	10.0	7
6	36	19.8	7
22	36	20.0	7
37	37	0.0	6
28	37	2.6	6
23	37	8.0	6
3	37	8.4	6
38	38	0.0	21
8	38	6.4	21
20	38	18.8	21
17	38	22.4	21
39	39	0.0	30
4	39	41.4	30
11	39	43.8	30
15	39	46.5	30
40	40	0.0	16
28	40	18.3	16
37	40	24.3	16
23	40	33.5	16
