
Code
Dimension   Fixed Cost    Capacity
40	1238	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
37	1	14.4	26
30	1	15.9	26
17	1	35.6	26
2	2	0.0	17
18	2	16.1	17
3	2	20.2	17
31	2	24.1	17
3	3	0.0	24
2	3	28.5	24
23	3	47.9	24
18	3	50.7	24
4	4	0.0	17
33	4	15.0	17
9	4	24.3	17
14	4	30.3	17
5	5	0.0	35
19	5	40.7	35
25	5	43.7	35
26	5	46.8	35
6	6	0.0	22
15	6	35.8	22
39	6	58.8	22
23	6	62.1	22
7	7	0.0	6
28	7	8.0	6
34	7	9.4	6
36	7	10.4	6
8	8	0.0	30
16	8	46.5	30
13	8	46.9	30
11	8	51.1	30
9	9	0.0	16
14	9	10.2	16
4	9	22.9	16
31	9	28.4	16
10	10	0.0	33
21	10	59.0	33
36	10	69.6	33
28	10	82.8	33
11	11	0.0	28
34	11	40.4	28
8	11	47.7	28
7	11	70.0	28
12	12	0.0	28
24	12	5.0	28
37	12	31.5	28
1	12	46.2	28
13	13	0.0	22
16	13	19.7	22
22	13	27.1	22
38	13	28.1	22
14	14	0.0	19
9	14	12.1	19
18	14	24.0	19
31	14	25.1	19
15	15	0.0	19
6	15	30.9	19
39	15	52.8	19
29	15	54.0	19
16	16	0.0	25
13	16	22.4	25
8	16	38.8	25
38	16	45.5	25
17	17	0.0	16
20	17	10.8	16
30	17	18.0	16
1	17	21.9	16
18	18	0.0	12
31	18	5.7	12
2	18	11.4	12
40	18	12.5	12
19	19	0.0	12
26	19	2.4	12
25	19	2.6	12
5	19	14.0	12
20	20	0.0	21
17	20	14.1	21
30	20	37.2	21
5	20	40.0	21
21	21	0.0	9
28	21	7.6	9
32	21	13.5	9
10	21	16.1	9
22	22	0.0	23
38	22	26.9	23
27	22	27.9	23
13	22	28.4	23
23	23	0.0	18
39	23	2.9	18
29	23	15.1	18
3	23	35.9	18
24	24	0.0	11
12	24	2.0	11
37	24	11.7	11
1	24	17.7	11
25	25	0.0	30
19	25	6.5	30
26	25	9.8	30
5	25	37.5	30
26	26	0.0	25
19	26	5.0	25
25	26	8.1	25
5	26	33.4	25
27	27	0.0	10
38	27	9.8	10
22	27	12.1	10
13	27	20.4	10
28	28	0.0	34
21	28	28.7	34
32	28	32.7	34
7	28	45.4	34
29	29	0.0	28
23	29	23.5	28
39	29	23.6	28
3	29	61.0	28
30	30	0.0	33
1	30	20.1	33
17	30	37.2	33
37	30	38.2	33
31	31	0.0	31
18	31	14.7	31
40	31	22.7	31
35	31	29.2	31
32	32	0.0	17
28	32	16.4	17
21	32	25.4	17
12	32	31.0	17
33	33	0.0	7
4	33	6.2	7
9	33	13.4	7
14	33	17.0	7
34	34	0.0	26
11	34	37.5	26
7	34	40.8	26
36	34	54.0	26
35	35	0.0	28
40	35	5.8	28
31	35	26.3	28
18	35	34.4	28
36	36	0.0	29
7	36	50.1	29
28	36	56.3	29
21	36	57.6	29
37	37	0.0	30
1	37	16.6	30
24	37	32.0	30
12	37	33.7	30
38	38	0.0	27
27	38	26.5	27
22	38	31.5	27
13	38	34.5	27
39	39	0.0	15
23	39	2.4	15
29	39	12.7	15
3	39	32.3	15
40	40	0.0	11
35	40	2.3	11
31	40	8.1	11
18	40	11.5	11
