
Code
Dimension   Fixed Cost    Capacity
40	1087	98
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
31	1	6.3	20
18	1	13.3	20
17	1	24.7	20
2	2	0.0	27
38	2	18.6	27
40	2	34.6	27
11	2	37.4	27
3	3	0.0	29
14	3	27.1	29
7	3	30.5	29
36	3	43.2	29
4	4	0.0	32
10	4	12.9	32
26	4	23.0	32
8	4	39.2	32
5	5	0.0	6
26	5	5.0	6
36	5	8.0	6
4	5	8.3	6
6	6	0.0	22
30	6	33.2	22
13	6	37.8	22
16	6	40.8	22
7	7	0.0	11
3	7	11.6	11
14	7	18.2	11
36	7	18.3	11
8	8	0.0	15
10	8	12.5	15
4	8	18.4	15
23	8	22.4	15
9	9	0.0	13
34	9	14.1	13
27	9	17.7	13
12	9	27.9	13
10	10	0.0	9
4	10	3.6	9
8	10	7.5	9
26	10	8.6	9
11	11	0.0	7
2	11	9.7	7
19	11	12.4	7
13	11	12.9	7
12	12	0.0	27
27	12	21.2	27
34	12	37.3	27
9	12	58.0	27
13	13	0.0	23
30	13	32.8	23
6	13	39.5	23
11	13	42.4	23
14	14	0.0	17
36	14	14.9	17
3	14	15.9	17
7	14	28.2	17
15	15	0.0	24
35	15	9.5	24
39	15	23.5	24
38	15	32.0	24
16	16	0.0	32
23	16	21.9	32
6	16	59.4	32
8	16	66.9	32
17	17	0.0	23
31	17	21.9	23
37	17	24.2	23
1	17	28.4	23
18	18	0.0	8
1	18	5.3	8
31	18	7.3	8
28	18	10.7	8
19	19	0.0	7
24	19	7.0	7
11	19	12.4	7
13	19	13.7	7
20	20	0.0	26
33	20	36.1	26
30	20	40.8	26
21	20	41.1	26
21	21	0.0	7
30	21	10.7	7
37	21	11.0	7
20	21	11.1	7
22	22	0.0	17
33	22	16.6	17
17	22	35.9	17
20	22	38.7	17
23	23	0.0	17
16	23	11.6	17
8	23	25.4	17
32	23	36.0	17
24	24	0.0	18
19	24	18.0	18
11	24	47.3	18
20	24	49.1	18
25	25	0.0	9
39	25	9.6	9
3	25	15.0	9
7	25	15.9	9
26	26	0.0	6
4	26	4.3	6
5	26	5.0	6
10	26	5.7	6
27	27	0.0	18
34	27	13.5	18
12	27	14.2	18
9	27	24.5	18
28	28	0.0	9
32	28	7.3	9
18	28	12.1	9
31	28	12.7	9
29	29	0.0	7
26	29	17.6	7
36	29	17.7	7
5	29	19.4	7
30	30	0.0	20
13	30	28.5	20
6	30	30.2	20
21	30	30.7	20
31	31	0.0	27
1	31	8.6	27
18	31	24.6	27
17	31	25.7	27
32	32	0.0	13
28	32	10.6	13
37	32	26.7	13
18	32	26.9	13
33	33	0.0	10
22	33	9.7	10
20	33	13.9	10
37	33	16.5	10
34	34	0.0	17
27	34	12.7	17
9	34	18.5	17
12	34	23.5	17
35	35	0.0	21
15	35	8.3	21
39	35	26.7	21
38	35	32.1	21
36	36	0.0	5
14	36	4.4	5
5	36	6.7	5
3	36	7.5	5
37	37	0.0	34
17	37	35.7	34
31	37	50.4	34
28	37	53.3	34
38	38	0.0	6
2	38	4.1	6
40	38	4.7	6
15	38	8.0	6
39	39	0.0	6
15	39	5.9	6
25	39	6.4	6
35	39	7.6	6
40	40	0.0	10
38	40	7.8	10
2	40	12.8	10
11	40	19.2	10
