
Code
Dimension   Fixed Cost    Capacity
40	1185	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
20	1	9.7	17
7	1	10.3	17
24	1	14.7	17
2	2	0.0	19
1	2	27.9	19
20	2	33.8	19
7	2	35.1	19
3	3	0.0	27
14	3	32.6	27
23	3	52.9	27
21	3	53.5	27
4	4	0.0	10
19	4	18.5	10
30	4	21.4	10
16	4	21.7	10
5	5	0.0	18
39	5	7.4	18
35	5	19.8	18
6	5	26.4	18
6	6	0.0	16
5	6	23.5	16
39	6	29.8	16
37	6	31.6	16
7	7	0.0	25
20	7	1.8	25
1	7	15.1	25
24	7	19.9	25
8	8	0.0	27
11	8	24.1	27
15	8	31.5	27
36	8	33.3	27
9	9	0.0	6
27	9	3.2	6
25	9	6.5	6
13	9	8.0	6
10	10	0.0	6
22	10	5.9	6
12	10	6.8	6
32	10	8.9	6
11	11	0.0	35
8	11	31.2	35
38	11	53.0	35
18	11	56.9	35
12	12	0.0	12
10	12	13.6	12
32	12	16.2	12
33	12	22.8	12
13	13	0.0	15
9	13	20.1	15
26	13	20.5	15
27	13	26.4	15
14	14	0.0	9
3	14	10.9	9
23	14	15.7	9
21	14	26.1	9
15	15	0.0	18
36	15	16.9	18
8	15	21.0	18
11	15	37.0	18
16	16	0.0	29
19	16	26.2	29
21	16	45.9	29
30	16	62.5	29
17	17	0.0	16
28	17	29.1	16
31	17	34.3	16
2	17	35.2	16
18	18	0.0	5
38	18	1.0	5
37	18	3.0	5
8	18	7.9	5
19	19	0.0	13
16	19	11.8	13
30	19	16.3	13
4	19	24.0	13
20	20	0.0	28
7	20	2.0	28
1	20	16.0	28
34	20	23.5	28
21	21	0.0	24
16	21	37.9	24
3	21	47.6	24
23	21	52.4	24
22	22	0.0	5
10	22	4.9	5
33	22	6.2	5
29	22	6.4	5
23	23	0.0	14
14	23	24.4	14
3	23	27.4	14
21	23	30.6	14
24	24	0.0	35
7	24	27.8	35
20	24	29.6	35
1	24	30.3	35
25	25	0.0	25
27	25	17.8	25
9	25	27.1	25
34	25	39.6	25
26	26	0.0	32
13	26	43.7	32
27	26	49.6	32
9	26	49.9	32
27	27	0.0	35
9	27	18.9	35
25	27	24.9	35
34	27	48.4	35
28	28	0.0	27
31	28	12.4	27
29	28	29.8	27
17	28	49.2	27
29	29	0.0	10
31	29	7.5	10
28	29	11.0	10
22	29	12.8	10
30	30	0.0	10
19	30	12.5	10
4	30	21.4	10
16	30	21.6	10
31	31	0.0	10
28	31	4.6	10
29	31	7.5	10
22	31	20.0	10
32	32	0.0	18
12	32	24.3	18
10	32	26.7	18
5	32	28.2	18
33	33	0.0	35
22	33	43.7	35
10	33	55.9	35
12	33	66.5	35
34	34	0.0	17
20	34	14.3	17
7	34	14.7	17
1	34	22.3	17
35	35	0.0	15
40	35	10.7	15
39	35	11.2	15
5	35	16.5	15
36	36	0.0	13
15	36	12.2	13
8	36	16.0	13
11	36	24.8	13
37	37	0.0	22
38	37	10.0	22
18	37	13.1	22
11	37	37.4	22
38	38	0.0	28
18	38	5.4	28
37	38	12.7	28
11	38	42.4	28
39	39	0.0	35
5	39	14.3	35
35	39	26.0	35
40	39	47.1	35
40	40	0.0	35
35	40	25.1	35
39	40	47.1	35
5	40	55.8	35
