
Code
Dimension   Fixed Cost    Capacity
40	1101	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
24	1	6.3	10
5	1	9.8	10
40	1	12.8	10
2	2	0.0	18
37	2	27.9	18
12	2	29.7	18
7	2	38.6	18
3	3	0.0	20
29	3	68.0	20
38	3	81.9	20
35	3	91.1	20
4	4	0.0	19
23	4	18.7	19
7	4	25.9	19
10	4	26.1	19
5	5	0.0	9
24	5	7.2	9
1	5	8.8	9
40	5	11.0	9
6	6	0.0	25
27	6	7.1	25
17	6	21.9	25
39	6	34.4	25
7	7	0.0	10
12	7	5.0	10
11	7	11.3	10
23	7	12.5	10
8	8	0.0	8
31	8	5.2	8
21	8	8.7	8
28	8	10.7	8
9	9	0.0	29
35	9	7.2	29
19	9	10.9	29
14	9	27.7	29
10	10	0.0	10
30	10	5.6	10
1	10	13.7	10
4	10	13.8	10
11	11	0.0	8
7	11	9.0	8
12	11	10.8	8
23	11	12.3	8
12	12	0.0	25
7	12	12.6	25
11	12	33.6	25
2	12	41.2	25
13	13	0.0	15
34	13	4.8	15
39	13	5.6	15
15	13	10.2	15
14	14	0.0	23
22	14	10.3	23
19	14	14.2	23
9	14	22.0	23
15	15	0.0	13
13	15	8.8	13
34	15	12.6	13
39	15	13.7	13
16	16	0.0	9
31	16	16.2	9
8	16	16.4	9
28	16	17.4	9
17	17	0.0	16
6	17	14.0	16
30	17	15.8	16
27	17	18.5	16
18	18	0.0	11
25	18	12.7	11
32	18	18.2	11
21	18	24.4	11
19	19	0.0	35
9	19	13.1	35
14	19	21.5	35
35	19	21.7	35
20	20	0.0	10
35	20	18.6	10
9	20	19.0	10
19	20	20.6	10
21	21	0.0	15
32	21	9.1	15
28	21	15.3	15
8	21	16.4	15
22	22	0.0	5
14	22	2.2	5
19	22	5.3	5
9	22	7.0	5
23	23	0.0	27
4	23	26.6	27
7	23	33.7	27
40	23	37.4	27
24	24	0.0	6
1	24	3.8	6
40	24	4.0	6
5	24	4.8	6
25	25	0.0	21
32	25	13.1	21
18	25	24.3	21
21	25	25.8	21
26	26	0.0	29
33	26	58.9	29
34	26	79.3	29
39	26	82.3	29
27	27	0.0	18
6	27	5.1	18
39	27	20.0	18
17	27	20.8	18
28	28	0.0	7
21	28	7.1	7
32	28	8.6	7
8	28	9.3	7
29	29	0.0	29
38	29	47.9	29
19	29	51.2	29
14	29	52.9	29
30	30	0.0	34
10	30	19.0	34
17	30	33.6	34
1	30	44.9	34
31	31	0.0	23
8	31	15.0	23
30	31	33.1	23
10	31	36.7	23
32	32	0.0	7
21	32	4.2	7
25	32	4.4	7
28	32	8.6	7
33	33	0.0	20
34	33	16.3	20
39	33	19.5	20
13	33	20.3	20
34	34	0.0	13
39	34	2.3	13
13	34	4.2	13
33	34	10.6	13
35	35	0.0	23
9	35	5.7	23
19	35	14.3	23
14	35	27.6	23
36	36	0.0	21
11	36	38.5	21
38	36	52.1	21
7	36	61.3	21
37	37	0.0	24
2	37	37.2	24
12	37	65.4	24
16	37	72.2	24
38	38	0.0	5
29	38	8.3	5
23	38	9.1	5
11	38	9.4	5
39	39	0.0	24
34	39	4.3	24
13	39	9.0	24
33	39	23.4	24
40	40	0.0	16
24	40	10.8	16
5	40	19.5	16
1	40	20.5	16
