
Code
Dimension   Fixed Cost    Capacity
40	1196	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
15	1	14.8	34
26	1	19.5	34
31	1	60.3	34
2	2	0.0	5
8	2	4.4	5
25	2	6.3	5
28	2	9.1	5
3	3	0.0	21
14	3	24.0	21
40	3	25.4	21
28	3	31.8	21
4	4	0.0	21
30	4	7.5	21
17	4	7.7	21
40	4	30.4	21
5	5	0.0	31
7	5	30.8	31
32	5	40.0	31
33	5	43.1	31
6	6	0.0	12
39	6	6.9	12
36	6	7.4	12
16	6	13.8	12
7	7	0.0	34
32	7	16.3	34
31	7	27.3	34
20	7	33.3	34
8	8	0.0	10
25	8	4.3	10
2	8	8.7	10
11	8	10.8	10
9	9	0.0	34
38	9	41.8	34
3	9	62.2	34
14	9	76.8	34
10	10	0.0	28
4	10	41.1	28
30	10	42.0	28
17	10	46.3	28
11	11	0.0	29
25	11	18.9	29
8	11	31.2	29
24	11	52.8	29
12	12	0.0	15
22	12	28.7	15
24	12	31.6	15
34	12	40.1	15
13	13	0.0	29
18	13	4.4	29
36	13	38.2	29
6	13	40.6	29
14	14	0.0	25
3	14	28.6	25
40	14	29.3	25
17	14	53.6	25
15	15	0.0	32
1	15	13.9	32
26	15	18.5	32
31	15	70.6	32
16	16	0.0	16
39	16	10.7	16
19	16	15.3	16
20	16	15.8	16
17	17	0.0	13
30	17	2.1	13
4	17	4.8	13
40	17	15.1	13
18	18	0.0	9
13	18	1.4	9
36	18	10.9	9
6	18	11.3	9
19	19	0.0	15
20	19	7.6	15
16	19	14.4	15
32	19	14.9	15
20	20	0.0	9
19	20	4.6	9
32	20	5.8	9
31	20	8.0	9
21	21	0.0	27
25	21	52.9	27
34	21	55.4	27
8	21	55.7	27
22	22	0.0	5
34	22	4.2	5
24	22	7.9	5
12	22	9.6	5
23	23	0.0	27
29	23	46.8	27
37	23	47.3	27
35	23	63.7	27
24	24	0.0	12
22	24	18.9	12
34	24	19.4	12
11	24	21.9	12
25	25	0.0	31
8	25	13.4	31
11	25	20.2	31
2	25	39.0	31
26	26	0.0	35
1	26	20.0	35
15	26	20.2	35
31	26	69.8	35
27	27	0.0	16
35	27	13.6	16
29	27	22.5	16
37	27	23.7	16
28	28	0.0	27
3	28	40.9	27
40	28	45.9	27
2	28	49.3	27
29	29	0.0	19
37	29	2.7	19
35	29	12.1	19
27	29	26.7	19
30	30	0.0	34
17	30	5.6	34
4	30	12.2	34
40	30	44.5	34
31	31	0.0	9
7	31	7.2	9
20	31	8.0	9
32	31	8.7	9
32	32	0.0	28
7	32	13.4	28
20	32	18.1	28
31	32	26.9	28
33	33	0.0	11
32	33	12.4	11
7	33	15.3	11
5	33	15.3	11
34	34	0.0	6
22	34	5.0	6
24	34	9.7	6
35	34	12.0	6
35	35	0.0	13
29	35	8.3	13
37	35	8.7	13
27	35	11.0	13
36	36	0.0	13
39	36	5.3	13
6	36	8.0	13
16	36	13.5	13
37	37	0.0	15
29	37	2.1	15
35	37	10.0	15
27	37	22.2	15
38	38	0.0	21
9	38	25.8	21
3	38	40.4	21
28	38	51.3	21
39	39	0.0	9
36	39	3.7	9
6	39	5.1	9
16	39	6.0	9
40	40	0.0	30
17	40	34.9	30
14	40	35.1	30
3	40	36.2	30
