
Code
Dimension   Fixed Cost    Capacity
40	1127	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
5	1	11.5	7
32	1	11.9	7
33	1	12.2	7
2	2	0.0	18
34	2	9.6	18
21	2	26.7	18
36	2	37.8	18
3	3	0.0	34
14	3	51.6	34
39	3	56.2	34
37	3	58.8	34
4	4	0.0	18
31	4	9.6	18
32	4	21.6	18
19	4	27.8	18
5	5	0.0	7
1	5	11.5	7
33	5	12.3	7
22	5	19.0	7
6	6	0.0	17
17	6	7.0	17
31	6	26.8	17
36	6	31.4	17
7	7	0.0	21
36	7	27.2	21
22	7	49.0	21
6	7	50.4	21
8	8	0.0	6
27	8	6.0	6
28	8	8.2	6
16	8	12.5	6
9	9	0.0	21
30	9	10.0	21
14	9	28.4	21
19	9	32.1	21
10	10	0.0	20
24	10	20.7	20
11	10	29.7	20
17	10	41.8	20
11	11	0.0	9
24	11	5.6	9
10	11	13.4	9
12	11	28.0	9
12	12	0.0	8
40	12	13.7	8
16	12	18.8	8
29	12	20.7	8
13	13	0.0	23
26	13	37.2	23
37	13	48.7	23
39	13	53.1	23
14	14	0.0	20
30	14	20.8	20
26	14	21.5	20
9	14	27.0	20
15	15	0.0	35
39	15	33.9	35
37	15	35.2	35
25	15	69.8	35
16	16	0.0	27
40	16	38.2	27
38	16	40.6	27
28	16	45.6	27
17	17	0.0	25
6	17	10.3	25
31	17	33.2	25
4	17	46.5	25
18	18	0.0	6
25	18	1.9	6
20	18	5.3	6
38	18	6.6	6
19	19	0.0	7
32	19	4.2	7
9	19	10.7	7
4	19	10.8	7
20	20	0.0	7
38	20	3.7	7
18	20	6.2	7
25	20	8.3	7
21	21	0.0	35
34	21	33.3	35
2	21	52.0	35
36	21	81.0	35
22	22	0.0	8
7	22	18.7	8
1	22	21.7	8
5	22	21.7	8
23	23	0.0	10
30	23	11.7	10
9	23	15.4	10
14	23	17.6	10
24	24	0.0	26
11	24	16.2	26
10	24	27.0	26
16	24	68.0	26
25	25	0.0	18
18	25	5.6	18
20	25	21.3	18
35	25	24.2	18
26	26	0.0	17
14	26	18.3	17
13	26	27.5	17
30	26	32.1	17
27	27	0.0	15
28	27	8.2	15
8	27	14.9	15
20	27	29.6	15
28	28	0.0	16
27	28	8.8	16
8	28	21.9	16
20	28	23.2	16
29	29	0.0	6
35	29	1.5	6
40	29	5.5	6
38	29	7.9	6
30	30	0.0	24
9	30	11.4	24
14	30	25.0	24
23	30	28.1	24
31	31	0.0	26
4	31	13.9	26
17	31	34.6	26
6	31	41.0	26
32	32	0.0	15
19	32	9.0	15
4	32	18.0	15
9	32	25.2	15
33	33	0.0	29
9	33	45.2	29
30	33	50.2	29
1	33	50.6	29
34	34	0.0	22
2	34	11.8	22
21	34	21.0	22
36	34	44.4	22
35	35	0.0	12
29	35	3.0	12
40	35	13.3	12
38	35	13.4	12
36	36	0.0	8
7	36	10.4	8
6	36	14.8	8
34	36	16.1	8
37	37	0.0	23
39	37	4.9	23
15	37	23.1	23
3	37	39.8	23
38	38	0.0	16
20	38	8.5	16
18	38	17.6	16
35	38	17.8	16
39	39	0.0	29
37	39	6.2	29
15	39	28.1	29
3	39	48.0	29
40	40	0.0	17
29	40	15.5	17
35	40	18.8	17
16	40	24.1	17
