
Code
Dimension   Fixed Cost    Capacity
40	1185	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
14	1	22.8	31
33	1	24.1	31
18	1	27.5	31
2	2	0.0	35
12	2	6.8	35
19	2	26.8	35
7	2	41.3	35
3	3	0.0	29
9	3	37.1	29
38	3	52.8	29
36	3	60.3	29
4	4	0.0	32
34	4	48.7	32
18	4	78.1	32
3	4	78.2	32
5	5	0.0	29
24	5	17.9	29
29	5	36.1	29
25	5	44.0	29
6	6	0.0	26
7	6	39.7	26
27	6	51.0	26
39	6	51.6	26
7	7	0.0	10
19	7	8.0	10
12	7	9.8	10
2	7	11.8	10
8	8	0.0	11
31	8	12.8	11
19	8	17.5	11
2	8	19.3	11
9	9	0.0	15
3	9	19.2	15
36	9	24.4	15
30	9	24.9	15
10	10	0.0	31
31	10	21.1	31
13	10	40.8	31
8	10	56.6	31
11	11	0.0	6
28	11	5.0	6
37	11	8.0	6
22	11	8.7	6
12	12	0.0	12
2	12	2.3	12
19	12	7.5	12
7	12	11.8	12
13	13	0.0	33
10	13	43.5	33
20	13	62.0	33
31	13	65.9	33
14	14	0.0	20
33	14	12.5	20
1	14	14.7	20
18	14	17.8	20
15	15	0.0	12
5	15	25.6	12
6	15	30.5	12
24	15	33.0	12
16	16	0.0	11
40	16	1.5	11
35	16	9.4	11
32	16	11.1	11
17	17	0.0	21
1	17	28.7	21
14	17	31.5	21
33	17	41.7	21
18	18	0.0	35
33	18	9.4	35
1	18	31.1	35
14	18	31.2	35
19	19	0.0	9
12	19	5.6	9
2	19	6.9	9
7	19	7.2	9
20	20	0.0	10
30	20	9.3	10
36	20	9.6	10
13	20	18.8	10
21	21	0.0	9
25	21	23.9	9
29	21	25.4	9
11	21	25.5	9
22	22	0.0	15
37	22	7.9	15
28	22	12.2	15
11	22	21.7	15
23	23	0.0	18
39	23	21.3	18
40	23	21.6	18
16	23	21.8	18
24	24	0.0	32
5	24	19.8	32
29	24	21.6	32
25	24	38.5	32
25	25	0.0	18
29	25	14.5	18
24	25	21.6	18
5	25	27.3	18
26	26	0.0	17
19	26	18.1	17
7	26	22.0	17
12	26	28.7	17
27	27	0.0	23
39	27	10.6	23
28	27	36.5	23
23	27	37.8	23
28	28	0.0	22
37	28	11.3	22
22	28	17.8	22
11	28	18.2	22
29	29	0.0	16
24	29	10.8	16
25	29	12.9	16
5	29	19.9	16
30	30	0.0	10
36	30	0.4	10
20	30	9.3	10
9	30	16.6	10
31	31	0.0	34
10	31	23.1	34
8	31	39.6	34
2	31	64.8	34
32	32	0.0	9
35	32	1.4	9
40	32	7.9	9
16	32	9.1	9
33	33	0.0	24
18	33	6.5	24
14	33	15.0	24
1	33	18.6	24
34	34	0.0	6
4	34	9.1	6
22	34	14.1	6
14	34	15.2	6
35	35	0.0	5
32	35	0.8	5
40	35	3.6	5
16	35	4.3	5
36	36	0.0	13
30	36	0.6	13
20	36	12.5	13
9	36	21.2	13
37	37	0.0	14
28	37	7.2	14
22	37	7.4	14
11	37	18.6	14
38	38	0.0	23
32	38	26.9	23
35	38	27.9	23
40	38	33.3	23
39	39	0.0	28
27	39	13.0	28
23	39	33.1	28
37	39	47.1	28
40	40	0.0	28
16	40	3.9	28
35	40	20.2	28
32	40	24.5	28
