
Code
Dimension   Fixed Cost    Capacity
40	1210	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
36	1	15.7	18
23	1	17.4	18
8	1	23.1	18
2	2	0.0	18
25	2	16.1	18
5	2	23.8	18
9	2	25.0	18
3	3	0.0	30
32	3	51.2	30
22	3	54.3	30
13	3	70.2	30
4	4	0.0	26
1	4	38.3	26
27	4	49.1	26
12	4	52.3	26
5	5	0.0	22
39	5	2.8	22
25	5	16.6	22
2	5	29.0	22
6	6	0.0	27
13	6	17.0	27
32	6	30.8	27
18	6	37.9	27
7	7	0.0	13
9	7	3.9	13
33	7	5.9	13
40	7	18.0	13
8	8	0.0	12
36	8	4.9	12
34	8	5.5	12
1	8	15.4	12
9	9	0.0	35
33	9	8.5	35
7	9	10.6	35
26	9	41.2	35
10	10	0.0	20
29	10	29.7	20
30	10	29.8	20
17	10	32.2	20
11	11	0.0	13
23	11	13.4	13
1	11	20.4	13
36	11	26.3	13
12	12	0.0	29
27	12	29.7	29
4	12	58.4	29
31	12	89.7	29
13	13	0.0	7
6	13	4.4	7
32	13	4.5	7
22	13	10.1	7
14	14	0.0	7
31	14	15.2	7
37	14	20.0	7
35	14	20.6	7
15	15	0.0	33
17	15	13.2	33
30	15	26.4	33
20	15	42.5	33
16	16	0.0	11
21	16	7.9	11
19	16	13.3	11
29	16	13.8	11
17	17	0.0	29
15	17	11.6	29
30	17	12.4	29
20	17	36.3	29
18	18	0.0	11
28	18	9.6	11
20	18	13.5	11
6	18	15.5	11
19	19	0.0	9
29	19	5.7	9
16	19	10.9	9
21	19	12.4	9
20	20	0.0	8
28	20	8.5	8
30	20	9.1	8
18	20	9.8	8
21	21	0.0	25
16	21	18.0	25
29	21	26.5	25
30	21	29.0	25
22	22	0.0	9
32	22	9.9	9
13	22	13.0	9
3	22	16.3	9
23	23	0.0	11
1	23	10.6	11
11	23	11.3	11
36	23	11.4	11
24	24	0.0	34
23	24	81.6	34
8	24	82.0	34
34	24	84.9	34
25	25	0.0	25
5	25	18.9	25
39	25	21.0	25
2	25	22.4	25
26	26	0.0	6
40	26	4.3	6
33	26	6.2	6
9	26	7.1	6
27	27	0.0	33
12	27	33.8	33
4	27	62.4	33
11	27	86.3	33
28	28	0.0	21
18	28	18.4	21
20	28	22.4	21
13	28	35.3	21
29	29	0.0	8
19	29	5.1	8
21	29	8.5	8
16	29	10.1	8
30	30	0.0	10
17	30	4.3	10
15	30	8.0	10
20	30	11.4	10
31	31	0.0	27
35	31	21.2	27
37	31	38.2	27
14	31	58.6	27
32	32	0.0	30
13	32	19.2	30
22	32	33.0	30
6	32	34.2	30
33	33	0.0	30
9	33	7.2	30
7	33	13.6	30
40	33	28.7	30
34	34	0.0	35
8	34	15.9	35
36	34	29.3	35
6	34	55.1	35
35	35	0.0	23
31	35	18.1	23
37	35	36.3	23
4	35	47.9	23
36	36	0.0	22
8	36	9.0	22
34	36	18.4	22
1	36	19.2	22
37	37	0.0	26
31	37	36.7	26
35	37	41.1	26
15	37	46.6	26
38	38	0.0	28
10	38	47.0	28
17	38	79.5	28
30	38	82.0	28
39	39	0.0	18
5	39	2.3	18
25	39	15.1	18
2	39	26.0	18
40	40	0.0	27
26	40	19.2	27
33	40	25.9	27
9	40	32.2	27
