
Code
Dimension   Fixed Cost    Capacity
40	1110	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
16	1	13.8	11
12	1	16.5	11
11	1	19.7	11
2	2	0.0	30
27	2	34.2	30
15	2	45.1	30
39	2	51.8	30
3	3	0.0	7
30	3	0.8	7
28	3	14.6	7
17	3	16.3	7
4	4	0.0	28
29	4	32.1	28
36	4	35.3	28
22	4	67.5	28
5	5	0.0	29
26	5	38.7	29
37	5	48.2	29
1	5	66.4	29
6	6	0.0	16
11	6	13.7	16
31	6	16.1	16
9	6	22.3	16
7	7	0.0	31
32	7	18.9	31
14	7	28.2	31
40	7	30.1	31
8	8	0.0	24
18	8	13.4	24
16	8	31.9	24
12	8	46.9	24
9	9	0.0	6
15	9	6.2	6
39	9	6.3	6
28	9	6.9	6
10	10	0.0	17
17	10	12.2	17
3	10	42.0	17
30	10	43.1	17
11	11	0.0	6
6	11	5.1	6
31	11	6.2	6
1	11	10.7	6
12	12	0.0	6
16	12	6.4	6
27	12	6.5	6
18	12	8.6	6
13	13	0.0	7
39	13	6.4	7
15	13	9.3	7
20	13	11.6	7
14	14	0.0	11
7	14	10.0	11
32	14	16.5	11
40	14	18.8	11
15	15	0.0	6
39	15	2.6	6
9	15	6.2	6
13	15	8.0	6
16	16	0.0	17
18	16	18.2	17
12	16	18.3	17
1	16	21.3	17
17	17	0.0	26
10	17	18.7	26
3	17	60.7	26
30	17	61.7	26
18	18	0.0	23
8	18	12.8	23
16	18	24.6	23
12	18	33.1	23
19	19	0.0	32
35	19	12.2	32
2	19	82.2	32
27	19	98.4	32
20	20	0.0	13
13	20	21.6	13
2	20	25.8	13
39	20	28.1	13
21	21	0.0	30
33	21	17.1	30
25	21	27.9	30
31	21	40.6	30
22	22	0.0	33
32	22	20.9	33
7	22	32.0	33
40	22	37.1	33
23	23	0.0	12
24	23	7.6	12
38	23	11.7	12
37	23	12.4	12
24	24	0.0	26
38	24	8.9	26
23	24	16.5	26
34	24	30.5	26
25	25	0.0	8
21	25	7.4	8
33	25	8.4	8
28	25	11.1	8
26	26	0.0	8
5	26	10.7	8
16	26	14.4	8
1	26	16.5	8
27	27	0.0	22
12	27	23.7	22
2	27	25.1	22
15	27	37.6	22
28	28	0.0	8
9	28	9.2	8
25	28	11.1	8
39	28	14.5	8
29	29	0.0	29
36	29	17.6	29
4	29	33.2	29
22	29	39.2	29
30	30	0.0	9
3	30	1.0	9
28	30	17.9	9
17	30	21.4	9
31	31	0.0	5
6	31	5.0	5
11	31	5.2	5
21	31	6.8	5
32	32	0.0	16
40	32	8.8	16
7	32	9.8	16
22	32	10.1	16
33	33	0.0	30
21	33	17.1	30
25	33	31.5	30
31	33	57.6	30
34	34	0.0	18
37	34	17.2	18
23	34	20.4	18
24	34	21.1	18
35	35	0.0	20
19	35	7.6	20
2	35	50.4	20
27	35	57.8	20
36	36	0.0	19
29	36	11.5	19
22	36	22.9	19
4	36	24.0	19
37	37	0.0	9
34	37	8.6	9
23	37	9.3	9
24	37	13.7	9
38	38	0.0	14
24	38	4.8	14
23	38	13.6	14
34	38	17.8	14
39	39	0.0	27
15	39	11.6	27
13	39	24.9	27
9	39	28.4	27
40	40	0.0	5
32	40	2.7	5
7	40	4.8	5
22	40	5.6	5
