
Code
Dimension   Fixed Cost    Capacity
40	1204	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
6	1	2.7	7
40	1	9.2	7
30	1	12.3	7
2	2	0.0	15
28	2	10.5	15
25	2	16.8	15
5	2	17.8	15
3	3	0.0	17
35	3	25.2	17
31	3	44.6	17
19	3	52.7	17
4	4	0.0	11
14	4	8.8	11
9	4	11.6	11
11	4	24.2	11
5	5	0.0	33
7	5	24.5	33
2	5	39.2	33
28	5	59.0	33
6	6	0.0	17
1	6	6.5	17
40	6	28.5	17
30	6	35.4	17
7	7	0.0	18
5	7	13.4	18
2	7	22.0	18
28	7	28.1	18
8	8	0.0	17
37	8	12.9	17
27	8	15.5	17
32	8	19.0	17
9	9	0.0	31
4	9	32.8	31
14	9	39.4	31
11	9	39.5	31
10	10	0.0	18
36	10	19.9	18
22	10	21.5	18
37	10	31.4	18
11	11	0.0	34
19	11	38.7	34
9	11	43.3	34
36	11	51.7	34
12	12	0.0	6
34	12	12.1	6
20	12	14.1	6
25	12	14.2	6
13	13	0.0	13
17	13	5.7	13
16	13	9.8	13
31	13	16.6	13
14	14	0.0	28
4	14	22.4	28
9	14	35.6	28
11	14	55.3	28
15	15	0.0	31
23	15	34.0	31
13	15	57.4	31
17	15	57.5	31
16	16	0.0	31
31	16	16.3	31
13	16	23.5	31
17	16	36.9	31
17	17	0.0	9
13	17	4.0	9
16	17	10.7	9
31	17	15.3	9
18	18	0.0	23
22	18	38.3	23
6	18	48.6	23
1	18	49.1	23
19	19	0.0	32
11	19	36.5	32
36	19	41.9	32
8	19	57.0	32
20	20	0.0	19
21	20	13.4	19
5	20	34.8	19
2	20	44.5	19
21	21	0.0	30
20	21	21.1	30
5	21	74.9	30
12	21	78.9	30
22	22	0.0	28
10	22	33.5	28
37	22	42.0	28
18	22	46.6	28
23	23	0.0	10
15	23	11.0	10
29	23	11.6	10
13	23	29.1	10
24	24	0.0	35
38	24	31.7	35
27	24	61.6	35
8	24	79.8	35
25	25	0.0	28
28	25	22.3	28
2	25	31.4	28
34	25	54.9	28
26	26	0.0	6
30	26	4.3	6
40	26	7.5	6
33	26	12.1	6
27	27	0.0	9
32	27	7.8	9
8	27	8.2	9
39	27	9.1	9
28	28	0.0	29
2	28	20.3	29
25	28	23.1	29
7	28	45.3	29
29	29	0.0	31
23	29	35.8	31
15	29	60.4	31
13	29	107.2	31
30	30	0.0	29
40	30	17.3	29
26	30	20.7	29
1	30	51.0	29
31	31	0.0	8
16	31	4.2	8
13	31	10.2	8
17	31	13.6	8
32	32	0.0	19
39	32	12.9	19
37	32	15.6	19
27	32	16.4	19
33	33	0.0	32
39	33	48.5	32
40	33	54.2	32
30	33	61.2	32
34	34	0.0	25
17	34	47.6	25
25	34	49.0	25
12	34	50.5	25
35	35	0.0	27
3	35	39.9	27
31	35	89.9	27
16	35	101.1	27
36	36	0.0	24
10	36	26.5	24
37	36	27.7	24
8	36	29.5	24
37	37	0.0	12
8	37	9.1	12
32	37	9.8	12
36	37	13.8	12
38	38	0.0	13
24	38	11.8	13
28	38	20.8	13
7	38	21.3	13
39	39	0.0	6
32	39	4.1	6
27	39	6.1	6
37	39	9.0	6
40	40	0.0	26
30	40	15.5	26
26	40	32.7	26
1	40	34.2	26
