
Code
Dimension   Fixed Cost    Capacity
40	1160	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
32	1	14.3	10
13	1	14.3	10
7	1	23.1	10
2	2	0.0	13
3	2	7.9	13
36	2	30.0	13
40	2	33.7	13
3	3	0.0	16
2	3	9.7	16
36	3	27.5	16
40	3	34.1	16
4	4	0.0	11
15	4	4.9	11
34	4	8.5	11
12	4	13.2	11
5	5	0.0	35
26	5	26.6	35
31	5	60.4	35
35	5	60.9	35
6	6	0.0	30
19	6	11.7	30
12	6	22.2	30
11	6	23.0	30
7	7	0.0	35
8	7	48.1	35
32	7	60.3	35
28	7	73.4	35
8	8	0.0	31
37	8	32.6	31
7	8	42.6	31
9	8	48.6	31
9	9	0.0	5
37	9	3.6	5
30	9	3.8	5
34	9	3.9	5
10	10	0.0	5
25	10	2.0	5
20	10	2.1	5
17	10	4.8	5
11	11	0.0	18
12	11	2.5	18
6	11	13.8	18
29	11	16.0	18
12	12	0.0	25
11	12	3.5	25
6	12	18.5	25
29	12	25.1	25
13	13	0.0	9
38	13	9.7	9
1	13	12.9	9
32	13	16.4	9
14	14	0.0	12
26	14	14.5	12
28	14	15.1	12
23	14	23.0	12
15	15	0.0	26
4	15	11.7	26
34	15	21.8	26
16	15	30.8	26
16	16	0.0	22
15	16	26.0	22
4	16	33.7	22
39	16	36.5	22
17	17	0.0	8
10	17	7.7	8
20	17	9.9	8
25	17	10.7	8
18	18	0.0	25
21	18	21.0	25
24	18	21.4	25
30	18	30.3	25
19	19	0.0	21
6	19	8.2	21
12	19	21.1	21
11	19	22.5	21
20	20	0.0	28
25	20	6.5	28
10	20	12.0	28
17	20	34.8	28
21	21	0.0	6
24	21	4.9	6
18	21	5.0	6
30	21	11.8	6
22	22	0.0	11
34	22	11.4	11
30	22	11.6	11
19	22	13.5	11
23	23	0.0	31
14	23	59.5	31
20	23	73.9	31
28	23	76.9	31
24	24	0.0	15
21	24	12.2	15
18	24	12.8	15
37	24	20.2	15
25	25	0.0	32
20	25	7.4	32
10	25	12.8	32
33	25	36.4	32
26	26	0.0	24
5	26	18.2	24
14	26	29.0	24
28	26	42.9	24
27	27	0.0	9
39	27	1.2	9
16	27	15.3	9
36	27	21.4	9
28	28	0.0	10
14	28	12.6	10
26	28	17.9	10
7	28	21.0	10
29	29	0.0	5
11	29	4.4	5
12	29	5.0	5
6	29	7.8	5
30	30	0.0	35
34	30	24.9	35
9	30	26.4	35
22	30	36.8	35
31	31	0.0	20
35	31	20.2	20
5	31	34.5	20
26	31	42.2	20
32	32	0.0	23
1	32	32.9	23
7	32	39.7	23
8	32	40.5	23
33	33	0.0	13
25	33	14.8	13
10	33	17.6	13
20	33	17.7	13
34	34	0.0	33
30	34	23.5	33
4	34	25.5	33
9	34	25.6	33
35	35	0.0	15
31	35	15.2	15
5	35	26.1	15
26	35	35.9	15
36	36	0.0	25
40	36	27.4	25
3	36	43.0	25
2	36	57.8	25
37	37	0.0	10
9	37	7.2	10
8	37	10.5	10
30	37	12.8	10
38	38	0.0	21
13	38	22.7	21
40	38	39.9	21
33	38	42.7	21
39	39	0.0	7
27	39	0.9	7
16	39	11.6	7
36	39	17.5	7
40	40	0.0	29
36	40	31.7	29
38	40	55.1	29
13	40	58.4	29
