
Code
Dimension   Fixed Cost    Capacity
40	1122	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
22	1	67.6	29
16	1	74.6	29
14	1	74.9	29
2	2	0.0	35
26	2	31.3	35
8	2	38.6	35
25	2	44.5	35
3	3	0.0	18
4	3	14.7	18
26	3	22.7	18
25	3	25.2	18
4	4	0.0	6
5	4	4.8	6
3	4	4.9	6
25	4	7.8	6
5	5	0.0	25
4	5	20.1	25
25	5	32.9	25
3	5	39.3	25
6	6	0.0	16
21	6	11.6	16
20	6	20.0	16
15	6	21.0	16
7	7	0.0	26
34	7	17.0	26
12	7	29.5	26
39	7	46.5	26
8	8	0.0	7
32	8	6.2	7
23	8	6.7	7
40	8	7.6	7
9	9	0.0	26
40	9	27.2	26
35	9	33.4	26
2	9	47.3	26
10	10	0.0	5
37	10	4.6	5
27	10	6.2	5
18	10	7.5	5
11	11	0.0	20
24	11	13.5	20
38	11	16.9	20
31	11	22.0	20
12	12	0.0	32
34	12	20.4	32
38	12	31.3	32
7	12	36.3	32
13	13	0.0	19
39	13	20.1	19
33	13	27.9	19
34	13	32.7	19
14	14	0.0	16
36	14	38.1	16
9	14	40.1	16
1	14	41.3	16
15	15	0.0	5
20	15	0.8	5
31	15	4.9	5
6	15	6.6	5
16	16	0.0	12
22	16	5.5	12
21	16	15.9	12
29	16	18.4	12
17	17	0.0	12
37	17	14.2	12
18	17	15.3	12
10	17	18.0	12
18	18	0.0	7
37	18	4.1	7
17	18	8.9	7
10	18	10.5	7
19	19	0.0	13
3	19	21.0	13
30	19	26.9	13
4	19	28.2	13
20	20	0.0	6
15	20	1.0	6
31	20	6.9	6
6	20	7.5	6
21	21	0.0	12
6	21	8.7	12
16	21	15.9	12
29	21	18.4	12
22	22	0.0	24
16	22	11.0	24
21	22	41.7	24
29	22	46.1	24
23	23	0.0	15
32	23	12.9	15
26	23	14.2	15
8	23	14.4	15
24	24	0.0	22
11	24	14.8	22
31	24	15.7	22
38	24	31.6	22
25	25	0.0	24
26	25	25.1	24
2	25	30.5	24
4	25	31.3	24
26	26	0.0	28
2	26	25.0	28
23	26	26.5	28
25	26	29.3	28
27	27	0.0	13
10	27	16.0	13
17	27	19.9	13
37	27	24.1	13
28	28	0.0	26
33	28	49.3	26
7	28	50.5	26
34	28	63.9	26
29	29	0.0	33
16	29	50.6	33
21	29	50.6	33
6	29	55.6	33
30	30	0.0	23
23	30	26.8	23
32	30	27.7	23
8	30	44.1	23
31	31	0.0	6
24	31	4.3	6
15	31	5.9	6
11	31	6.6	6
32	32	0.0	16
23	32	13.8	16
8	32	14.1	16
30	32	19.2	16
33	33	0.0	19
13	33	27.9	19
28	33	36.0	19
7	33	43.1	19
34	34	0.0	23
12	34	14.6	23
7	34	15.0	23
39	34	26.8	23
35	35	0.0	7
40	35	6.6	7
9	35	9.0	7
8	35	12.8	7
36	36	0.0	11
18	36	18.3	11
35	36	20.8	11
37	36	22.7	11
37	37	0.0	8
18	37	4.7	8
10	37	7.3	8
17	37	9.4	8
38	38	0.0	24
11	38	20.3	24
12	38	23.5	24
24	38	34.5	24
39	39	0.0	16
13	39	16.9	16
34	39	18.7	16
12	39	19.6	16
40	40	0.0	19
35	40	18.0	19
9	40	19.9	19
8	40	20.5	19
