
Code
Dimension   Fixed Cost    Capacity
40	1212	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
23	1	9.4	6
13	1	13.5	6
6	1	15.0	6
2	2	0.0	7
27	2	3.2	7
26	2	8.0	7
11	2	11.5	7
3	3	0.0	22
12	3	5.4	22
34	3	9.3	22
21	3	18.9	22
4	4	0.0	33
37	4	39.4	33
24	4	41.8	33
29	4	48.7	33
5	5	0.0	20
6	5	7.2	20
35	5	10.1	20
13	5	25.6	20
6	6	0.0	35
5	6	12.6	35
35	6	18.5	35
13	6	33.2	35
7	7	0.0	28
26	7	34.5	28
2	7	64.0	28
27	7	76.0	28
8	8	0.0	34
15	8	39.5	34
40	8	62.1	34
38	8	71.7	34
9	9	0.0	22
36	9	9.5	22
39	9	34.1	22
27	9	42.4	22
10	10	0.0	25
32	10	14.5	25
16	10	23.9	25
14	10	35.0	25
11	11	0.0	35
28	11	34.5	35
27	11	47.8	35
20	11	51.4	35
12	12	0.0	9
3	12	2.2	9
34	12	3.4	9
21	12	7.8	9
13	13	0.0	25
6	13	23.7	25
35	13	26.3	25
5	13	32.0	25
14	14	0.0	14
33	14	8.2	14
16	14	11.1	14
22	14	18.1	14
15	15	0.0	24
8	15	27.9	24
38	15	39.9	24
39	15	57.2	24
16	16	0.0	9
14	16	7.1	9
22	16	7.2	9
10	16	8.6	9
17	17	0.0	17
25	17	27.7	17
18	17	34.8	17
31	17	42.3	17
18	18	0.0	32
31	18	47.9	32
25	18	50.3	32
17	18	65.6	32
19	19	0.0	11
21	19	5.4	11
34	19	8.4	11
12	19	12.1	11
20	20	0.0	5
28	20	3.0	5
11	20	7.3	5
4	20	9.4	5
21	21	0.0	34
19	21	16.7	34
34	21	16.8	34
3	21	29.2	34
22	22	0.0	6
16	22	4.8	6
14	22	7.7	6
33	22	9.2	6
23	23	0.0	19
13	23	26.7	19
1	23	29.9	19
29	23	31.4	19
24	24	0.0	17
30	24	16.2	17
4	24	21.5	17
3	24	30.3	17
25	25	0.0	29
31	25	27.7	29
18	25	45.6	29
17	25	47.3	29
26	26	0.0	23
2	26	26.4	23
7	26	28.3	23
27	26	35.3	23
27	27	0.0	12
2	27	5.4	12
11	27	16.4	12
36	27	18.4	12
28	28	0.0	11
20	28	6.5	11
11	28	10.9	11
4	28	16.9	11
29	29	0.0	28
37	29	12.8	28
4	29	41.3	28
23	29	46.2	28
30	30	0.0	20
3	30	18.5	20
24	30	19.0	20
34	30	22.4	20
31	31	0.0	16
25	31	15.3	16
18	31	24.0	16
33	31	34.3	16
32	32	0.0	13
10	32	7.5	13
16	32	16.9	13
14	32	18.6	13
33	33	0.0	19
14	33	11.1	19
16	33	24.6	19
22	33	29.2	19
34	34	0.0	23
12	34	8.6	23
3	34	9.7	23
21	34	11.4	23
35	35	0.0	23
5	35	11.7	23
6	35	12.2	23
13	35	24.2	23
36	36	0.0	6
9	36	2.6	6
39	36	7.7	6
27	36	9.2	6
37	37	0.0	26
29	37	11.9	26
4	37	31.1	26
30	37	36.1	26
38	38	0.0	29
39	38	37.6	29
15	38	48.2	29
11	38	60.4	29
39	39	0.0	34
36	39	43.8	34
38	39	44.0	34
9	39	52.6	34
40	40	0.0	34
8	40	62.1	34
39	40	95.2	34
15	40	101.5	34
