
Code
Dimension   Fixed Cost    Capacity
40	1201	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
7	1	12.3	30
28	1	21.6	30
13	1	29.1	30
2	2	0.0	21
27	2	29.7	21
16	2	29.9	21
21	2	32.8	21
3	3	0.0	28
8	3	44.6	28
31	3	47.6	28
15	3	71.9	28
4	4	0.0	35
18	4	27.0	35
39	4	70.5	35
6	4	71.3	35
5	5	0.0	21
13	5	24.0	21
25	5	26.1	21
34	5	35.1	21
6	6	0.0	9
9	6	8.6	9
19	6	14.5	9
4	6	18.3	9
7	7	0.0	19
1	7	7.8	19
13	7	20.4	19
28	7	21.3	19
8	8	0.0	17
31	8	10.5	17
15	8	21.4	17
3	8	27.1	17
9	9	0.0	5
6	9	4.8	5
20	9	8.6	5
19	9	10.7	5
10	10	0.0	10
12	10	6.2	10
21	10	8.9	10
23	10	10.9	10
11	11	0.0	26
24	11	30.3	26
29	11	34.6	26
38	11	61.3	26
12	12	0.0	7
10	12	4.3	7
16	12	5.6	7
21	12	6.4	7
13	13	0.0	7
1	13	6.8	7
28	13	7.0	7
7	13	7.5	7
14	14	0.0	32
32	14	22.3	32
17	14	59.3	32
22	14	63.3	32
15	15	0.0	14
31	15	12.2	14
25	15	13.8	14
8	15	17.7	14
16	16	0.0	20
12	16	16.0	20
40	16	17.9	20
21	16	21.9	20
17	17	0.0	20
23	17	25.7	20
10	17	26.5	20
12	17	29.5	20
18	18	0.0	18
4	18	13.9	18
39	18	31.9	18
37	18	32.7	18
19	19	0.0	15
38	19	21.9	15
6	19	24.1	15
40	19	26.1	15
20	20	0.0	30
9	20	51.9	30
6	20	71.8	30
19	20	74.3	30
21	21	0.0	20
27	21	12.8	20
10	21	17.8	20
12	21	18.3	20
22	22	0.0	17
23	22	9.9	17
17	22	25.5	17
36	22	27.4	17
23	23	0.0	25
22	23	14.5	25
10	23	27.3	25
17	23	32.1	25
24	24	0.0	29
11	24	33.8	29
17	24	44.4	29
12	24	48.5	29
25	25	0.0	32
15	25	31.5	32
5	25	39.7	32
34	25	47.8	32
26	26	0.0	29
35	26	27.3	29
34	26	38.3	29
5	26	52.1	29
27	27	0.0	31
21	27	19.8	31
35	27	31.5	31
2	27	43.9	31
28	28	0.0	7
1	28	5.0	7
13	28	7.0	7
7	28	7.9	7
29	29	0.0	28
11	29	37.2	28
24	29	69.8	28
38	29	89.0	28
30	30	0.0	34
28	30	43.9	34
39	30	53.5	34
37	30	53.7	34
31	31	0.0	24
8	31	14.9	24
15	31	20.9	24
3	31	40.8	24
32	32	0.0	17
14	32	11.9	17
22	32	43.2	17
17	32	43.3	17
33	33	0.0	29
37	33	3.5	29
39	33	36.5	29
30	33	47.0	29
34	34	0.0	7
26	34	9.2	7
15	34	10.2	7
25	34	10.5	7
35	35	0.0	6
26	35	5.7	6
27	35	6.1	6
21	35	8.8	6
36	36	0.0	29
22	36	46.8	29
23	36	62.2	29
34	36	66.0	29
37	37	0.0	16
33	37	1.9	16
39	37	18.2	16
30	37	25.3	16
38	38	0.0	12
40	38	17.4	12
19	38	17.6	12
24	38	26.7	12
39	39	0.0	17
37	39	19.3	17
33	39	21.4	17
30	39	26.7	17
40	40	0.0	24
16	40	21.5	24
38	40	34.8	24
2	40	38.8	24
