
Code
Dimension   Fixed Cost    Capacity
40	1218	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
20	1	20.9	12
19	1	25.5	12
39	1	25.7	12
2	2	0.0	21
11	2	16.5	21
8	2	35.9	21
37	2	74.0	21
3	3	0.0	31
37	3	20.8	31
10	3	24.1	31
8	3	65.1	31
4	4	0.0	8
16	4	1.7	8
23	4	3.3	8
35	4	3.6	8
5	5	0.0	5
40	5	1.9	5
23	5	6.0	5
35	5	6.2	5
6	6	0.0	22
16	6	17.5	22
4	6	19.2	22
23	6	25.5	22
7	7	0.0	34
32	7	47.1	34
24	7	65.9	34
21	7	68.8	34
8	8	0.0	29
2	8	49.6	29
11	8	51.3	29
37	8	56.9	29
9	9	0.0	25
14	9	31.5	25
36	9	40.7	25
13	9	42.7	25
10	10	0.0	33
3	10	25.7	33
37	10	34.8	33
36	10	52.7	33
11	11	0.0	17
2	11	13.4	17
8	11	30.1	17
34	11	47.1	17
12	12	0.0	9
38	12	4.2	9
22	12	12.8	9
26	12	14.4	9
13	13	0.0	22
30	13	18.1	22
9	13	37.5	22
21	13	44.5	22
14	14	0.0	12
36	14	9.0	12
9	14	15.1	12
30	14	28.0	12
15	15	0.0	20
27	15	2.4	20
19	15	17.5	20
39	15	22.4	20
16	16	0.0	12
4	16	2.6	12
23	16	4.4	12
35	16	6.3	12
17	17	0.0	23
39	17	45.5	23
19	17	48.3	23
40	17	54.3	23
18	18	0.0	25
34	18	23.8	25
12	18	43.1	25
38	18	50.3	25
19	19	0.0	11
39	19	2.8	11
15	19	9.6	11
27	19	10.5	11
20	20	0.0	35
29	20	25.7	35
31	20	27.1	35
28	20	58.6	35
21	21	0.0	31
32	21	46.5	31
7	21	62.7	31
13	21	62.7	31
22	22	0.0	25
38	22	24.2	25
26	22	34.8	25
33	22	34.9	25
23	23	0.0	35
35	23	9.2	35
16	23	12.9	35
4	23	14.6	35
24	24	0.0	22
25	24	15.5	22
32	24	17.7	22
7	24	42.7	22
25	25	0.0	12
24	25	8.4	12
32	25	16.8	12
33	25	21.8	12
26	26	0.0	20
22	26	27.8	20
38	26	28.9	20
12	26	31.9	20
27	27	0.0	27
15	27	3.2	27
19	27	25.7	27
39	27	32.4	27
28	28	0.0	7
31	28	6.8	7
33	28	11.0	7
20	28	11.7	7
29	29	0.0	31
20	29	22.8	31
31	29	33.7	31
28	29	63.5	31
30	30	0.0	18
13	30	14.8	18
9	30	31.1	18
14	30	42.0	18
31	31	0.0	15
20	31	11.6	15
28	31	14.6	15
29	31	16.3	15
32	32	0.0	28
24	32	22.5	28
7	32	38.8	28
25	32	39.3	28
33	33	0.0	15
22	33	20.9	15
28	33	23.6	15
25	33	27.3	15
34	34	0.0	21
18	34	20.0	21
6	34	35.1	21
12	34	39.5	21
35	35	0.0	18
23	35	4.7	18
4	35	8.2	18
16	35	9.4	18
36	36	0.0	22
14	36	16.5	22
10	36	35.1	22
9	36	35.9	22
37	37	0.0	30
3	37	20.2	30
10	37	31.6	30
8	37	58.8	30
38	38	0.0	18
12	38	8.3	18
22	38	17.4	18
26	38	26.0	18
39	39	0.0	14
19	39	3.5	14
15	39	15.7	14
27	39	16.8	14
40	40	0.0	14
5	40	5.3	14
35	40	21.1	14
23	40	21.1	14
