
Code
Dimension   Fixed Cost    Capacity
40	1263	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
32	1	7.6	20
8	1	11.8	20
33	1	23.4	20
2	2	0.0	18
9	2	12.5	18
15	2	20.5	18
30	2	26.4	18
3	3	0.0	32
20	3	75.0	32
14	3	92.0	32
10	3	92.8	32
4	4	0.0	34
24	4	26.8	34
8	4	82.5	34
32	4	90.3	34
5	5	0.0	30
11	5	24.3	30
21	5	35.5	30
33	5	37.7	30
6	6	0.0	7
26	6	8.1	7
9	6	9.1	7
2	6	11.1	7
7	7	0.0	21
28	7	9.5	21
34	7	10.7	21
11	7	27.5	21
8	8	0.0	19
32	8	5.4	19
1	8	11.2	19
33	8	32.1	19
9	9	0.0	33
2	9	22.9	33
6	9	43.0	33
23	9	51.2	33
10	10	0.0	35
14	10	17.6	35
23	10	67.8	35
13	10	75.6	35
11	11	0.0	24
33	11	16.0	24
5	11	19.5	24
7	11	31.5	24
12	12	0.0	13
36	12	5.8	13
17	12	9.9	13
19	12	27.7	13
13	13	0.0	15
38	13	4.5	15
23	13	6.1	15
9	13	28.5	15
14	14	0.0	26
10	14	13.1	26
26	14	56.6	26
23	14	62.6	26
15	15	0.0	10
2	15	11.4	10
30	15	15.0	10
25	15	15.8	10
16	16	0.0	18
27	16	11.1	18
22	16	15.9	18
35	16	22.0	18
17	17	0.0	20
12	17	15.3	20
36	17	21.2	20
19	17	33.9	20
18	18	0.0	23
29	18	13.1	23
31	18	23.8	23
22	18	60.3	23
19	19	0.0	33
40	19	14.9	33
20	19	32.8	33
17	19	55.9	33
20	20	0.0	30
19	20	29.8	30
40	20	42.7	30
17	20	54.8	30
21	21	0.0	20
37	21	17.8	20
5	21	23.7	20
25	21	24.1	20
22	22	0.0	30
35	22	10.6	30
16	22	26.5	30
27	22	43.8	30
23	23	0.0	28
13	23	11.3	28
38	23	19.2	28
9	23	43.4	28
24	24	0.0	25
4	24	19.7	25
8	24	47.0	25
32	24	53.6	25
25	25	0.0	16
37	25	5.3	16
34	25	19.2	16
21	25	19.3	16
26	26	0.0	9
6	26	10.4	9
39	26	18.5	9
14	26	19.6	9
27	27	0.0	26
16	27	16.0	26
22	27	38.0	26
35	27	47.1	26
28	28	0.0	34
7	28	15.4	34
34	28	32.3	34
11	28	52.6	34
29	29	0.0	28
18	29	15.9	28
31	29	19.8	28
12	29	62.8	28
30	30	0.0	14
34	30	15.4	14
25	30	17.3	14
2	30	20.6	14
31	31	0.0	20
29	31	14.1	20
18	31	20.7	20
12	31	43.5	20
32	32	0.0	7
8	32	2.0	7
1	32	2.6	7
33	32	9.9	7
33	33	0.0	32
11	33	21.3	32
1	33	37.4	32
5	33	40.3	32
34	34	0.0	17
7	34	8.7	17
28	34	16.2	17
30	34	18.7	17
35	35	0.0	12
22	35	4.3	12
16	35	14.7	12
27	35	21.7	12
36	36	0.0	6
12	36	2.7	6
17	36	6.4	6
38	36	12.8	6
37	37	0.0	18
25	37	6.0	18
21	37	16.1	18
34	37	22.3	18
38	38	0.0	24
13	38	7.1	24
23	38	16.4	24
36	38	51.1	24
39	39	0.0	33
26	39	67.9	33
6	39	76.5	33
15	39	111.7	33
40	40	0.0	35
19	40	15.8	35
20	40	49.8	35
17	40	68.8	35
