
Code
Dimension   Fixed Cost    Capacity
40	1205	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
19	1	5.2	16
3	1	23.3	16
14	1	27.1	16
2	2	0.0	30
23	2	26.8	30
36	2	94.8	30
5	2	98.4	30
3	3	0.0	15
29	3	17.1	15
1	3	21.9	15
19	3	26.7	15
4	4	0.0	8
34	4	13.0	8
12	4	14.3	8
21	4	20.7	8
5	5	0.0	23
39	5	25.2	23
32	5	29.2	23
26	5	32.1	23
6	6	0.0	13
15	6	10.5	13
24	6	11.5	13
27	6	21.5	13
7	7	0.0	31
33	7	6.5	31
30	7	36.8	31
8	7	62.8	31
8	8	0.0	33
30	8	55.8	33
10	8	59.4	33
40	8	63.6	33
9	9	0.0	30
18	9	13.9	30
35	9	20.9	30
25	9	32.3	30
10	10	0.0	20
40	10	26.8	20
8	10	36.0	20
28	10	38.9	20
11	11	0.0	23
28	11	26.1	23
25	11	27.7	23
40	11	37.6	23
12	12	0.0	15
34	12	4.5	15
21	12	21.4	15
4	12	26.9	15
13	13	0.0	10
31	13	14.5	10
36	13	16.7	10
22	13	23.4	10
14	14	0.0	25
1	14	42.4	25
19	14	44.6	25
3	14	53.9	25
15	15	0.0	29
6	15	23.5	29
27	15	27.0	29
24	15	48.9	29
16	16	0.0	8
31	16	11.2	8
22	16	14.2	8
13	16	22.6	8
17	17	0.0	21
35	17	18.0	21
9	17	22.8	21
25	17	29.8	21
18	18	0.0	7
9	18	3.2	7
35	18	7.2	7
25	18	8.5	7
19	19	0.0	17
1	19	5.5	17
3	19	30.2	17
14	19	30.3	17
20	20	0.0	25
27	20	51.8	25
15	20	64.4	25
6	20	69.3	25
21	21	0.0	30
25	21	39.0	30
12	21	42.9	30
11	21	50.2	30
22	22	0.0	6
31	22	10.3	6
16	22	10.7	6
13	22	14.1	6
23	23	0.0	24
2	23	21.5	24
36	23	59.0	24
13	23	64.1	24
24	24	0.0	28
26	24	24.6	28
6	24	24.8	28
39	24	26.8	28
25	25	0.0	25
35	25	14.7	25
9	25	26.9	25
11	25	30.1	25
26	26	0.0	18
24	26	15.8	18
39	26	16.4	18
5	26	25.1	18
27	27	0.0	7
15	27	6.5	7
6	27	11.6	7
20	27	14.5	7
28	28	0.0	9
11	28	10.2	9
40	28	14.8	9
25	28	16.9	9
29	29	0.0	30
3	29	34.3	30
1	29	76.3	30
19	29	85.6	30
30	30	0.0	18
33	30	17.6	18
7	30	21.4	18
8	30	30.4	18
31	31	0.0	14
16	31	19.5	14
13	31	20.4	14
22	31	24.1	14
32	32	0.0	14
38	32	8.9	14
36	32	10.7	14
5	32	17.8	14
33	33	0.0	29
7	33	6.1	29
30	33	28.4	29
8	33	56.2	29
34	34	0.0	34
12	34	10.1	34
4	34	55.1	34
21	34	58.1	34
35	35	0.0	21
25	35	12.3	21
9	35	14.6	21
17	35	18.0	21
36	36	0.0	25
32	36	19.1	25
38	36	26.8	25
13	36	41.7	25
37	37	0.0	32
38	37	50.8	32
9	37	53.1	32
18	37	54.7	32
38	38	0.0	26
32	38	16.6	26
36	38	27.9	26
39	38	35.2	26
39	39	0.0	35
26	39	31.9	35
24	39	33.5	35
5	39	38.4	35
40	40	0.0	14
10	40	18.8	14
11	40	22.9	14
28	40	23.0	14
