
Code
Dimension   Fixed Cost    Capacity
40	1164	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
28	1	6.0	13
39	1	9.2	13
4	1	12.6	13
2	2	0.0	22
25	2	44.7	22
20	2	65.1	22
30	2	72.0	22
3	3	0.0	18
32	3	8.6	18
28	3	21.7	18
1	3	27.9	18
4	4	0.0	34
39	4	12.4	34
38	4	24.7	34
1	4	32.9	34
5	5	0.0	16
33	5	20.0	16
14	5	31.1	16
24	5	39.6	16
6	6	0.0	17
18	6	3.6	17
8	6	3.7	17
30	6	11.5	17
7	7	0.0	5
40	7	6.0	5
15	7	9.3	5
10	7	9.8	5
8	8	0.0	25
6	8	5.4	25
18	8	8.8	25
30	8	17.0	25
9	9	0.0	5
12	9	4.2	5
31	9	8.8	5
35	9	9.5	5
10	10	0.0	25
7	10	49.2	25
38	10	56.6	25
15	10	66.4	25
11	11	0.0	26
36	11	46.8	26
34	11	72.3	26
14	11	72.4	26
12	12	0.0	35
9	12	29.6	35
35	12	49.7	35
1	12	63.6	35
13	13	0.0	18
22	13	1.8	18
6	13	16.6	18
8	13	17.7	18
14	14	0.0	16
5	14	31.1	16
36	14	33.7	16
34	14	40.2	16
15	15	0.0	20
38	15	19.0	20
4	15	23.9	20
39	15	30.4	20
16	16	0.0	12
18	16	9.8	12
6	16	10.9	12
30	16	13.4	12
17	17	0.0	18
31	17	43.0	18
35	17	52.5	18
11	17	53.8	18
18	18	0.0	22
6	18	4.6	22
8	18	7.8	22
30	18	11.2	22
19	19	0.0	29
24	19	15.2	29
33	19	62.1	29
21	19	69.0	29
20	20	0.0	15
30	20	5.6	15
18	20	12.3	15
8	20	12.8	15
21	21	0.0	19
29	21	25.1	19
22	21	39.0	19
8	21	39.3	19
22	22	0.0	21
13	22	2.1	21
6	22	21.1	21
8	22	22.1	21
23	23	0.0	11
27	23	3.7	11
37	23	6.3	11
26	23	11.3	11
24	24	0.0	11
19	24	5.8	11
33	24	17.8	11
5	24	27.3	11
25	25	0.0	26
20	25	43.1	26
40	25	46.2	26
30	25	46.4	26
26	26	0.0	33
34	26	20.5	33
23	26	33.9	33
27	26	40.5	33
27	27	0.0	18
37	27	4.3	18
23	27	6.1	18
26	27	22.1	18
28	28	0.0	30
1	28	14.0	30
32	28	27.0	30
39	28	31.0	30
29	29	0.0	13
21	29	17.2	13
20	29	31.2	13
8	29	31.9	13
30	30	0.0	13
20	30	4.9	13
18	30	6.6	13
6	30	8.8	13
31	31	0.0	11
35	31	15.7	11
9	31	19.4	11
12	31	21.6	11
32	32	0.0	24
3	32	11.5	24
28	32	21.6	24
1	32	27.6	24
33	33	0.0	25
5	33	31.2	25
24	33	40.4	25
19	33	53.5	25
34	34	0.0	13
26	34	8.1	13
36	34	13.0	13
23	34	21.0	13
35	35	0.0	7
37	35	7.4	7
27	35	8.7	7
12	35	9.9	7
36	36	0.0	23
34	36	22.9	23
26	36	32.4	23
11	36	41.4	23
37	37	0.0	6
27	37	1.4	6
23	37	3.4	6
35	37	6.4	6
38	38	0.0	35
4	38	25.5	35
39	38	29.5	35
15	38	33.2	35
39	39	0.0	15
4	39	5.5	15
1	39	10.6	15
38	39	12.7	15
40	40	0.0	11
7	40	13.3	11
25	40	19.6	11
16	40	20.3	11
