
Code
Dimension   Fixed Cost    Capacity
40	1228	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
37	1	8.7	7
19	1	9.2	7
24	1	9.5	7
2	2	0.0	34
13	2	25.9	34
26	2	37.5	34
22	2	52.0	34
3	3	0.0	21
29	3	17.4	21
25	3	24.5	21
24	3	24.7	21
4	4	0.0	7
32	4	7.4	7
35	4	11.5	7
27	4	18.0	7
5	5	0.0	30
36	5	6.7	30
11	5	32.5	30
18	5	47.6	30
6	6	0.0	18
8	6	19.2	18
16	6	20.8	18
12	6	25.4	18
7	7	0.0	34
28	7	11.2	34
20	7	48.3	34
16	7	51.6	34
8	8	0.0	29
16	8	5.0	29
6	8	30.9	29
28	8	39.0	29
9	9	0.0	19
39	9	41.7	19
33	9	43.7	19
30	9	45.7	19
10	10	0.0	6
31	10	5.8	6
15	10	7.3	6
34	10	14.3	6
11	11	0.0	12
36	11	10.4	12
5	11	13.0	12
18	11	20.0	12
12	12	0.0	5
25	12	2.8	5
29	12	3.7	5
35	12	6.5	5
13	13	0.0	19
26	13	13.3	19
2	13	14.5	19
14	13	17.5	19
14	14	0.0	9
21	14	7.8	9
13	14	8.3	9
26	14	12.2	9
15	15	0.0	30
10	15	36.3	30
31	15	44.4	30
39	15	62.5	30
16	16	0.0	12
8	16	2.1	12
6	16	13.9	12
28	16	15.3	12
17	17	0.0	33
34	17	55.9	33
40	17	68.2	33
31	17	99.2	33
18	18	0.0	31
37	18	42.2	31
23	18	42.9	31
36	18	45.9	31
19	19	0.0	17
38	19	5.8	17
37	19	17.5	17
23	19	20.5	17
20	20	0.0	27
28	20	30.1	27
16	20	37.9	27
7	20	38.3	27
21	21	0.0	35
14	21	30.4	35
13	21	41.9	35
2	21	54.4	35
22	22	0.0	28
33	22	39.9	28
2	22	42.8	28
26	22	61.1	28
23	23	0.0	24
37	23	9.9	24
19	23	29.0	24
18	23	33.2	24
24	24	0.0	21
3	24	24.7	21
1	24	28.5	21
18	24	35.3	21
25	25	0.0	29
29	25	9.8	29
12	25	16.0	29
3	25	33.8	29
26	26	0.0	32
13	26	22.4	32
2	26	35.3	32
14	26	43.5	32
27	27	0.0	15
7	27	30.7	15
28	27	35.2	15
4	27	38.5	15
28	28	0.0	7
7	28	2.3	7
20	28	7.8	7
16	28	8.9	7
29	29	0.0	21
25	29	7.1	21
12	29	15.4	21
3	29	17.4	21
30	30	0.0	32
39	30	55.5	32
33	30	64.2	32
21	30	76.7	32
31	31	0.0	16
10	31	15.4	16
34	31	23.4	16
15	31	23.7	16
32	32	0.0	14
35	32	10.7	14
4	32	14.8	14
12	32	21.3	14
33	33	0.0	10
22	33	14.2	10
2	33	18.1	10
30	33	20.1	10
34	34	0.0	11
40	34	8.6	11
31	34	16.1	11
17	34	18.6	11
35	35	0.0	6
32	35	4.6	6
12	35	7.8	6
25	35	8.0	6
36	36	0.0	32
5	36	7.2	32
11	36	27.8	32
18	36	47.4	32
37	37	0.0	9
23	37	3.7	9
19	37	9.2	9
1	37	11.1	9
38	38	0.0	24
19	38	8.2	24
37	38	31.4	24
23	38	33.9	24
39	39	0.0	35
30	39	60.7	35
15	39	72.9	35
9	39	76.8	35
40	40	0.0	35
34	40	27.5	35
31	40	65.5	35
17	40	72.3	35
