
Code
Dimension   Fixed Cost    Capacity
40	1105	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
39	1	6.4	8
3	1	11.2	8
21	1	14.3	8
2	2	0.0	22
36	2	40.8	22
32	2	57.6	22
9	2	61.8	22
3	3	0.0	8
1	3	11.2	8
28	3	14.8	8
7	3	15.5	8
4	4	0.0	32
13	4	9.5	32
30	4	21.7	32
36	4	36.9	32
5	5	0.0	34
31	5	23.1	34
29	5	26.2	34
20	5	31.3	34
6	6	0.0	25
29	6	12.6	25
12	6	18.3	25
34	6	18.6	25
7	7	0.0	29
28	7	31.8	29
25	7	37.4	29
23	7	38.7	29
8	8	0.0	12
27	8	4.8	12
20	8	10.5	12
38	8	12.0	12
9	9	0.0	16
32	9	40.4	16
19	9	41.4	16
2	9	44.9	16
10	10	0.0	22
22	10	20.5	22
18	10	25.0	22
37	10	32.9	22
11	11	0.0	12
16	11	14.2	12
33	11	26.5	12
24	11	34.5	12
12	12	0.0	16
34	12	6.2	16
6	12	11.7	16
29	12	19.7	16
13	13	0.0	29
4	13	8.6	29
30	13	12.2	29
21	13	25.1	29
14	14	0.0	6
17	14	2.7	6
18	14	5.7	6
26	14	7.9	6
15	15	0.0	20
33	15	30.9	20
40	15	47.8	20
35	15	72.2	20
16	16	0.0	5
11	16	5.9	5
33	16	13.8	5
40	16	19.6	5
17	17	0.0	9
14	17	4.0	9
18	17	4.9	9
26	17	11.5	9
18	18	0.0	11
17	18	6.0	11
14	18	10.5	11
10	18	12.5	11
19	19	0.0	9
9	19	23.3	9
37	19	37.8	9
32	19	40.7	9
20	20	0.0	16
8	20	14.0	16
5	20	14.7	16
27	20	19.4	16
21	21	0.0	12
30	21	7.8	12
13	21	10.4	12
4	21	13.9	12
22	22	0.0	33
37	22	19.1	33
10	22	30.8	33
18	22	55.8	33
23	23	0.0	7
25	23	5.9	7
28	23	7.1	7
7	23	9.3	7
24	24	0.0	35
25	24	44.5	35
28	24	52.6	35
40	24	56.7	35
25	25	0.0	5
28	25	1.5	5
23	25	4.2	5
24	25	6.4	5
26	26	0.0	6
31	26	4.7	6
34	26	5.6	6
6	26	7.1	6
27	27	0.0	28
8	27	11.3	28
35	27	20.5	28
38	27	30.5	28
28	28	0.0	24
25	28	7.0	24
23	28	24.4	24
7	28	26.3	24
29	29	0.0	13
6	29	6.5	13
31	29	7.9	13
5	29	10.0	13
30	30	0.0	25
13	30	10.5	25
21	30	16.2	25
4	30	17.0	25
31	31	0.0	27
29	31	16.4	27
5	31	18.3	27
26	31	21.1	27
32	32	0.0	10
37	32	22.6	10
22	32	23.2	10
23	32	23.4	10
33	33	0.0	23
15	33	35.5	23
40	33	43.7	23
11	33	50.7	23
34	34	0.0	35
12	34	13.5	35
6	34	26.0	35
26	34	32.7	35
35	35	0.0	5
27	35	3.7	5
8	35	5.2	5
20	35	7.9	5
36	36	0.0	26
4	36	30.0	26
13	36	35.3	26
30	36	38.8	26
37	37	0.0	8
22	37	4.6	8
10	37	12.0	8
34	37	15.3	8
38	38	0.0	5
8	38	5.0	5
27	38	5.4	5
20	38	8.4	5
39	39	0.0	7
1	39	5.6	7
30	39	9.0	7
21	39	9.6	7
40	40	0.0	17
24	40	27.5	17
33	40	32.3	17
18	40	40.5	17
