
Code
Dimension   Fixed Cost    Capacity
40	1205	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
21	1	22.9	25
37	1	32.1	25
24	1	33.6	25
2	2	0.0	6
23	2	3.3	6
15	2	3.8	6
40	2	8.2	6
3	3	0.0	34
33	3	37.4	34
9	3	50.1	34
22	3	62.2	34
4	4	0.0	27
20	4	6.5	27
30	4	19.0	27
10	4	24.8	27
5	5	0.0	23
10	5	16.1	23
30	5	17.8	23
34	5	20.5	23
6	6	0.0	22
8	6	8.2	22
38	6	22.8	22
18	6	34.5	22
7	7	0.0	22
24	7	80.9	22
21	7	82.7	22
11	7	85.8	22
8	8	0.0	28
6	8	10.5	28
38	8	18.6	28
35	8	46.3	28
9	9	0.0	20
12	9	21.1	20
19	9	24.0	20
23	9	28.4	20
10	10	0.0	14
30	10	3.0	14
5	10	9.8	14
20	10	12.7	14
11	11	0.0	23
27	11	31.6	23
32	11	47.3	23
20	11	80.5	23
12	12	0.0	22
16	12	23.1	22
9	12	23.3	22
29	12	25.8	22
13	13	0.0	8
31	13	8.5	8
14	13	11.3	8
37	13	13.1	8
14	14	0.0	24
19	14	18.2	24
13	14	33.8	24
12	14	36.5	24
15	15	0.0	29
2	15	18.5	29
23	15	20.3	29
40	15	36.0	29
16	16	0.0	17
29	16	2.8	17
12	16	17.8	17
22	16	22.0	17
17	17	0.0	7
28	17	2.5	7
18	17	12.6	7
26	17	12.8	7
18	18	0.0	13
35	18	15.7	13
28	18	20.2	13
6	18	20.4	13
19	19	0.0	18
14	19	13.6	18
9	19	21.6	18
23	19	25.9	18
20	20	0.0	11
4	20	2.7	11
30	20	7.6	11
10	20	10.0	11
21	21	0.0	17
1	21	15.5	17
24	21	34.5	17
37	21	35.9	17
22	22	0.0	8
16	22	10.3	8
29	22	11.1	8
33	22	11.9	8
23	23	0.0	27
2	23	14.7	27
15	23	18.9	27
9	23	38.4	27
24	24	0.0	27
25	24	31.8	27
1	24	36.3	27
37	24	48.0	27
25	25	0.0	14
24	25	16.5	14
26	25	29.7	14
18	25	34.0	14
26	26	0.0	33
28	26	49.4	33
17	26	60.3	33
18	26	61.8	33
27	27	0.0	11
11	27	15.1	11
32	27	18.4	11
21	27	31.2	11
28	28	0.0	18
17	28	6.4	18
26	28	27.0	18
18	28	28.0	18
29	29	0.0	22
16	29	3.6	22
12	29	25.8	22
22	29	30.5	22
30	30	0.0	24
10	30	5.2	24
20	30	16.6	24
4	30	16.9	24
31	31	0.0	21
13	31	22.3	21
39	31	22.9	21
14	31	33.5	21
32	32	0.0	8
4	32	12.0	8
20	32	12.2	8
27	32	13.4	8
33	33	0.0	16
3	33	17.6	16
22	33	23.8	16
34	33	30.1	16
34	34	0.0	5
5	34	4.5	5
10	34	7.9	5
30	34	8.0	5
35	35	0.0	31
18	35	37.3	31
37	35	44.2	31
38	35	47.9	31
36	36	0.0	33
19	36	61.3	33
2	36	70.1	33
14	36	70.5	33
37	37	0.0	30
1	37	38.5	30
35	37	42.8	30
13	37	49.0	30
38	38	0.0	21
8	38	13.9	21
6	38	21.8	21
39	38	22.3	21
39	39	0.0	33
38	39	35.0	33
31	39	36.0	33
8	39	56.4	33
40	40	0.0	19
15	40	23.6	19
2	40	25.8	19
23	40	34.2	19
