
Code
Dimension   Fixed Cost    Capacity
40	1168	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
38	1	22.9	21
26	1	44.7	21
32	1	68.8	21
2	2	0.0	24
23	2	7.3	24
6	2	21.6	24
33	2	36.6	24
3	3	0.0	21
15	3	22.9	21
33	3	23.3	21
25	3	23.9	21
4	4	0.0	27
14	4	39.8	27
28	4	46.1	27
30	4	57.5	27
5	5	0.0	35
24	5	34.6	35
13	5	41.9	35
37	5	46.0	35
6	6	0.0	10
33	6	7.2	10
23	6	7.5	10
2	6	9.0	10
7	7	0.0	14
11	7	26.7	14
28	7	32.8	14
4	7	49.5	14
8	8	0.0	25
18	8	42.7	25
39	8	46.2	25
19	8	66.2	25
9	9	0.0	18
16	9	12.6	18
35	9	17.1	18
21	9	20.7	18
10	10	0.0	26
21	10	12.2	26
29	10	31.4	26
16	10	41.6	26
11	11	0.0	23
28	11	27.1	23
7	11	43.9	23
30	11	62.1	23
12	12	0.0	24
27	12	6.3	24
36	12	17.0	24
34	12	37.3	24
13	13	0.0	12
24	13	5.3	12
5	13	14.4	12
19	13	28.5	12
14	14	0.0	20
4	14	29.5	20
18	14	34.5	20
39	14	36.0	20
15	15	0.0	9
3	15	9.8	9
34	15	12.8	9
32	15	13.4	9
16	16	0.0	6
9	16	4.2	6
31	16	6.5	6
21	16	7.0	6
17	17	0.0	25
29	17	45.0	25
35	17	45.5	25
9	17	46.4	25
18	18	0.0	16
39	18	6.0	16
8	18	27.3	16
14	18	27.6	16
19	19	0.0	13
37	19	4.3	13
40	19	10.7	13
5	19	18.1	13
20	20	0.0	29
16	20	46.6	29
31	20	54.9	29
21	20	62.0	29
21	21	0.0	8
10	21	3.7	8
9	21	9.2	8
16	21	9.3	8
22	22	0.0	29
2	22	60.4	29
23	22	61.8	29
39	22	62.3	29
23	23	0.0	31
2	23	9.4	31
6	23	23.3	31
33	23	44.8	31
24	24	0.0	24
13	24	10.6	24
5	24	23.7	24
19	24	47.7	24
25	25	0.0	24
33	25	8.4	24
6	25	25.6	24
3	25	27.3	24
26	26	0.0	24
38	26	26.4	24
32	26	28.7	24
1	26	51.1	24
27	27	0.0	6
12	27	1.6	6
36	27	5.6	6
34	27	10.7	6
28	28	0.0	26
11	28	30.6	26
4	28	44.4	26
30	28	51.7	26
29	29	0.0	7
10	29	8.5	7
21	29	9.0	7
17	29	12.6	7
30	30	0.0	17
25	30	29.3	17
33	30	29.7	17
6	30	33.4	17
31	31	0.0	30
16	31	32.3	30
35	31	39.6	30
9	31	42.0	30
32	32	0.0	30
26	32	35.8	30
15	32	44.6	30
27	32	53.5	30
33	33	0.0	35
25	33	12.2	35
6	33	25.1	35
3	33	38.8	35
34	34	0.0	23
36	34	31.6	23
15	34	32.8	23
3	34	32.9	23
35	35	0.0	15
9	35	14.3	15
31	35	19.8	15
16	35	20.9	15
36	36	0.0	5
12	36	3.5	5
27	36	4.7	5
34	36	6.9	5
37	37	0.0	12
19	37	4.0	12
40	37	5.8	12
5	37	15.8	12
38	38	0.0	5
1	38	5.4	5
26	38	5.5	5
32	38	11.0	5
39	39	0.0	9
18	39	3.4	9
14	39	16.2	9
8	39	16.6	9
40	40	0.0	21
37	40	10.2	21
19	40	17.2	21
5	40	28.3	21
