
Code
Dimension   Fixed Cost    Capacity
40	1173	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
33	1	9.7	11
22	1	12.5	11
27	1	13.0	11
2	2	0.0	24
14	2	1.5	24
15	2	19.8	24
24	2	29.9	24
3	3	0.0	19
38	3	33.6	19
11	3	37.6	19
19	3	47.4	19
4	4	0.0	28
28	4	33.1	28
13	4	46.9	28
10	4	51.7	28
5	5	0.0	6
21	5	3.2	6
15	5	6.1	6
14	5	7.6	6
6	6	0.0	22
25	6	14.1	22
24	6	22.8	22
15	6	28.6	22
7	7	0.0	8
20	7	4.5	8
31	7	11.2	8
26	7	11.9	8
8	8	0.0	20
23	8	36.2	20
22	8	47.9	20
9	8	51.3	20
9	9	0.0	34
40	9	6.3	34
34	9	60.2	34
8	9	87.2	34
10	10	0.0	16
13	10	22.9	16
4	10	29.5	16
35	10	30.1	16
11	11	0.0	9
16	11	10.9	9
19	11	13.5	9
32	11	14.3	9
12	12	0.0	26
17	12	18.8	26
37	12	30.0	26
39	12	31.1	26
13	13	0.0	13
35	13	6.4	13
10	13	18.6	13
4	13	21.8	13
14	14	0.0	33
2	14	2.1	33
15	14	28.7	33
5	14	41.9	33
15	15	0.0	29
2	15	23.9	29
14	15	25.2	29
5	15	29.7	29
16	16	0.0	25
32	16	10.5	25
28	16	26.2	25
11	16	30.3	25
17	17	0.0	8
12	17	5.8	8
36	17	7.2	8
39	17	7.8	8
18	18	0.0	28
25	18	39.2	28
6	18	42.7	28
24	18	53.7	28
19	19	0.0	9
11	19	13.5	9
16	19	18.6	9
32	19	19.9	9
20	20	0.0	23
7	20	13.0	23
31	20	21.8	23
38	20	29.8	23
21	21	0.0	29
5	21	15.5	29
15	21	30.3	29
2	21	46.2	29
22	22	0.0	9
23	22	7.2	9
27	22	9.2	9
1	22	10.2	9
23	23	0.0	27
22	23	21.6	27
27	23	30.7	27
29	23	40.3	27
24	24	0.0	13
6	24	13.5	13
15	24	15.1	13
2	24	16.2	13
25	25	0.0	26
6	25	16.7	26
18	25	36.4	26
24	25	43.2	26
26	26	0.0	21
31	26	26.7	21
7	26	31.3	21
20	26	31.8	21
27	27	0.0	30
33	27	14.2	30
36	27	27.4	30
22	27	30.6	30
28	28	0.0	22
32	28	18.0	22
16	28	23.1	22
4	28	26.0	22
29	29	0.0	9
39	29	0.9	9
17	29	9.7	9
36	29	10.0	9
30	30	0.0	20
8	30	70.1	20
31	30	73.8	20
38	30	74.7	20
31	31	0.0	5
20	31	4.7	5
38	31	5.1	5
26	31	6.4	5
32	32	0.0	12
16	32	5.0	12
28	32	9.8	12
11	32	19.1	12
33	33	0.0	12
27	33	5.7	12
1	33	10.6	12
36	33	11.6	12
34	34	0.0	27
9	34	47.8	27
40	34	48.0	27
18	34	54.6	27
35	35	0.0	10
13	35	4.9	10
10	35	18.8	10
4	35	20.4	10
36	36	0.0	31
17	36	27.9	31
27	36	28.3	31
33	36	29.8	31
37	37	0.0	13
12	37	15.0	13
17	37	17.0	13
36	37	27.2	13
38	38	0.0	11
31	38	11.2	11
20	38	14.2	11
3	38	19.5	11
39	39	0.0	13
29	39	1.3	13
17	39	12.7	13
36	39	13.8	13
40	40	0.0	33
9	40	6.1	33
34	40	58.7	33
8	40	86.4	33
