
Code
Dimension   Fixed Cost    Capacity
40	1188	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
35	1	3.8	5
30	1	9.5	5
16	1	10.0	5
2	2	0.0	12
21	2	14.9	12
18	2	24.6	12
14	2	25.5	12
3	3	0.0	26
34	3	32.0	26
40	3	32.1	26
36	3	40.7	26
4	4	0.0	16
24	4	7.1	16
34	4	14.3	16
40	4	20.6	16
5	5	0.0	13
30	5	13.5	13
6	5	17.7	13
24	5	27.3	13
6	6	0.0	31
5	6	42.1	31
24	6	42.5	31
4	6	53.3	31
7	7	0.0	28
23	7	29.2	28
15	7	33.8	28
14	7	35.1	28
8	8	0.0	23
17	8	10.7	23
7	8	36.2	23
11	8	41.1	23
9	9	0.0	23
12	9	21.3	23
38	9	49.9	23
22	9	53.8	23
10	10	0.0	34
15	10	20.2	34
23	10	37.3	34
16	10	40.9	34
11	11	0.0	7
17	11	9.4	7
8	11	12.5	7
38	11	16.4	7
12	12	0.0	5
9	12	4.6	5
22	12	12.6	5
38	12	13.2	5
13	13	0.0	31
32	13	7.7	31
25	13	14.2	31
27	13	19.0	31
14	14	0.0	27
23	14	12.5	27
18	14	15.8	27
21	14	28.4	27
15	15	0.0	8
10	15	4.7	8
16	15	7.0	8
7	15	9.7	8
16	16	0.0	7
15	16	6.1	7
10	16	8.4	7
35	16	9.2	7
17	17	0.0	31
8	17	14.4	31
11	17	41.6	31
7	17	51.6	31
18	18	0.0	24
14	18	14.0	24
23	18	17.3	24
21	18	19.7	24
19	19	0.0	6
37	19	10.9	6
36	19	11.8	6
1	19	13.0	6
20	20	0.0	31
28	20	46.7	31
9	20	77.5	31
12	20	92.8	31
21	21	0.0	15
18	21	12.3	15
14	21	15.8	15
2	21	18.6	15
22	22	0.0	20
38	22	16.6	20
9	22	46.8	20
11	22	48.5	20
23	23	0.0	25
14	23	11.6	25
18	23	18.1	25
7	23	26.1	25
24	24	0.0	17
4	24	7.6	17
34	24	22.7	17
6	24	23.3	17
25	25	0.0	24
27	25	5.9	24
13	25	11.0	24
32	25	13.8	24
26	26	0.0	25
29	26	30.9	25
13	26	31.7	25
21	26	32.4	25
27	27	0.0	15
25	27	3.7	15
13	27	9.2	15
32	27	11.8	15
28	28	0.0	7
20	28	10.5	7
40	28	12.6	7
34	28	12.9	7
29	29	0.0	16
27	29	14.7	16
25	29	18.1	16
13	29	19.6	16
30	30	0.0	34
5	30	35.4	34
35	30	41.9	34
16	30	49.6	34
31	31	0.0	34
33	31	25.2	34
39	31	55.3	34
10	31	69.0	34
32	32	0.0	26
13	32	6.5	26
25	32	15.0	26
27	32	20.4	26
33	33	0.0	20
31	33	14.8	20
10	33	25.9	20
16	33	32.6	20
34	34	0.0	22
40	34	9.0	22
4	34	19.6	22
3	34	27.1	22
35	35	0.0	13
1	35	9.8	13
30	35	16.0	13
16	35	17.2	13
36	36	0.0	12
37	36	11.5	12
3	36	18.8	12
19	36	23.6	12
37	37	0.0	24
36	37	23.0	24
19	37	43.6	24
3	37	57.3	24
38	38	0.0	25
22	38	20.8	25
6	38	52.5	25
9	38	54.3	25
39	39	0.0	31
32	39	35.0	31
13	39	40.6	31
31	39	50.4	31
40	40	0.0	8
34	40	3.3	8
3	40	9.9	8
4	40	10.3	8
