
Code
Dimension   Fixed Cost    Capacity
40	1229	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
31	1	1.9	14
40	1	6.2	14
2	1	10.8	14
2	2	0.0	35
40	2	26.8	35
1	2	27.0	35
17	2	29.1	35
3	3	0.0	9
11	3	10.3	9
21	3	23.6	9
25	3	24.0	9
4	4	0.0	22
14	4	36.4	22
17	4	56.5	22
36	4	63.0	22
5	5	0.0	5
35	5	2.6	5
13	5	3.8	5
9	5	6.8	5
6	6	0.0	21
23	6	27.9	21
27	6	40.9	21
9	6	40.9	21
7	7	0.0	17
29	7	15.6	17
8	7	16.3	17
12	7	24.7	17
8	8	0.0	10
29	8	6.0	10
7	8	9.6	10
12	8	18.9	10
9	9	0.0	35
23	9	22.2	35
5	9	47.9	35
35	9	63.5	35
10	10	0.0	25
20	10	15.6	25
33	10	31.4	25
19	10	51.7	25
11	11	0.0	24
3	11	27.3	24
25	11	39.0	24
34	11	75.5	24
12	12	0.0	12
35	12	15.4	12
29	12	16.1	12
7	12	17.4	12
13	13	0.0	22
18	13	16.3	22
5	13	16.7	22
35	13	18.9	22
14	14	0.0	22
4	14	36.4	22
17	14	61.8	22
2	14	70.9	22
15	15	0.0	30
22	15	66.9	30
19	15	67.0	30
28	15	70.0	30
16	16	0.0	10
18	16	11.8	10
21	16	15.4	10
13	16	18.0	10
17	17	0.0	34
40	17	26.2	34
2	17	28.2	34
31	17	37.9	34
18	18	0.0	28
13	18	20.7	28
16	18	33.2	28
5	18	38.7	28
19	19	0.0	34
38	19	30.5	34
33	19	67.6	34
10	19	70.4	34
20	20	0.0	20
10	20	12.4	20
33	20	19.1	20
37	20	34.2	20
21	21	0.0	7
16	21	10.8	7
18	21	17.2	7
3	21	18.4	7
22	22	0.0	9
28	22	7.7	9
7	22	17.6	9
15	22	20.1	9
23	23	0.0	32
9	23	20.3	32
6	23	42.5	32
5	23	53.5	32
24	24	0.0	5
39	24	4.1	5
20	24	12.2	5
10	24	14.5	5
25	25	0.0	27
11	25	43.9	27
36	25	48.6	27
30	25	50.1	27
26	26	0.0	12
27	26	1.3	12
34	26	2.4	12
30	26	5.6	12
27	27	0.0	19
26	27	2.1	19
34	27	5.8	19
30	27	10.8	19
28	28	0.0	8
22	28	6.8	8
7	28	18.1	8
9	28	18.4	8
29	29	0.0	35
8	29	20.9	35
7	29	32.2	35
12	29	47.0	35
30	30	0.0	12
34	30	3.5	12
26	30	5.6	12
36	30	5.8	12
31	31	0.0	31
1	31	4.1	31
40	31	11.4	31
2	31	26.1	31
32	32	0.0	32
37	32	24.4	32
33	32	32.2	32
38	32	54.5	32
33	33	0.0	34
20	33	32.4	34
37	33	33.6	34
32	33	34.2	34
34	34	0.0	5
26	34	1.0	5
30	34	1.5	5
27	34	1.5	5
35	35	0.0	20
5	35	10.3	20
13	35	17.2	20
12	35	25.7	20
36	36	0.0	27
30	36	13.0	27
34	36	20.9	27
26	36	25.6	27
37	37	0.0	17
32	37	13.0	17
33	37	16.8	17
20	37	29.1	17
38	38	0.0	22
19	38	19.7	22
32	38	37.5	22
33	38	42.7	22
39	39	0.0	21
24	39	17.4	21
20	39	46.0	21
2	39	52.1	21
40	40	0.0	33
31	40	12.1	33
1	40	14.7	33
2	40	25.3	33
