
Code
Dimension   Fixed Cost    Capacity
40	1176	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
2	1	15.6	18
21	1	33.3	18
32	1	39.3	18
2	2	0.0	26
1	2	22.6	26
21	2	48.2	26
32	2	79.3	26
3	3	0.0	5
4	3	3.2	5
24	3	6.7	5
25	3	9.6	5
4	4	0.0	17
3	4	10.8	17
25	4	28.4	17
24	4	31.5	17
5	5	0.0	16
13	5	33.0	16
9	5	36.4	16
8	5	42.9	16
6	6	0.0	14
25	6	27.7	14
36	6	33.6	14
3	6	38.0	14
7	7	0.0	24
10	7	8.5	24
19	7	15.5	24
29	7	18.6	24
8	8	0.0	8
12	8	2.7	8
39	8	7.8	8
13	8	13.2	8
9	9	0.0	9
13	9	2.5	9
8	9	16.5	9
12	9	18.9	9
10	10	0.0	35
7	10	12.4	35
19	10	20.6	35
29	10	26.7	35
11	11	0.0	33
30	11	13.1	33
17	11	22.9	33
31	11	45.5	33
12	12	0.0	31
8	12	10.6	31
39	12	27.8	31
13	12	60.0	31
13	13	0.0	28
9	13	7.8	28
8	13	46.1	28
12	13	54.2	28
14	14	0.0	6
16	14	4.0	6
24	14	6.4	6
17	14	12.7	6
15	15	0.0	7
35	15	2.3	7
32	15	13.1	7
1	15	20.9	7
16	16	0.0	8
14	16	5.4	8
24	16	11.0	8
17	16	11.5	8
17	17	0.0	7
30	17	4.8	7
11	17	4.9	7
16	17	10.1	7
18	18	0.0	32
40	18	40.6	32
31	18	67.2	32
22	18	68.9	32
19	19	0.0	14
10	19	8.2	14
7	19	9.0	14
29	19	18.7	14
20	20	0.0	28
27	20	15.6	28
28	20	21.2	28
37	20	26.7	28
21	21	0.0	25
1	21	46.2	25
2	21	46.3	25
29	21	53.6	25
22	22	0.0	32
40	22	47.9	32
12	22	67.6	32
18	22	68.9	32
23	23	0.0	15
19	23	22.0	15
32	23	25.2	15
10	23	30.6	15
24	24	0.0	19
14	24	20.2	19
3	24	25.3	19
16	24	26.0	19
25	25	0.0	27
36	25	19.5	27
4	25	45.1	27
38	25	45.3	27
26	26	0.0	7
34	26	4.1	7
33	26	9.8	7
11	26	19.7	7
27	27	0.0	28
28	27	10.5	28
20	27	15.6	28
37	27	41.5	28
28	28	0.0	23
27	28	8.6	23
20	28	17.4	23
37	28	39.3	23
29	29	0.0	10
10	29	7.6	10
7	29	7.8	10
37	29	8.9	10
30	30	0.0	6
11	30	2.4	6
17	30	4.1	6
31	30	8.3	6
31	31	0.0	12
11	31	16.5	12
30	31	16.6	12
40	31	23.7	12
32	32	0.0	18
23	32	30.2	18
15	32	33.7	18
35	32	36.3	18
33	33	0.0	20
26	33	27.9	20
34	33	33.9	20
40	33	39.4	20
34	34	0.0	34
26	34	20.0	34
33	34	57.7	34
11	34	78.6	34
35	35	0.0	35
15	35	11.5	35
32	35	70.5	35
1	35	100.1	35
36	36	0.0	33
25	36	23.9	33
38	36	48.2	33
4	36	74.1	33
37	37	0.0	11
29	37	9.8	11
20	37	10.5	11
7	37	16.3	11
38	38	0.0	14
36	38	20.5	14
25	38	23.5	14
4	38	28.6	14
39	39	0.0	33
12	39	29.6	33
8	39	32.3	33
13	39	83.9	33
40	40	0.0	11
18	40	14.0	11
22	40	16.5	11
33	40	21.7	11
