
Code
Dimension   Fixed Cost    Capacity
40	1216	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
38	1	10.0	21
24	1	11.2	21
33	1	25.5	21
2	2	0.0	25
21	2	27.6	25
34	2	45.8	25
28	2	51.6	25
3	3	0.0	20
26	3	7.5	20
6	3	8.2	20
40	3	24.0	20
4	4	0.0	9
11	4	10.0	9
36	4	11.7	9
10	4	17.7	9
5	5	0.0	25
33	5	23.0	25
30	5	31.8	25
1	5	41.8	25
6	6	0.0	11
3	6	4.5	11
26	6	7.1	11
40	6	11.2	11
7	7	0.0	18
39	7	19.4	18
17	7	20.4	18
16	7	20.7	18
8	8	0.0	32
28	8	33.5	32
32	8	43.3	32
33	8	47.0	32
9	9	0.0	25
37	9	24.1	25
20	9	24.7	25
24	9	39.8	25
10	10	0.0	34
14	10	30.1	34
36	10	40.6	34
18	10	59.7	34
11	11	0.0	12
4	11	13.4	12
36	11	23.7	12
31	11	25.8	12
12	12	0.0	25
29	12	5.5	25
15	12	17.9	25
19	12	26.0	25
13	13	0.0	16
31	13	27.8	16
11	13	42.4	16
26	13	46.8	16
14	14	0.0	6
10	14	5.3	6
18	14	10.2	6
34	14	10.8	6
15	15	0.0	18
19	15	6.5	18
29	15	9.0	18
12	15	12.9	18
16	16	0.0	18
7	16	20.7	18
17	16	32.6	18
39	16	33.7	18
17	17	0.0	19
39	17	3.6	19
7	17	21.5	19
37	17	32.0	19
18	18	0.0	28
34	18	7.5	28
35	18	41.0	28
14	18	47.5	28
19	19	0.0	17
15	19	6.2	17
29	19	14.3	17
40	19	14.5	17
20	20	0.0	14
9	20	13.8	14
32	20	18.1	14
24	20	26.4	14
21	21	0.0	18
2	21	19.9	18
27	21	39.6	18
28	21	46.0	18
22	22	0.0	35
12	22	38.5	35
29	22	42.5	35
15	22	50.3	35
23	23	0.0	31
25	23	39.1	31
5	23	52.8	31
30	23	58.7	31
24	24	0.0	23
38	24	2.1	23
1	24	12.3	23
33	24	30.8	23
25	25	0.0	34
23	25	42.8	34
30	25	73.8	34
5	25	89.8	34
26	26	0.0	28
3	26	10.6	28
6	26	18.1	28
40	26	43.9	28
27	27	0.0	30
34	27	47.9	30
18	27	54.1	30
14	27	61.5	30
28	28	0.0	21
8	28	22.0	21
33	28	40.2	21
2	28	43.3	21
29	29	0.0	21
12	29	4.6	21
15	29	10.5	21
19	29	17.7	21
30	30	0.0	9
5	30	11.4	9
23	30	17.0	9
33	30	17.9	9
31	31	0.0	23
3	31	33.8	23
26	31	37.0	23
13	31	40.0	23
32	32	0.0	18
20	32	23.3	18
8	32	24.4	18
24	32	36.7	18
33	33	0.0	19
5	33	17.5	19
1	33	23.1	19
24	33	25.5	19
34	34	0.0	15
18	34	4.0	15
27	34	23.9	15
35	34	24.3	15
35	35	0.0	32
18	35	46.8	32
34	35	51.8	32
36	35	53.8	32
36	36	0.0	24
10	36	28.7	24
4	36	31.2	24
35	36	40.4	24
37	37	0.0	27
9	37	26.0	27
39	37	41.5	27
17	37	45.5	27
38	38	0.0	9
24	38	0.8	9
1	38	4.3	9
33	38	12.4	9
39	39	0.0	16
17	39	3.0	16
7	39	17.3	16
37	39	24.6	16
40	40	0.0	13
19	40	11.1	13
6	40	13.3	13
15	40	15.4	13
