
Code
Dimension   Fixed Cost    Capacity
40	1116	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
4	1	14.9	28
38	1	19.2	28
37	1	30.1	28
2	2	0.0	23
5	2	16.8	23
20	2	32.9	23
19	2	42.4	23
3	3	0.0	34
26	3	15.5	34
32	3	42.4	34
11	3	46.6	34
4	4	0.0	15
1	4	8.0	15
38	4	12.2	15
37	4	17.4	15
5	5	0.0	12
2	5	8.7	12
19	5	16.3	12
8	5	18.8	12
6	6	0.0	6
25	6	1.8	6
33	6	3.6	6
21	6	4.2	6
7	7	0.0	15
36	7	3.5	15
18	7	6.3	15
12	7	15.5	15
8	8	0.0	34
32	8	32.1	34
5	8	53.3	34
11	8	53.7	34
9	9	0.0	13
14	9	1.2	13
34	9	19.5	13
39	9	22.6	13
10	10	0.0	20
40	10	7.4	20
26	10	21.5	20
32	10	22.4	20
11	11	0.0	18
23	11	21.6	18
3	11	24.7	18
8	11	28.4	18
12	12	0.0	25
18	12	18.9	25
7	12	25.8	25
36	12	27.5	25
13	13	0.0	21
21	13	15.3	21
33	13	18.5	21
25	13	24.5	21
14	14	0.0	7
9	14	0.6	7
34	14	11.1	7
39	14	12.4	7
15	15	0.0	5
16	15	3.3	5
24	15	4.9	5
1	15	7.1	5
16	16	0.0	12
15	16	8.0	12
38	16	13.5	12
1	16	13.9	12
17	17	0.0	14
18	17	17.0	14
12	17	18.6	14
36	17	20.5	14
18	18	0.0	16
36	18	5.9	16
7	18	6.7	16
12	18	12.1	16
19	19	0.0	7
5	19	9.5	7
32	19	12.2	7
2	19	12.9	7
20	20	0.0	6
31	20	8.2	6
2	20	8.6	6
12	20	9.1	6
21	21	0.0	19
33	21	3.4	19
25	21	9.6	19
6	21	13.4	19
22	22	0.0	24
9	22	43.7	24
14	22	45.3	24
34	22	49.0	24
23	23	0.0	7
11	23	8.4	7
29	23	14.8	7
8	23	17.6	7
24	24	0.0	35
15	24	34.2	35
16	24	54.6	35
29	24	78.8	35
25	25	0.0	20
6	25	6.1	20
33	25	9.7	20
21	25	10.1	20
26	26	0.0	10
3	26	4.6	10
32	26	9.7	10
10	26	10.7	10
27	27	0.0	35
29	27	21.1	35
16	27	47.3	35
37	27	59.0	35
28	28	0.0	13
31	28	21.8	13
12	28	32.7	13
30	28	33.5	13
29	29	0.0	14
27	29	8.4	14
16	29	23.9	14
15	29	28.3	14
30	30	0.0	32
22	30	69.6	32
34	30	80.0	32
28	30	82.5	32
31	31	0.0	8
20	31	11.0	8
28	31	13.4	8
12	31	16.1	8
32	32	0.0	22
8	32	20.8	22
26	32	21.3	22
10	32	24.6	22
33	33	0.0	5
21	33	0.9	5
25	33	2.4	5
6	33	3.0	5
34	34	0.0	6
39	34	7.4	6
9	34	9.0	6
14	34	9.5	6
35	35	0.0	23
40	35	25.4	23
10	35	28.1	23
26	35	39.1	23
36	36	0.0	17
7	36	4.0	17
18	36	6.3	17
12	36	18.7	17
37	37	0.0	6
38	37	2.4	6
1	37	6.5	6
4	37	7.0	6
38	38	0.0	35
37	38	13.8	35
1	38	24.0	35
4	38	28.4	35
39	39	0.0	23
4	39	26.8	23
34	39	28.3	23
38	39	33.3	23
40	40	0.0	16
10	40	6.0	16
35	40	17.6	16
26	40	22.8	16
