
Code
Dimension   Fixed Cost    Capacity
40	1169	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
34	1	29.5	29
14	1	38.0	29
12	1	58.8	29
2	2	0.0	30
27	2	5.0	30
36	2	21.1	30
24	2	49.0	30
3	3	0.0	15
15	3	4.3	15
26	3	12.9	15
21	3	14.1	15
4	4	0.0	5
16	4	3.6	5
19	4	5.4	5
20	4	5.5	5
5	5	0.0	12
8	5	3.8	12
33	5	16.0	12
7	5	16.9	12
6	6	0.0	19
12	6	9.1	19
21	6	17.4	19
35	6	20.9	19
7	7	0.0	15
8	7	19.9	15
30	7	20.3	15
5	7	21.2	15
8	8	0.0	29
5	8	9.2	29
33	8	29.8	29
7	8	38.5	29
9	9	0.0	31
24	9	7.2	31
37	9	19.4	31
15	9	50.6	31
10	10	0.0	24
18	10	17.0	24
39	10	23.3	24
20	10	28.1	24
11	11	0.0	13
23	11	8.3	13
13	11	12.5	13
17	11	24.0	13
12	12	0.0	27
6	12	12.9	27
14	12	28.9	27
34	12	34.5	27
13	13	0.0	23
11	13	22.0	23
23	13	22.1	23
33	13	41.2	23
14	14	0.0	21
34	14	6.3	21
12	14	22.5	21
1	14	27.5	21
15	15	0.0	15
3	15	4.3	15
21	15	15.4	15
26	15	16.7	15
16	16	0.0	9
38	16	5.6	9
4	16	6.4	9
20	16	13.5	9
17	17	0.0	7
31	17	4.7	7
11	17	12.9	7
28	17	14.5	7
18	18	0.0	28
10	18	19.9	28
20	18	30.6	28
39	18	45.7	28
19	19	0.0	5
25	19	4.8	5
4	19	5.4	5
16	19	8.1	5
20	20	0.0	20
18	20	21.8	20
4	20	22.0	20
10	20	23.4	20
21	21	0.0	22
35	21	15.7	22
26	21	16.5	22
6	21	20.2	22
22	22	0.0	9
5	22	15.3	9
8	22	16.4	9
33	22	20.2	9
23	23	0.0	9
11	23	5.8	9
13	23	8.7	9
1	23	18.4	9
24	24	0.0	29
9	24	6.8	29
37	24	12.6	29
36	24	44.1	29
25	25	0.0	32
19	25	30.5	32
4	25	60.2	32
16	25	70.7	32
26	26	0.0	21
35	26	6.5	21
21	26	15.8	21
3	26	18.1	21
27	27	0.0	18
2	27	3.0	18
36	27	12.7	18
24	27	32.1	18
28	28	0.0	18
17	28	37.3	18
23	28	37.4	18
11	28	38.4	18
29	29	0.0	24
34	29	55.5	24
14	29	55.7	24
1	29	66.8	24
30	30	0.0	20
7	30	27.0	20
18	30	37.3	20
20	30	46.6	20
31	31	0.0	26
17	31	17.4	26
11	31	65.1	26
28	31	66.2	26
32	32	0.0	35
2	32	62.0	35
27	32	65.5	35
9	32	75.1	35
33	33	0.0	8
8	33	8.2	8
5	33	10.7	8
7	33	14.2	8
34	34	0.0	8
14	34	2.4	8
1	34	8.1	8
12	34	10.2	8
35	35	0.0	20
26	35	6.2	20
21	35	14.2	20
40	35	16.0	20
36	36	0.0	35
2	36	24.6	35
27	36	24.6	35
24	36	53.3	35
37	37	0.0	7
24	37	3.1	7
9	37	4.4	7
36	37	11.0	7
38	38	0.0	6
16	38	3.7	6
4	38	7.5	6
19	38	11.3	6
39	39	0.0	29
10	39	28.1	29
18	39	47.3	29
20	39	58.5	29
40	40	0.0	15
35	40	12.0	15
26	40	15.1	15
6	40	21.2	15
