
Code
Dimension   Fixed Cost    Capacity
40	1162	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
14	1	16.9	26
13	1	22.5	26
7	1	25.7	26
2	2	0.0	22
25	2	16.6	22
10	2	30.7	22
32	2	37.6	22
3	3	0.0	19
8	3	7.6	19
33	3	38.4	19
22	3	45.9	19
4	4	0.0	35
18	4	33.8	35
29	4	37.0	35
31	4	44.0	35
5	5	0.0	13
37	5	6.1	13
31	5	10.1	13
18	5	12.4	13
6	6	0.0	22
12	6	23.6	22
36	6	36.3	22
8	6	54.2	22
7	7	0.0	27
1	7	26.7	27
14	7	29.8	27
13	7	34.3	27
8	8	0.0	13
3	8	5.2	13
33	8	23.6	13
22	8	26.2	13
9	9	0.0	27
24	9	18.3	27
22	9	25.2	27
21	9	27.0	27
10	10	0.0	28
27	10	31.9	28
2	10	39.1	28
25	10	46.9	28
11	11	0.0	30
34	11	29.7	30
17	11	34.1	30
27	11	34.9	30
12	12	0.0	21
36	12	19.4	21
6	12	22.5	21
3	12	60.2	21
13	13	0.0	27
31	13	20.3	27
1	13	23.3	27
18	13	29.7	27
14	14	0.0	14
1	14	9.1	14
7	14	15.5	14
25	14	21.0	14
15	15	0.0	9
16	15	12.3	9
40	15	16.7	9
26	15	17.6	9
16	16	0.0	22
40	16	10.8	22
39	16	21.2	22
19	16	23.8	22
17	17	0.0	30
19	17	18.8	30
34	17	27.0	30
26	17	28.1	30
18	18	0.0	8
31	18	2.9	8
5	18	7.6	8
29	18	7.7	8
19	19	0.0	10
21	19	6.0	10
17	19	6.3	10
40	19	10.5	10
20	20	0.0	5
13	20	6.8	5
37	20	7.2	5
5	20	8.7	5
21	21	0.0	23
19	21	13.9	23
17	21	22.2	23
9	21	23.0	23
22	22	0.0	18
24	22	8.5	18
9	22	16.8	18
33	22	31.2	18
23	23	0.0	17
20	23	38.7	17
34	23	40.5	17
7	23	41.6	17
24	24	0.0	35
22	24	16.5	35
9	24	23.8	35
33	24	49.7	35
25	25	0.0	5
2	25	3.8	5
14	25	7.5	5
32	25	8.2	5
26	26	0.0	8
34	26	4.7	8
17	26	7.5	8
19	26	11.3	8
27	27	0.0	34
10	27	38.8	34
11	27	39.5	34
34	27	71.5	34
28	28	0.0	5
30	28	5.7	5
32	28	8.5	5
38	28	14.8	5
29	29	0.0	26
18	29	25.0	26
4	29	27.5	26
31	29	33.9	26
30	30	0.0	13
28	30	14.8	13
38	30	25.9	13
32	30	29.0	13
31	31	0.0	35
18	31	12.8	35
13	31	26.3	35
5	31	27.1	35
32	32	0.0	35
25	32	57.6	35
28	32	59.4	35
2	32	59.8	35
33	33	0.0	8
24	33	11.4	8
22	33	13.9	8
8	33	14.5	8
34	34	0.0	8
26	34	4.7	8
17	34	7.2	8
11	34	7.9	8
35	35	0.0	14
36	35	35.3	14
30	35	42.7	14
12	35	46.2	14
36	36	0.0	12
12	36	11.1	12
6	36	19.8	12
35	36	30.2	12
37	37	0.0	10
5	37	4.7	10
31	37	11.6	10
13	37	12.5	10
38	38	0.0	9
30	38	17.9	9
28	38	26.6	9
35	38	32.8	9
39	39	0.0	14
40	39	8.1	14
16	39	13.5	14
19	39	22.2	14
40	40	0.0	25
16	40	12.3	25
39	40	14.5	25
19	40	26.2	25
