
Code
Dimension   Fixed Cost    Capacity
40	1245	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
32	1	9.6	30
22	1	15.8	30
38	1	27.8	30
2	2	0.0	18
21	2	2.1	18
26	2	24.7	18
27	2	25.7	18
3	3	0.0	29
16	3	21.5	29
12	3	22.3	29
36	3	24.5	29
4	4	0.0	8
7	4	13.9	8
29	4	18.7	8
19	4	19.4	8
5	5	0.0	28
11	5	44.2	28
30	5	50.3	28
28	5	65.3	28
6	6	0.0	10
11	6	13.0	10
7	6	26.7	10
5	6	28.6	10
7	7	0.0	20
19	7	14.1	20
24	7	27.1	20
4	7	34.6	20
8	8	0.0	30
31	8	21.5	30
30	8	35.4	30
28	8	41.9	30
9	9	0.0	13
39	9	11.5	13
36	9	14.5	13
10	9	14.8	13
10	10	0.0	7
39	10	1.8	7
20	10	7.6	7
9	10	8.0	7
11	11	0.0	10
6	11	13.0	10
5	11	15.8	10
30	11	23.6	10
12	12	0.0	24
16	12	0.9	24
3	12	18.4	24
20	12	27.9	24
13	13	0.0	13
12	13	23.3	13
16	13	23.5	13
3	13	32.8	13
14	14	0.0	20
37	14	4.0	20
15	14	30.2	20
35	14	34.3	20
15	15	0.0	12
37	15	16.2	12
14	15	18.1	12
29	15	18.4	12
16	16	0.0	32
12	16	1.1	32
3	16	23.7	32
20	16	37.4	32
17	17	0.0	24
23	17	12.6	24
25	17	36.2	24
27	17	52.7	24
18	18	0.0	31
20	18	33.0	31
10	18	40.9	31
1	18	44.2	31
19	19	0.0	33
7	19	23.3	33
24	19	31.8	33
30	19	60.4	33
20	20	0.0	16
3	20	16.1	16
36	20	16.9	16
18	20	17.0	16
21	21	0.0	23
2	21	2.7	23
27	21	30.4	23
26	21	33.9	23
22	22	0.0	13
32	22	4.6	13
38	22	6.1	13
1	22	6.9	13
23	23	0.0	22
17	23	11.6	22
25	23	38.4	22
27	23	53.6	22
24	24	0.0	29
19	24	28.0	29
7	24	39.2	29
9	24	58.3	29
25	25	0.0	8
27	25	5.6	8
17	25	12.1	8
23	25	14.0	8
26	26	0.0	33
2	26	45.3	33
21	26	48.7	33
34	26	67.6	33
27	27	0.0	13
25	27	9.0	13
21	27	17.2	13
2	27	18.6	13
28	28	0.0	35
8	28	48.9	35
31	28	73.9	35
30	28	75.8	35
29	29	0.0	21
35	29	17.0	21
15	29	32.3	21
37	29	41.4	21
30	30	0.0	19
31	30	20.3	19
8	30	22.4	19
5	30	34.1	19
31	31	0.0	24
8	31	17.2	24
30	31	25.6	24
24	31	49.8	24
32	32	0.0	25
1	32	8.0	25
22	32	8.8	25
38	32	20.5	25
33	33	0.0	22
32	33	38.7	22
1	33	40.9	22
22	33	45.8	22
34	34	0.0	27
22	34	38.2	27
38	34	38.5	27
32	34	41.9	27
35	35	0.0	29
29	35	23.4	29
37	35	45.0	29
14	35	49.8	29
36	36	0.0	21
3	36	17.8	21
20	36	22.2	21
9	36	23.4	21
37	37	0.0	24
14	37	4.7	24
15	37	32.4	24
35	37	37.2	24
38	38	0.0	15
22	38	7.1	15
32	38	12.3	15
1	38	13.9	15
39	39	0.0	33
10	39	8.7	33
9	39	29.2	33
20	39	36.3	33
40	40	0.0	24
36	40	58.4	24
3	40	60.4	24
8	40	61.2	24
