
Code
Dimension   Fixed Cost    Capacity
40	1171	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
31	1	50.4	24
18	1	58.8	24
10	1	60.4	24
2	2	0.0	22
12	2	14.7	22
17	2	24.2	22
11	2	34.1	22
3	3	0.0	19
36	3	24.4	19
13	3	28.2	19
25	3	49.8	19
4	4	0.0	9
23	4	3.8	9
25	4	15.2	9
21	4	17.5	9
5	5	0.0	17
34	5	9.5	17
15	5	30.3	17
23	5	32.2	17
6	6	0.0	24
37	6	33.6	24
22	6	39.1	24
2	6	54.9	24
7	7	0.0	16
9	7	5.7	16
22	7	21.4	16
29	7	43.8	16
8	8	0.0	26
16	8	18.3	26
28	8	25.5	26
40	8	32.5	26
9	9	0.0	21
7	9	7.5	21
22	9	33.4	21
29	9	51.9	21
10	10	0.0	19
18	10	15.8	19
33	10	18.9	19
26	10	24.7	19
11	11	0.0	24
17	11	21.5	24
12	11	22.7	24
2	11	37.2	24
12	12	0.0	24
17	12	11.7	24
2	12	16.1	24
11	12	22.7	24
13	13	0.0	21
36	13	6.1	21
3	13	31.1	21
19	13	58.2	21
14	14	0.0	19
30	14	30.1	19
39	14	42.9	19
38	14	43.0	19
15	15	0.0	20
26	15	21.5	20
5	15	35.6	20
34	15	41.4	20
16	16	0.0	35
28	16	18.8	35
40	16	19.5	35
8	16	24.7	35
17	17	0.0	18
12	17	8.8	18
11	17	16.1	18
2	17	19.8	18
18	18	0.0	20
10	18	16.7	20
26	18	35.5	20
33	18	36.4	20
19	19	0.0	5
25	19	7.3	5
3	19	13.7	5
13	19	13.9	5
20	20	0.0	24
21	20	6.8	24
38	20	13.7	24
23	20	44.1	24
21	21	0.0	11
20	21	3.1	11
38	21	5.9	11
23	21	19.4	11
22	22	0.0	5
7	22	6.7	5
9	22	7.9	5
6	22	8.1	5
23	23	0.0	26
4	23	10.9	26
21	23	45.8	26
20	23	47.8	26
24	24	0.0	18
28	24	14.6	18
16	24	22.8	18
8	24	23.7	18
25	25	0.0	17
19	25	24.9	17
4	25	28.8	17
23	25	34.7	17
26	26	0.0	13
15	26	14.0	13
10	26	16.9	13
33	26	19.1	13
27	27	0.0	14
35	27	6.4	14
37	27	23.2	14
17	27	37.6	14
28	28	0.0	32
16	28	17.2	32
40	28	18.0	32
24	28	26.0	32
29	29	0.0	21
34	29	34.4	21
5	29	41.7	21
23	29	47.2	21
30	30	0.0	9
39	30	6.6	9
16	30	12.5	9
40	30	13.3	9
31	31	0.0	30
32	31	33.5	30
33	31	38.6	30
10	31	56.4	30
32	32	0.0	13
33	32	11.8	13
31	32	14.5	13
10	32	24.6	13
33	33	0.0	27
32	33	24.5	27
10	33	26.8	27
31	33	34.7	27
34	34	0.0	20
5	34	11.1	20
29	34	32.8	20
15	34	41.4	20
35	35	0.0	12
27	35	5.5	12
37	35	18.5	12
17	35	27.0	12
36	36	0.0	13
13	36	3.8	13
3	36	16.7	13
19	36	37.9	13
37	37	0.0	25
6	37	35.0	25
35	37	38.6	25
27	37	41.4	25
38	38	0.0	30
21	38	16.0	30
20	38	17.1	30
14	38	67.9	30
39	39	0.0	15
30	39	11.0	15
40	39	11.2	15
16	39	11.6	15
40	40	0.0	24
16	40	13.3	24
28	40	13.5	24
39	40	17.9	24
