
Code
Dimension   Fixed Cost    Capacity
40	1194	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
6	1	7.9	6
11	1	8.2	6
16	1	12.1	6
2	2	0.0	9
21	2	6.2	9
34	2	10.6	9
3	2	10.6	9
3	3	0.0	31
2	3	36.6	31
21	3	45.6	31
31	3	62.9	31
4	4	0.0	20
30	4	23.1	20
10	4	34.4	20
38	4	36.1	20
5	5	0.0	12
15	5	4.3	12
12	5	12.8	12
24	5	15.7	12
6	6	0.0	17
16	6	14.4	17
1	6	22.3	17
11	6	36.0	17
7	7	0.0	17
28	7	13.2	17
36	7	23.7	17
14	7	25.5	17
8	8	0.0	25
18	8	17.0	25
14	8	24.9	25
36	8	34.2	25
9	9	0.0	14
21	9	12.7	14
27	9	20.3	14
2	9	20.5	14
10	10	0.0	6
23	10	9.1	6
25	10	9.2	6
4	10	10.3	6
11	11	0.0	35
1	11	48.0	35
20	11	50.2	35
6	11	74.1	35
12	12	0.0	35
34	12	10.6	35
15	12	24.9	35
5	12	37.3	35
13	13	0.0	34
39	13	57.2	34
26	13	69.1	34
10	13	71.0	34
14	14	0.0	26
36	14	15.5	26
8	14	25.9	26
19	14	35.6	26
15	15	0.0	24
5	15	8.6	24
12	15	17.1	24
34	15	24.2	24
16	16	0.0	30
6	16	25.4	30
1	16	60.3	30
11	16	71.2	30
17	17	0.0	28
37	17	11.3	28
22	17	28.5	28
23	17	28.9	28
18	18	0.0	12
8	18	8.2	12
14	18	20.0	12
30	18	24.2	12
19	19	0.0	16
36	19	13.3	16
32	19	20.7	16
14	19	21.9	16
20	20	0.0	30
11	20	43.1	30
35	20	73.6	30
1	20	84.1	30
21	21	0.0	18
2	21	12.4	18
9	21	16.4	18
31	21	25.4	18
22	22	0.0	13
37	22	10.6	13
17	22	13.3	13
34	22	14.3	13
23	23	0.0	14
25	23	6.7	14
40	23	7.5	14
17	23	14.4	14
24	24	0.0	13
15	24	15.7	13
5	24	17.0	13
22	24	17.2	13
25	25	0.0	29
40	25	11.4	29
23	25	14.0	29
29	25	31.1	29
26	26	0.0	20
33	26	7.7	20
39	26	19.1	20
13	26	40.6	20
27	27	0.0	22
31	27	31.5	22
9	27	31.9	22
29	27	39.6	22
28	28	0.0	26
7	28	20.2	26
36	28	55.9	26
14	28	59.1	26
29	29	0.0	15
40	29	11.1	15
25	29	16.1	15
23	29	18.8	15
30	30	0.0	18
4	30	20.8	18
18	30	36.3	18
10	30	39.1	18
31	31	0.0	34
21	31	48.1	34
27	31	48.6	34
9	31	55.3	34
32	32	0.0	6
19	32	7.8	6
36	32	10.9	6
7	32	13.1	6
33	33	0.0	15
26	33	5.8	15
39	33	12.5	15
13	33	33.4	15
34	34	0.0	9
12	34	2.7	9
15	34	9.1	9
22	34	9.9	9
35	35	0.0	35
16	35	84.2	35
20	35	85.9	35
5	35	87.8	35
36	36	0.0	12
14	36	7.1	12
19	36	10.0	12
8	36	16.4	12
37	37	0.0	17
17	37	6.8	17
22	37	13.9	17
23	37	22.3	17
38	38	0.0	29
4	38	52.3	29
24	38	68.1	29
30	38	70.2	29
39	39	0.0	27
33	39	22.5	27
26	39	25.8	27
13	39	45.4	27
40	40	0.0	12
25	40	4.7	12
23	40	6.4	12
29	40	8.9	12
