
Code
Dimension   Fixed Cost    Capacity
40	1182	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
11	1	7.9	9
19	1	15.9	9
16	1	26.6	9
2	2	0.0	30
35	2	12.6	30
39	2	31.5	30
26	2	59.0	30
3	3	0.0	33
28	3	20.7	33
9	3	27.2	33
13	3	41.3	33
4	4	0.0	24
40	4	24.6	24
15	4	53.6	24
37	4	54.4	24
5	5	0.0	35
8	5	18.0	35
34	5	24.6	35
22	5	27.0	35
6	6	0.0	7
14	6	10.3	7
26	6	10.7	7
18	6	11.1	7
7	7	0.0	19
30	7	28.0	19
38	7	32.1	19
40	7	41.5	19
8	8	0.0	28
34	8	8.7	28
5	8	14.4	28
22	8	14.6	28
9	9	0.0	9
28	9	2.1	9
13	9	4.1	9
3	9	7.4	9
10	10	0.0	24
23	10	52.5	24
24	10	63.4	24
5	10	65.3	24
11	11	0.0	28
1	11	24.6	28
19	11	35.2	28
16	11	61.0	28
12	12	0.0	8
8	12	5.6	8
34	12	6.5	8
36	12	7.3	8
13	13	0.0	35
9	13	16.0	35
28	13	21.9	35
24	13	34.2	35
14	14	0.0	5
6	14	7.4	5
26	14	9.0	5
39	14	13.7	5
15	15	0.0	20
40	15	29.8	20
4	15	44.6	20
7	15	61.5	20
16	16	0.0	24
20	16	18.0	24
11	16	52.3	24
3	16	58.1	24
17	17	0.0	16
37	17	27.6	16
38	17	38.3	16
18	17	39.2	16
18	18	0.0	29
37	18	25.6	29
6	18	46.1	29
32	18	51.4	29
19	19	0.0	11
11	19	13.8	11
1	19	19.4	11
16	19	30.3	11
20	20	0.0	14
16	20	10.5	14
3	20	24.1	14
28	20	28.5	14
21	21	0.0	22
39	21	29.6	22
26	21	37.9	22
35	21	46.0	22
22	22	0.0	19
34	22	4.6	19
8	22	9.9	19
5	22	14.6	19
23	23	0.0	22
5	23	18.0	22
28	23	27.6	22
8	23	28.1	22
24	24	0.0	13
13	24	12.7	13
9	24	18.5	13
28	24	20.9	13
25	25	0.0	15
29	25	25.3	15
22	25	25.6	15
27	25	25.6	15
26	26	0.0	12
39	26	12.2	12
6	26	18.4	12
35	26	19.5	12
27	27	0.0	29
29	27	14.8	29
33	27	18.1	29
31	27	27.5	29
28	28	0.0	22
9	28	5.0	22
3	28	13.8	22
13	28	13.8	22
29	29	0.0	8
27	29	4.1	8
33	29	4.9	8
31	29	8.3	8
30	30	0.0	28
38	30	19.8	28
7	30	41.2	28
17	30	82.3	28
31	31	0.0	7
33	31	2.9	7
32	31	3.0	7
27	31	6.6	7
32	32	0.0	26
31	32	11.2	26
33	32	21.9	26
27	32	33.5	26
33	33	0.0	27
31	33	11.3	27
29	33	16.7	27
27	33	16.8	27
34	34	0.0	11
22	34	2.7	11
8	34	3.4	11
5	34	7.7	11
35	35	0.0	31
2	35	13.0	31
39	35	26.1	31
26	35	50.4	31
36	36	0.0	10
12	36	9.1	10
34	36	12.5	10
8	36	13.7	10
37	37	0.0	17
18	37	15.0	17
17	37	29.4	17
4	37	38.5	17
38	38	0.0	14
30	38	9.9	14
7	38	23.7	14
17	38	33.5	14
39	39	0.0	24
35	39	20.2	24
26	39	24.4	24
2	39	25.2	24
40	40	0.0	35
4	40	35.9	35
15	40	52.2	35
7	40	76.5	35
