
Code
Dimension   Fixed Cost    Capacity
40	1202	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
2	1	47.0	18
33	1	52.2	18
36	1	56.8	18
2	2	0.0	31
36	2	45.7	31
18	2	54.3	31
33	2	76.1	31
3	3	0.0	17
31	3	17.4	17
35	3	18.8	17
25	3	21.8	17
4	4	0.0	32
13	4	14.1	32
34	4	35.6	32
8	4	40.4	32
5	5	0.0	35
30	5	25.7	35
32	5	37.9	35
9	5	39.3	35
6	6	0.0	20
4	6	57.7	20
13	6	60.3	20
8	6	66.0	20
7	7	0.0	14
40	7	7.1	14
26	7	14.7	14
30	7	25.3	14
8	8	0.0	7
4	8	8.8	7
29	8	9.9	7
13	8	11.8	7
9	9	0.0	15
5	9	16.8	15
15	9	20.5	15
16	9	22.8	15
10	10	0.0	11
32	10	9.6	11
30	10	10.6	11
5	10	15.9	11
11	11	0.0	17
17	11	12.7	17
31	11	17.7	17
20	11	22.0	17
12	12	0.0	32
22	12	11.3	32
23	12	29.0	32
27	12	32.7	32
13	13	0.0	26
4	13	11.4	26
34	13	22.9	26
8	13	43.7	26
14	14	0.0	6
16	14	4.0	6
38	14	4.3	6
15	14	4.7	6
15	15	0.0	26
16	15	15.6	26
14	15	20.3	26
9	15	35.6	26
16	16	0.0	20
15	16	12.0	20
14	16	13.4	20
38	16	24.3	20
17	17	0.0	35
11	17	26.2	35
20	17	28.3	35
31	17	60.0	35
18	18	0.0	9
36	18	9.7	9
2	18	15.8	9
33	18	21.1	9
19	19	0.0	23
35	19	13.9	23
31	19	17.5	23
26	19	27.1	23
20	20	0.0	31
17	20	25.1	31
11	20	40.1	31
31	20	72.3	31
21	21	0.0	31
23	21	16.7	31
27	21	26.0	31
12	21	36.3	31
22	22	0.0	5
12	22	1.8	5
27	22	5.7	5
23	22	6.3	5
23	23	0.0	7
21	23	3.8	7
12	23	6.3	7
27	23	7.8	7
24	24	0.0	35
28	24	30.7	35
10	24	72.9	35
32	24	91.5	35
25	25	0.0	17
37	25	19.3	17
3	25	21.8	17
38	25	24.3	17
26	26	0.0	15
40	26	14.7	15
35	26	14.9	15
7	26	15.7	15
27	27	0.0	32
37	27	22.0	32
21	27	26.8	32
12	27	32.7	32
28	28	0.0	5
24	28	4.4	5
10	28	11.0	5
32	28	12.2	5
29	29	0.0	35
8	29	49.3	35
39	29	61.0	35
15	29	61.0	35
30	30	0.0	35
32	30	12.2	35
5	30	25.7	35
10	30	33.6	35
31	31	0.0	13
35	31	5.4	13
19	31	9.9	13
3	31	13.3	13
32	32	0.0	30
30	32	10.5	30
10	32	26.3	30
5	32	32.5	30
33	33	0.0	18
36	33	24.0	18
39	33	40.0	18
18	33	42.2	18
34	34	0.0	28
13	34	24.7	28
4	34	31.1	28
23	34	32.5	28
35	35	0.0	11
31	35	4.6	11
19	35	6.7	11
26	35	10.9	11
36	36	0.0	17
18	36	18.3	17
33	36	22.7	17
2	36	25.1	17
37	37	0.0	16
27	37	11.0	16
25	37	18.2	16
22	37	21.1	16
38	38	0.0	13
14	38	9.2	13
16	38	15.8	13
25	38	18.6	13
39	39	0.0	35
9	39	55.4	35
15	39	58.1	35
29	39	61.0	35
40	40	0.0	9
7	40	4.5	9
26	40	8.8	9
19	40	17.4	9
