
Code
Dimension   Fixed Cost    Capacity
40	1188	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
34	1	23.3	24
19	1	26.5	24
35	1	42.5	24
2	2	0.0	12
20	2	10.4	12
22	2	18.5	12
21	2	19.3	12
3	3	0.0	5
40	3	7.3	5
21	3	8.6	5
8	3	9.4	5
4	4	0.0	16
15	4	15.6	16
17	4	32.2	16
10	4	42.3	16
5	5	0.0	32
23	5	37.4	32
11	5	88.5	32
3	5	94.8	32
6	6	0.0	26
31	6	30.7	26
8	6	66.5	26
28	6	66.9	26
7	7	0.0	13
36	7	7.5	13
27	7	9.3	13
19	7	14.6	13
8	8	0.0	27
39	8	11.3	27
40	8	11.9	27
28	8	32.3	27
9	9	0.0	21
25	9	8.9	21
38	9	20.2	21
14	9	31.0	21
10	10	0.0	10
35	10	7.7	10
17	10	19.9	10
27	10	20.8	10
11	11	0.0	28
33	11	16.4	28
12	11	20.2	28
39	11	73.7	28
12	12	0.0	24
11	12	17.3	24
33	12	24.9	24
39	12	46.4	24
13	13	0.0	10
16	13	6.6	10
24	13	6.8	10
29	13	17.6	10
14	14	0.0	5
25	14	5.5	5
38	14	6.7	5
9	14	7.4	5
15	15	0.0	19
4	15	18.5	19
17	15	19.7	19
10	15	40.3	19
16	16	0.0	25
13	16	16.5	25
24	16	21.6	25
29	16	30.5	25
17	17	0.0	31
15	17	32.2	31
35	17	58.7	31
10	17	61.7	31
18	18	0.0	21
38	18	24.3	21
20	18	28.2	21
25	18	38.2	21
19	19	0.0	15
34	19	8.3	15
1	19	16.6	15
7	19	16.8	15
20	20	0.0	22
2	20	19.0	22
18	20	29.5	22
22	20	40.0	22
21	21	0.0	23
32	21	34.4	23
2	21	36.9	23
3	21	39.6	23
22	22	0.0	34
32	22	23.7	34
28	22	34.9	34
2	22	52.3	34
23	23	0.0	21
5	23	24.6	21
17	23	48.4	21
15	23	58.0	21
24	24	0.0	20
13	24	13.5	20
16	24	17.3	20
14	24	34.4	20
25	25	0.0	14
9	25	6.0	14
38	25	9.4	14
14	25	15.5	14
26	26	0.0	19
29	26	7.6	19
16	26	23.2	19
13	26	35.1	19
27	27	0.0	21
37	27	14.1	21
7	27	15.0	21
36	27	23.4	21
28	28	0.0	7
32	28	3.5	7
22	28	7.2	7
8	28	8.4	7
29	29	0.0	33
26	29	13.3	33
16	29	40.3	33
13	29	58.2	33
30	30	0.0	21
31	30	41.1	21
22	30	51.6	21
6	30	56.0	21
31	31	0.0	22
6	31	26.0	22
30	31	43.0	22
22	31	69.0	22
32	32	0.0	13
28	32	6.4	13
22	32	9.1	13
21	32	19.5	13
33	33	0.0	10
11	33	5.9	10
12	33	10.4	10
39	33	29.5	10
34	34	0.0	16
19	34	8.8	16
1	34	15.6	16
7	34	26.5	16
35	35	0.0	31
10	35	24.0	31
27	35	51.5	31
1	35	54.9	31
36	36	0.0	26
7	36	15.0	26
27	36	28.9	26
19	36	34.5	26
37	37	0.0	29
27	37	19.5	29
7	37	39.4	29
36	37	47.3	29
38	38	0.0	12
25	38	8.1	12
9	38	11.5	12
18	38	13.9	12
39	39	0.0	28
8	39	11.7	28
40	39	13.9	28
28	39	45.2	28
40	40	0.0	16
8	40	7.0	16
39	40	7.9	16
28	40	22.4	16
