
Code
Dimension   Fixed Cost    Capacity
40	1176	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
36	1	31.1	26
5	1	40.6	26
17	1	47.1	26
2	2	0.0	20
29	2	10.5	20
15	2	19.5	20
39	2	37.2	20
3	3	0.0	21
23	3	17.9	21
30	3	54.6	21
6	3	71.9	21
4	4	0.0	31
20	4	39.4	31
5	4	41.1	31
17	4	46.2	31
5	5	0.0	28
4	5	37.1	28
1	5	43.8	28
36	5	47.1	28
6	6	0.0	30
32	6	53.3	30
11	6	54.3	30
27	6	76.5	30
7	7	0.0	12
37	7	12.6	12
35	7	13.9	12
38	7	17.1	12
8	8	0.0	5
18	8	2.7	5
38	8	4.1	5
35	8	5.4	5
9	9	0.0	11
34	9	2.9	11
25	9	8.4	11
12	9	15.1	11
10	10	0.0	27
31	10	16.1	27
13	10	16.3	27
12	10	19.3	27
11	11	0.0	34
33	11	42.1	34
6	11	61.5	34
29	11	66.7	34
12	12	0.0	17
10	12	12.1	17
25	12	12.6	17
31	12	14.3	17
13	13	0.0	9
10	13	5.4	9
24	13	7.4	9
31	13	9.6	9
14	14	0.0	9
16	14	5.8	9
40	14	13.0	9
19	14	18.3	9
15	15	0.0	9
29	15	5.6	9
2	15	8.8	9
19	15	9.9	9
16	16	0.0	10
14	16	6.4	10
40	16	19.6	10
19	16	26.7	10
17	17	0.0	24
36	17	14.8	24
20	17	33.0	24
4	17	35.8	24
18	18	0.0	28
38	18	7.6	28
8	18	15.2	28
35	18	15.3	28
19	19	0.0	21
15	19	23.1	21
29	19	32.7	21
21	19	34.0	21
20	20	0.0	8
4	20	10.2	8
17	20	11.0	8
13	20	13.5	8
21	21	0.0	7
28	21	6.7	7
19	21	11.3	7
40	21	11.6	7
22	22	0.0	26
26	22	30.3	26
25	22	40.8	26
12	22	45.4	26
23	23	0.0	20
3	23	17.1	20
30	23	47.4	20
6	23	51.5	20
24	24	0.0	27
13	24	22.2	27
10	24	33.3	27
39	24	41.0	27
25	25	0.0	19
12	25	14.1	19
9	25	14.6	19
34	25	17.2	19
26	26	0.0	35
22	26	40.8	35
8	26	80.5	35
28	26	82.1	35
27	27	0.0	20
32	27	16.4	20
6	27	51.0	20
1	27	60.9	20
28	28	0.0	32
21	28	30.6	32
22	28	67.6	32
26	28	75.1	32
29	29	0.0	20
2	29	10.5	20
15	29	12.4	20
19	29	31.1	20
30	30	0.0	24
33	30	35.3	24
23	30	56.8	24
11	30	58.3	24
31	31	0.0	12
10	31	7.1	12
12	31	10.1	12
13	31	12.8	12
32	32	0.0	16
27	32	13.2	16
6	32	28.5	16
11	32	50.7	16
33	33	0.0	34
11	33	42.1	34
30	33	50.0	34
29	33	75.1	34
34	34	0.0	34
9	34	9.1	34
25	34	30.8	34
12	34	47.3	34
35	35	0.0	30
38	35	8.2	30
18	35	16.4	30
8	35	32.6	30
36	36	0.0	18
17	36	11.1	18
1	36	21.5	18
4	36	29.3	18
37	37	0.0	9
7	37	9.4	9
35	37	11.2	9
38	37	13.2	9
38	38	0.0	10
18	38	2.7	10
35	38	2.7	10
8	38	8.1	10
39	39	0.0	11
24	39	16.7	11
2	39	20.5	11
17	39	20.8	11
40	40	0.0	12
14	40	17.3	12
19	40	19.7	12
21	40	19.8	12
