
Code
Dimension   Fixed Cost    Capacity
40	1224	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
11	1	7.4	9
12	1	8.3	9
25	1	8.8	9
2	2	0.0	8
31	2	5.8	8
4	2	7.9	8
6	2	9.0	8
3	3	0.0	31
17	3	7.9	31
30	3	21.3	31
32	3	24.1	31
4	4	0.0	34
31	4	15.2	34
6	4	22.5	34
2	4	33.4	34
5	5	0.0	24
34	5	18.5	24
26	5	24.8	24
15	5	36.9	24
6	6	0.0	17
24	6	8.6	17
4	6	11.2	17
31	6	17.0	17
7	7	0.0	12
19	7	1.7	12
36	7	16.7	12
37	7	28.0	12
8	8	0.0	6
13	8	3.9	6
10	8	8.2	6
18	8	9.7	6
9	9	0.0	16
40	9	19.8	16
12	9	20.6	16
25	9	21.9	16
10	10	0.0	29
18	10	7.3	29
13	10	21.8	29
35	10	33.9	29
11	11	0.0	17
1	11	14.0	17
23	11	18.3	17
26	11	25.2	17
12	12	0.0	12
1	12	11.1	12
9	12	15.4	12
25	12	17.5	12
13	13	0.0	22
8	13	14.5	22
10	13	16.5	22
18	13	21.7	22
14	14	0.0	34
33	14	13.2	34
28	14	28.7	34
20	14	42.7	34
15	15	0.0	34
5	15	52.3	34
26	15	58.3	34
23	15	59.7	34
16	16	0.0	17
29	16	27.2	17
8	16	38.0	17
24	16	42.4	17
17	17	0.0	24
3	17	6.1	24
32	17	16.7	24
30	17	21.7	24
18	18	0.0	20
10	18	5.0	20
35	18	19.5	20
13	18	19.7	20
19	19	0.0	8
7	19	1.1	8
36	19	11.3	8
37	19	19.6	8
20	20	0.0	8
14	20	10.1	8
33	20	12.3	8
9	20	13.1	8
21	21	0.0	27
37	21	29.0	27
32	21	47.3	27
27	21	48.6	27
22	22	0.0	7
20	22	14.0	7
14	22	20.3	7
40	22	20.6	7
23	23	0.0	29
26	23	27.9	29
11	23	31.2	29
1	23	40.9	29
24	24	0.0	32
6	24	16.2	32
4	24	36.8	32
31	24	48.2	32
25	25	0.0	30
1	25	29.5	30
9	25	41.1	30
12	25	43.8	30
26	26	0.0	35
34	26	29.7	35
23	26	33.7	35
5	26	36.2	35
27	27	0.0	17
35	27	26.1	17
21	27	30.6	17
37	27	36.4	17
28	28	0.0	9
14	28	7.6	9
33	28	8.5	9
12	28	16.9	9
29	29	0.0	33
16	29	52.8	33
8	29	66.0	33
34	29	69.8	33
30	30	0.0	10
3	30	6.9	10
17	30	9.0	10
32	30	9.4	10
31	31	0.0	34
4	31	15.2	34
2	31	24.7	34
6	31	34.0	34
32	32	0.0	8
17	32	5.6	8
3	32	6.2	8
30	32	7.5	8
33	33	0.0	16
14	33	6.2	16
28	33	15.2	16
20	33	24.6	16
34	34	0.0	7
5	34	5.4	7
26	34	5.9	7
23	34	12.7	7
35	35	0.0	29
18	35	28.3	29
10	35	33.9	29
27	35	44.6	29
36	36	0.0	18
7	36	25.0	18
19	36	25.5	18
37	36	28.9	18
37	37	0.0	18
21	37	19.3	18
36	37	28.9	18
27	37	38.6	18
38	38	0.0	32
31	38	49.5	32
4	38	56.1	32
2	38	68.7	32
39	39	0.0	22
5	39	42.5	22
15	39	49.5	22
34	39	57.4	22
40	40	0.0	34
30	40	37.1	34
9	40	42.1	34
3	40	49.2	34
