
Code
Dimension   Fixed Cost    Capacity
40	1143	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
37	1	10.3	24
16	1	29.5	24
20	1	31.9	24
2	2	0.0	19
27	2	2.5	19
7	2	23.5	19
34	2	26.1	19
3	3	0.0	30
9	3	15.9	30
35	3	21.5	30
19	3	22.1	30
4	4	0.0	19
28	4	7.2	19
21	4	24.4	19
29	4	27.3	19
5	5	0.0	33
33	5	12.0	33
11	5	44.2	33
25	5	49.4	33
6	6	0.0	27
14	6	19.9	27
11	6	28.1	27
25	6	34.3	27
7	7	0.0	17
27	7	19.1	17
36	7	20.3	17
2	7	21.0	17
8	8	0.0	12
12	8	7.3	12
10	8	15.7	12
13	8	18.5	12
9	9	0.0	32
3	9	16.9	32
35	9	25.6	32
19	9	31.1	32
10	10	0.0	32
26	10	29.5	32
12	10	30.2	32
13	10	35.8	32
11	11	0.0	27
14	11	11.5	27
6	11	28.1	27
5	11	36.2	27
12	12	0.0	5
8	12	3.1	5
13	12	4.7	5
10	12	4.7	5
13	13	0.0	6
26	13	2.7	6
12	13	5.6	6
10	13	6.7	6
14	14	0.0	22
11	14	9.3	22
6	14	16.2	22
25	14	34.8	22
15	15	0.0	6
21	15	6.0	6
4	15	13.2	6
28	15	13.6	6
16	16	0.0	8
1	16	9.8	8
40	16	10.5	8
32	16	11.3	8
17	17	0.0	9
38	17	14.9	9
16	17	19.0	9
32	17	22.4	9
18	18	0.0	17
20	18	22.0	17
29	18	24.6	17
27	18	25.0	17
19	19	0.0	5
35	19	1.3	5
3	19	3.7	5
9	19	4.9	5
20	20	0.0	21
29	20	11.6	21
18	20	27.2	21
1	20	27.9	21
21	21	0.0	30
15	21	30.2	30
4	21	38.6	30
28	21	43.5	30
22	22	0.0	17
31	22	8.8	17
30	22	32.6	17
24	22	39.4	17
23	23	0.0	31
36	23	15.4	31
32	23	16.9	31
40	23	29.9	31
24	24	0.0	28
9	24	38.2	28
3	24	47.5	28
35	24	60.6	28
25	25	0.0	17
6	25	21.6	17
33	25	23.9	17
5	25	25.5	17
26	26	0.0	11
13	26	5.0	11
10	26	10.2	11
34	26	10.3	11
27	27	0.0	17
2	27	2.2	17
7	27	19.1	17
18	27	25.0	17
28	28	0.0	5
4	28	1.9	5
29	28	6.4	5
37	28	6.5	5
29	29	0.0	6
20	29	3.3	6
28	29	7.7	6
37	29	7.8	6
30	30	0.0	7
22	30	13.4	7
31	30	14.3	7
14	30	25.4	7
31	31	0.0	5
22	31	2.6	5
30	31	10.2	5
24	31	11.1	5
32	32	0.0	25
23	32	13.6	25
36	32	25.7	25
40	32	30.0	25
33	33	0.0	27
5	33	9.8	27
25	33	38.0	27
11	33	43.5	27
34	34	0.0	5
26	34	4.7	5
13	34	6.8	5
2	34	6.9	5
35	35	0.0	16
19	35	4.2	16
3	35	11.5	16
9	35	12.8	16
36	36	0.0	12
23	36	6.0	12
32	36	12.3	12
40	36	13.6	12
37	37	0.0	35
1	37	15.0	35
29	37	45.5	35
28	37	45.6	35
38	38	0.0	29
17	38	47.9	29
16	38	50.3	29
1	38	58.8	29
39	39	0.0	22
19	39	22.6	22
35	39	26.4	22
3	39	38.1	22
40	40	0.0	11
23	40	10.6	11
36	40	12.5	11
32	40	13.2	11
