
Code
Dimension   Fixed Cost    Capacity
40	1171	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
25	1	42.5	32
14	1	45.4	32
24	1	65.4	32
2	2	0.0	19
38	2	7.2	19
36	2	11.9	19
37	2	16.2	19
3	3	0.0	16
11	3	10.3	16
24	3	29.5	16
6	3	35.1	16
4	4	0.0	24
38	4	40.3	24
10	4	43.5	24
19	4	47.4	24
5	5	0.0	23
20	5	24.5	23
30	5	30.1	23
39	5	47.3	23
6	6	0.0	29
32	6	15.4	29
37	6	56.9	29
4	6	58.3	29
7	7	0.0	33
33	7	39.6	33
16	7	41.2	33
28	7	44.5	33
8	8	0.0	19
18	8	22.6	19
31	8	28.4	19
16	8	30.1	19
9	9	0.0	6
34	9	2.9	6
22	9	7.6	6
17	9	9.7	6
10	10	0.0	11
19	10	1.8	11
23	10	13.2	11
11	10	18.9	11
11	11	0.0	9
3	11	5.8	9
23	11	15.3	9
10	11	15.4	9
12	12	0.0	18
40	12	25.8	18
13	12	31.9	18
17	12	44.1	18
13	13	0.0	8
23	13	7.7	8
26	13	12.8	8
40	13	14.1	8
14	14	0.0	14
25	14	15.2	14
1	14	19.8	14
35	14	24.6	14
15	15	0.0	29
21	15	17.9	29
27	15	30.0	29
29	15	54.5	29
16	16	0.0	30
7	16	37.4	30
8	16	47.5	30
33	16	73.4	30
17	17	0.0	19
9	17	30.7	19
40	17	38.9	19
34	17	40.0	19
18	18	0.0	12
31	18	6.2	12
8	18	14.3	12
30	18	26.6	12
19	19	0.0	33
10	19	5.3	33
23	19	35.4	33
11	19	58.3	33
20	20	0.0	25
30	20	14.2	25
5	20	26.6	25
39	20	38.4	25
21	21	0.0	19
27	21	9.2	19
15	21	11.7	19
29	21	24.1	19
22	22	0.0	35
34	22	34.3	35
9	22	44.2	35
28	22	66.7	35
23	23	0.0	15
13	23	14.4	15
19	23	16.1	15
10	23	17.9	15
24	24	0.0	16
29	24	25.2	16
3	24	29.5	16
1	24	32.7	16
25	25	0.0	17
14	25	18.5	17
1	25	22.6	17
33	25	25.7	17
26	26	0.0	19
35	26	18.8	19
40	26	25.3	19
13	26	30.4	19
27	27	0.0	8
21	27	3.9	8
29	27	7.2	8
15	27	8.3	8
28	28	0.0	28
33	28	16.2	28
7	28	37.8	28
22	28	53.3	28
29	29	0.0	8
27	29	7.2	8
21	29	10.1	8
24	29	12.6	8
30	30	0.0	7
20	30	4.0	7
5	30	9.2	7
31	30	13.7	7
31	31	0.0	22
18	31	11.4	22
8	31	32.9	22
30	31	43.0	22
32	32	0.0	30
6	32	16.0	30
37	32	58.0	30
24	32	69.3	30
33	33	0.0	8
28	33	4.6	8
7	33	9.6	8
25	33	12.1	8
34	34	0.0	10
9	34	4.9	10
22	34	9.8	10
17	34	21.0	10
35	35	0.0	18
26	35	17.8	18
14	35	31.6	18
40	35	37.3	18
36	36	0.0	12
2	36	7.5	12
38	36	10.9	12
37	36	13.2	12
37	37	0.0	20
2	37	17.0	20
36	37	22.0	20
38	37	23.3	20
38	38	0.0	32
2	38	12.2	32
36	38	29.0	32
37	38	37.4	32
39	39	0.0	19
20	39	29.2	19
21	39	37.3	19
5	39	39.1	19
40	40	0.0	11
26	40	14.6	11
12	40	15.8	11
13	40	19.4	11
