
Code
Dimension   Fixed Cost    Capacity
40	1136	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
19	1	16.6	17
26	1	20.3	17
16	1	20.6	17
2	2	0.0	9
21	2	13.3	9
4	2	13.4	9
8	2	13.7	9
3	3	0.0	12
36	3	12.7	12
5	3	13.2	12
25	3	15.9	12
4	4	0.0	10
8	4	6.2	10
2	4	14.8	10
13	4	26.6	10
5	5	0.0	22
25	5	14.4	22
17	5	21.4	22
3	5	24.1	22
6	6	0.0	19
9	6	0.9	19
11	6	11.0	19
37	6	18.2	19
7	7	0.0	16
12	7	14.7	16
32	7	16.0	16
11	7	22.5	16
8	8	0.0	14
4	8	8.7	14
2	8	21.3	14
21	8	39.0	14
9	9	0.0	10
6	9	0.5	10
11	9	6.2	10
37	9	9.8	10
10	10	0.0	7
36	10	5.4	7
33	10	9.1	7
3	10	10.6	7
11	11	0.0	13
37	11	7.3	13
6	11	7.6	13
9	11	8.1	13
12	12	0.0	34
11	12	30.9	34
7	12	31.2	34
32	12	35.7	34
13	13	0.0	12
39	13	11.8	12
2	13	20.2	12
40	13	21.8	12
14	14	0.0	25
24	14	16.3	25
30	14	37.6	25
31	14	41.2	25
15	15	0.0	26
22	15	12.1	26
33	15	24.1	26
18	15	26.5	26
16	16	0.0	20
19	16	11.4	20
26	16	15.5	20
1	16	24.3	20
17	17	0.0	14
25	17	4.5	14
5	17	13.6	14
3	17	21.8	14
18	18	0.0	14
15	18	14.3	14
22	18	19.7	14
9	18	21.3	14
19	19	0.0	7
16	19	4.0	7
1	19	6.9	7
26	19	8.3	7
20	20	0.0	32
23	20	23.2	32
10	20	74.2	32
5	20	94.5	32
21	21	0.0	23
38	21	24.7	23
2	21	34.0	23
39	21	37.3	23
22	22	0.0	35
15	22	16.3	35
33	22	30.2	35
18	22	49.4	35
23	23	0.0	20
20	23	14.5	20
10	23	60.6	20
5	23	72.2	20
24	24	0.0	6
14	24	3.9	6
31	24	6.3	6
35	24	10.8	6
25	25	0.0	35
17	25	11.2	35
5	25	22.8	35
3	25	46.3	35
26	26	0.0	25
16	26	19.4	25
19	26	29.6	25
1	26	29.9	25
27	27	0.0	18
21	27	29.5	18
17	27	29.7	18
38	27	34.6	18
28	28	0.0	10
34	28	7.7	10
38	28	12.3	10
40	28	16.3	10
29	29	0.0	28
17	29	65.8	28
25	29	69.5	28
27	29	72.6	28
30	30	0.0	6
14	30	9.0	6
24	30	11.5	6
7	30	14.9	6
31	31	0.0	19
35	31	17.1	19
24	31	20.0	19
34	31	27.9	19
32	32	0.0	31
11	32	21.3	31
37	32	24.1	31
7	32	30.9	31
33	33	0.0	14
22	33	12.1	14
15	33	13.0	14
10	33	18.2	14
34	34	0.0	24
28	34	18.4	24
35	34	32.6	24
31	34	35.2	24
35	35	0.0	16
31	35	14.4	16
34	35	21.8	16
19	35	27.7	16
36	36	0.0	13
10	36	9.9	13
3	36	13.8	13
33	36	17.8	13
37	37	0.0	9
11	37	5.0	9
32	37	7.0	9
6	37	8.6	9
38	38	0.0	16
21	38	17.2	16
28	38	19.7	16
39	38	26.7	16
39	39	0.0	17
13	39	16.7	17
40	39	18.0	17
21	39	27.5	17
40	40	0.0	18
39	40	19.1	18
28	40	29.3	18
13	40	32.7	18
