
Code
Dimension   Fixed Cost    Capacity
40	1191	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
37	1	12.1	21
28	1	14.4	21
34	1	17.9	21
2	2	0.0	19
37	2	14.8	19
28	2	18.7	19
34	2	20.2	19
3	3	0.0	32
7	3	14.2	32
18	3	35.8	32
25	3	45.8	32
4	4	0.0	24
13	4	5.0	24
39	4	18.0	24
10	4	21.3	24
5	5	0.0	25
2	5	28.4	25
34	5	36.9	25
37	5	45.2	25
6	6	0.0	25
9	6	8.0	25
16	6	37.6	25
31	6	43.6	25
7	7	0.0	34
3	7	15.1	34
18	7	53.2	34
25	7	62.9	34
8	8	0.0	9
36	8	4.0	9
27	8	22.1	9
19	8	23.8	9
9	9	0.0	28
6	9	9.0	28
16	9	40.5	28
31	9	43.0	28
10	10	0.0	7
13	10	5.6	7
4	10	6.2	7
23	10	8.8	7
11	11	0.0	12
33	11	7.6	12
17	11	11.3	12
21	11	16.6	12
12	12	0.0	11
38	12	4.0	11
17	12	8.5	11
39	12	10.9	11
13	13	0.0	27
4	13	5.6	27
39	13	17.0	27
10	13	21.4	27
14	14	0.0	33
20	14	2.9	33
31	14	32.6	33
21	14	39.0	33
15	15	0.0	9
25	15	10.5	9
30	15	12.6	9
18	15	13.5	9
16	16	0.0	18
31	16	14.8	18
4	16	17.7	18
13	16	20.5	18
17	17	0.0	33
12	17	25.4	33
38	17	30.3	33
11	17	31.1	33
18	18	0.0	16
25	18	10.7	16
30	18	16.3	16
3	18	17.9	16
19	19	0.0	13
27	19	26.8	13
33	19	34.4	13
8	19	34.4	13
20	20	0.0	9
14	20	0.8	9
31	20	8.1	9
21	20	10.1	9
21	21	0.0	9
31	21	9.1	9
12	21	9.8	9
20	21	10.1	9
22	22	0.0	35
14	22	44.8	35
20	22	47.9	35
40	22	54.5	35
23	23	0.0	21
10	23	26.3	21
24	23	37.5	21
38	23	38.8	21
24	24	0.0	7
29	24	10.4	7
23	24	12.5	7
7	24	19.4	7
25	25	0.0	8
18	25	5.3	8
15	25	9.4	8
30	25	11.4	8
26	26	0.0	18
35	26	40.5	18
10	26	63.2	18
4	26	64.2	18
27	27	0.0	27
30	27	35.4	27
15	27	45.9	27
19	27	55.6	27
28	28	0.0	22
37	28	7.1	22
1	28	15.0	22
2	28	21.7	22
29	29	0.0	8
24	29	11.9	8
23	29	20.8	8
10	29	25.1	8
30	30	0.0	9
18	30	9.2	9
27	30	11.8	9
15	30	12.6	9
31	31	0.0	26
16	31	21.3	26
20	31	23.4	26
14	31	25.7	26
32	32	0.0	29
1	32	36.0	29
34	32	41.3	29
37	32	51.9	29
33	33	0.0	22
11	33	13.8	22
21	33	28.6	22
17	33	32.7	22
34	34	0.0	12
1	34	10.3	12
37	34	10.8	12
2	34	12.8	12
35	35	0.0	12
4	35	15.8	12
10	35	16.8	12
13	35	17.6	12
36	36	0.0	34
8	36	15.1	34
27	36	76.6	34
19	36	95.3	34
37	37	0.0	32
28	37	10.4	32
1	37	18.4	32
2	37	25.0	32
38	38	0.0	21
12	38	7.7	21
17	38	19.3	21
39	38	21.6	21
39	39	0.0	30
13	39	18.9	30
4	39	22.4	30
12	39	29.8	30
40	40	0.0	12
22	40	18.7	12
14	40	32.7	12
20	40	33.8	12
