
Code
Dimension   Fixed Cost    Capacity
40	1132	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
6	1	23.2	26
40	1	33.9	26
18	1	35.4	26
2	2	0.0	5
16	2	2.4	5
17	2	5.6	5
5	2	6.2	5
3	3	0.0	6
5	3	11.4	6
39	3	11.7	6
32	3	12.6	6
4	4	0.0	25
21	4	20.2	25
15	4	34.3	25
9	4	35.1	25
5	5	0.0	18
39	5	3.7	18
16	5	21.5	18
2	5	22.4	18
6	6	0.0	34
40	6	19.0	34
19	6	23.3	34
1	6	30.3	34
7	7	0.0	9
26	7	9.8	9
37	7	20.5	9
3	7	34.6	9
8	8	0.0	25
36	8	27.0	25
21	8	29.1	25
25	8	29.3	25
9	9	0.0	15
15	9	11.0	15
36	9	17.9	15
4	9	21.1	15
10	10	0.0	10
14	10	17.9	10
27	10	23.9	10
31	10	26.4	10
11	11	0.0	22
32	11	24.3	22
28	11	35.1	22
20	11	39.0	22
12	12	0.0	25
35	12	16.8	25
33	12	21.0	25
31	12	56.8	25
13	13	0.0	20
25	13	59.0	20
19	13	62.4	20
40	13	64.0	20
14	14	0.0	28
27	14	31.7	28
29	14	35.8	28
10	14	50.0	28
15	15	0.0	15
9	15	11.0	15
34	15	18.3	15
4	15	20.6	15
16	16	0.0	13
2	16	6.2	13
17	16	9.2	13
5	16	15.5	13
17	17	0.0	25
16	17	17.7	25
2	17	27.9	25
1	17	37.5	25
18	18	0.0	26
38	18	17.7	26
1	18	35.4	26
6	18	57.6	26
19	19	0.0	18
40	19	2.4	18
6	19	12.4	18
30	19	16.1	18
20	20	0.0	17
34	20	8.0	17
22	20	26.3	17
15	20	26.6	17
21	21	0.0	10
4	21	8.1	10
36	21	11.2	10
8	21	11.6	10
22	22	0.0	14
20	22	21.7	14
11	22	26.9	14
34	22	28.1	14
23	23	0.0	23
30	23	19.2	23
6	23	31.7	23
40	23	33.2	23
24	24	0.0	28
29	24	43.7	28
17	24	46.2	28
2	24	51.0	28
25	25	0.0	34
8	25	39.9	34
36	25	64.2	34
21	25	79.3	34
26	26	0.0	10
7	26	10.9	10
37	26	13.8	10
3	26	27.8	10
27	27	0.0	8
14	27	9.1	8
31	27	11.3	8
24	27	15.2	8
28	28	0.0	34
32	28	22.8	34
11	28	54.2	34
23	28	56.2	34
29	29	0.0	16
14	29	20.5	16
24	29	25.0	16
38	29	26.6	16
30	30	0.0	10
23	30	8.3	10
19	30	8.9	10
40	30	9.6	10
31	31	0.0	10
27	31	14.1	10
12	31	22.7	10
14	31	23.0	10
32	32	0.0	7
28	32	4.7	7
11	32	7.7	7
4	32	13.4	7
33	33	0.0	7
35	33	1.3	7
12	33	5.9	7
2	33	11.9	7
34	34	0.0	24
20	34	11.3	24
15	34	29.3	24
9	34	46.6	24
35	35	0.0	15
33	35	2.7	15
12	35	10.1	15
2	35	27.2	15
36	36	0.0	10
8	36	10.8	10
21	36	11.2	10
9	36	11.9	10
37	37	0.0	30
26	37	41.3	30
7	37	68.3	30
3	37	69.0	30
38	38	0.0	18
18	38	12.3	18
29	38	30.0	18
1	38	33.4	18
39	39	0.0	14
5	39	2.9	14
16	39	17.4	14
2	39	19.1	14
40	40	0.0	26
19	40	3.5	26
6	40	14.5	26
30	40	24.9	26
