
Code
Dimension   Fixed Cost    Capacity
40	1199	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
34	1	8.8	13
25	1	14.7	13
39	1	22.5	13
2	2	0.0	8
32	2	11.7	8
28	2	13.8	8
16	2	15.0	8
3	3	0.0	5
17	3	4.8	5
35	3	5.1	5
7	3	5.7	5
4	4	0.0	28
25	4	34.6	28
1	4	48.5	28
39	4	62.7	28
5	5	0.0	30
7	5	28.2	30
15	5	36.9	30
3	5	38.6	30
6	6	0.0	20
40	6	2.2	20
18	6	26.4	20
35	6	31.2	20
7	7	0.0	13
17	7	10.3	13
5	7	12.2	13
3	7	14.8	13
8	8	0.0	20
38	8	21.5	20
36	8	22.5	20
19	8	23.8	20
9	9	0.0	16
23	9	8.3	16
30	9	21.2	16
11	9	38.4	16
10	10	0.0	23
20	10	4.5	23
12	10	34.7	23
31	10	51.7	23
11	11	0.0	26
30	11	35.4	26
31	11	46.2	26
23	11	55.1	26
12	12	0.0	13
10	12	19.6	13
20	12	20.5	13
31	12	30.6	13
13	13	0.0	22
29	13	36.5	22
14	13	38.6	22
2	13	60.7	22
14	14	0.0	33
13	14	57.9	33
21	14	65.0	33
2	14	65.5	33
15	15	0.0	34
5	15	41.8	34
35	15	47.0	34
3	15	54.3	34
16	16	0.0	13
28	16	2.6	13
32	16	6.5	13
37	16	15.7	13
17	17	0.0	10
7	17	7.9	10
3	17	9.7	10
32	17	13.1	10
18	18	0.0	11
27	18	5.8	11
35	18	8.3	11
40	18	13.6	11
19	19	0.0	7
38	19	4.3	7
36	19	4.8	7
8	19	8.3	7
20	20	0.0	23
10	20	4.5	23
12	20	36.3	23
31	20	56.2	23
21	21	0.0	35
33	21	45.3	35
14	21	68.9	35
36	21	71.1	35
22	22	0.0	7
26	22	1.5	7
29	22	11.4	7
13	22	19.8	7
23	23	0.0	8
9	23	4.2	8
30	23	10.6	8
11	23	17.0	8
24	24	0.0	18
31	24	19.4	18
39	24	36.4	18
30	24	36.6	18
25	25	0.0	8
39	25	8.3	8
1	25	9.0	8
4	25	9.9	8
26	26	0.0	8
22	26	1.7	8
29	26	12.1	8
13	26	22.5	8
27	27	0.0	30
18	27	15.7	30
35	27	31.8	30
34	27	49.2	30
28	28	0.0	31
16	28	6.3	31
32	28	14.5	31
37	28	34.7	31
29	29	0.0	24
26	29	36.4	24
22	29	39.2	24
13	29	39.8	24
30	30	0.0	29
9	30	38.4	29
23	30	38.6	29
11	30	39.5	29
31	31	0.0	22
24	31	23.7	22
11	31	39.1	22
30	31	46.6	22
32	32	0.0	23
28	32	10.8	23
16	32	11.6	23
17	32	30.0	23
33	33	0.0	10
36	33	11.8	10
38	33	12.4	10
21	33	12.9	10
34	34	0.0	31
1	34	21.1	31
27	34	50.9	31
25	34	54.6	31
35	35	0.0	29
18	35	21.9	29
3	35	29.7	29
27	35	30.8	29
36	36	0.0	20
38	36	1.6	20
19	36	13.7	20
8	36	22.5	20
37	37	0.0	31
39	37	21.6	31
28	37	34.7	31
16	37	37.4	31
38	38	0.0	33
36	38	2.6	33
19	38	20.4	33
8	38	35.5	33
39	39	0.0	10
37	39	7.0	10
25	39	10.4	10
1	39	17.3	10
40	40	0.0	31
6	40	3.3	31
18	40	38.5	31
35	40	45.1	31
