
Code
Dimension   Fixed Cost    Capacity
40	1213	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
31	1	2.6	5
23	1	3.5	5
32	1	11.9	5
2	2	0.0	31
25	2	11.2	31
9	2	31.8	31
16	2	35.5	31
3	3	0.0	8
2	3	10.0	8
13	3	10.1	8
25	3	12.3	8
4	4	0.0	7
39	4	4.0	7
21	4	6.5	7
14	4	11.7	7
5	5	0.0	31
33	5	27.3	31
9	5	37.4	31
18	5	53.8	31
6	6	0.0	16
35	6	29.0	16
32	6	32.6	16
22	6	34.5	16
7	7	0.0	34
29	7	42.2	34
10	7	43.5	34
17	7	71.3	34
8	8	0.0	33
12	8	48.5	33
11	8	62.5	33
40	8	70.7	33
9	9	0.0	5
33	9	2.0	5
25	9	4.4	5
2	9	5.1	5
10	10	0.0	26
7	10	33.3	26
17	10	37.3	26
29	10	57.4	26
11	11	0.0	23
12	11	10.2	23
40	11	22.9	23
28	11	24.9	23
12	12	0.0	23
11	12	10.2	23
40	12	27.3	23
28	12	32.8	23
13	13	0.0	26
3	13	32.7	26
15	13	35.3	26
36	13	48.2	26
14	14	0.0	18
21	14	16.8	18
39	14	20.9	18
4	14	30.1	18
15	15	0.0	32
24	15	23.9	32
13	15	43.5	32
3	15	59.5	32
16	16	0.0	10
2	16	11.5	10
25	16	13.0	10
14	16	16.9	10
17	17	0.0	28
10	17	40.1	28
7	17	58.7	28
5	17	60.3	28
18	18	0.0	23
22	18	11.0	23
35	18	16.7	23
32	18	36.0	23
19	19	0.0	27
37	19	64.0	27
24	19	65.4	27
15	19	66.1	27
20	20	0.0	5
27	20	6.9	5
12	20	9.6	5
11	20	10.1	5
21	21	0.0	21
39	21	7.6	21
4	21	19.4	21
14	21	19.6	21
22	22	0.0	32
35	22	12.9	32
18	22	15.3	32
32	22	36.0	32
23	23	0.0	29
1	23	20.2	29
31	23	32.9	29
32	23	68.4	29
24	24	0.0	22
15	24	16.5	22
14	24	40.0	22
13	24	45.9	22
25	25	0.0	22
2	25	8.0	22
9	25	19.2	22
33	25	22.1	22
26	26	0.0	30
34	26	72.0	30
24	26	73.6	30
19	26	81.8	30
27	27	0.0	7
11	27	8.6	7
20	27	9.6	7
12	27	10.2	7
28	28	0.0	18
37	28	3.2	18
40	28	9.8	18
11	28	19.5	18
29	29	0.0	31
7	29	38.5	31
10	29	68.5	31
17	29	69.7	31
30	30	0.0	8
36	30	8.5	8
40	30	16.0	8
13	30	17.1	8
31	31	0.0	7
1	31	3.7	7
23	31	7.9	7
32	31	14.9	7
32	32	0.0	6
22	32	6.7	6
35	32	7.4	6
18	32	9.4	6
33	33	0.0	34
9	33	13.8	34
5	33	30.0	34
25	33	34.2	34
34	34	0.0	25
26	34	60.0	25
21	34	64.8	25
14	34	67.3	25
35	35	0.0	23
22	35	9.2	23
18	35	16.7	23
32	35	28.5	23
36	36	0.0	10
40	36	9.6	10
30	36	10.6	10
28	36	12.7	10
37	37	0.0	35
28	37	6.2	35
40	37	24.5	35
11	37	43.2	35
38	38	0.0	12
7	38	25.4	12
30	38	27.0	12
10	38	28.5	12
39	39	0.0	9
21	39	3.2	9
4	39	5.1	9
14	39	10.5	9
40	40	0.0	29
28	40	15.8	29
37	40	20.3	29
36	40	27.7	29
