
Code
Dimension   Fixed Cost    Capacity
40	1212	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
38	1	6.7	5
13	1	9.7	5
8	1	11.0	5
2	2	0.0	32
20	2	46.4	32
6	2	47.7	32
17	2	51.4	32
3	3	0.0	12
15	3	3.7	12
7	3	16.0	12
23	3	22.5	12
4	4	0.0	15
39	4	16.3	15
27	4	26.2	15
14	4	26.7	15
5	5	0.0	14
10	5	4.4	14
11	5	9.2	14
35	5	21.1	14
6	6	0.0	23
2	6	34.3	23
11	6	36.9	23
26	6	39.1	23
7	7	0.0	23
3	7	30.7	23
25	7	35.1	23
15	7	37.2	23
8	8	0.0	35
13	8	17.4	35
17	8	58.9	35
4	8	73.2	35
9	9	0.0	22
25	9	46.6	22
29	9	72.8	22
7	9	79.5	22
10	10	0.0	14
5	10	4.4	14
11	10	7.3	14
35	10	19.3	14
11	11	0.0	22
10	11	11.4	22
5	11	14.4	22
26	11	25.2	22
12	12	0.0	28
22	12	15.3	28
34	12	22.5	28
17	12	37.4	28
13	13	0.0	31
8	13	15.4	31
17	13	56.0	31
2	13	59.7	31
14	14	0.0	35
33	14	18.9	35
39	14	24.3	35
30	14	32.3	35
15	15	0.0	9
3	15	2.8	9
7	15	14.6	9
23	15	17.4	9
16	16	0.0	35
36	16	44.7	35
28	16	47.1	35
24	16	58.9	35
17	17	0.0	8
34	17	6.7	8
12	17	10.7	8
2	17	12.9	8
18	18	0.0	31
37	18	11.5	31
32	18	31.1	31
31	18	49.7	31
19	19	0.0	28
26	19	3.7	28
11	19	33.9	28
5	19	43.1	28
20	20	0.0	26
34	20	36.8	26
2	20	37.7	26
23	20	49.3	26
21	21	0.0	12
27	21	17.5	12
1	21	35.7	12
4	21	38.3	12
22	22	0.0	15
12	22	8.2	15
40	22	15.5	15
34	22	19.0	15
23	23	0.0	28
3	23	52.5	28
20	23	53.1	28
15	23	54.0	28
24	24	0.0	6
28	24	2.9	6
36	24	4.5	6
31	24	6.4	6
25	25	0.0	12
7	25	18.3	12
9	25	25.4	12
29	25	27.6	12
26	26	0.0	7
19	26	0.9	7
11	26	8.0	7
5	26	10.7	7
27	27	0.0	14
21	27	20.4	14
4	27	24.5	14
8	27	33.6	14
28	28	0.0	14
24	28	6.7	14
36	28	11.8	14
16	28	18.8	14
29	29	0.0	7
40	29	3.8	7
22	29	10.9	7
12	29	13.6	7
30	30	0.0	21
33	30	8.6	21
14	30	19.4	21
31	30	28.3	21
31	31	0.0	35
24	31	37.3	35
36	31	38.9	35
37	31	43.8	35
32	32	0.0	11
18	32	11.0	11
37	32	13.1	11
30	32	23.0	11
33	33	0.0	27
30	33	11.0	27
14	33	14.6	27
39	33	33.3	27
34	34	0.0	5
12	34	4.0	5
17	34	4.2	5
22	34	6.3	5
35	35	0.0	22
10	35	30.4	22
5	35	33.2	22
11	35	40.7	22
36	36	0.0	35
24	36	26.1	35
28	36	29.5	35
31	36	38.9	35
37	37	0.0	33
18	37	12.3	33
32	37	39.2	33
31	37	41.3	33
38	38	0.0	23
1	38	30.9	23
19	38	49.2	23
26	38	49.7	23
39	39	0.0	23
14	39	16.0	23
4	39	25.0	23
33	39	28.3	23
40	40	0.0	30
29	40	16.1	30
22	40	31.0	30
12	40	42.4	30
