
Code
Dimension   Fixed Cost    Capacity
40	1255	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
12	1	17.2	20
11	1	18.2	20
34	1	22.1	20
2	2	0.0	31
29	2	27.5	31
14	2	34.8	31
22	2	41.6	31
3	3	0.0	16
26	3	8.6	16
8	3	18.8	16
15	3	19.3	16
4	4	0.0	22
23	4	17.7	22
18	4	28.0	22
21	4	30.1	22
5	5	0.0	33
6	5	1.8	33
37	5	42.5	33
7	5	56.2	33
6	6	0.0	18
5	6	1.0	18
37	6	22.2	18
7	6	29.9	18
7	7	0.0	24
25	7	19.2	24
37	7	22.0	24
6	7	39.8	24
8	8	0.0	21
15	8	3.6	21
9	8	11.1	21
26	8	13.6	21
9	9	0.0	23
8	9	12.2	23
15	9	15.4	23
26	9	24.7	23
10	10	0.0	25
36	10	50.4	25
35	10	71.1	25
34	10	98.1	25
11	11	0.0	24
12	11	21.8	24
1	11	21.8	24
17	11	24.3	24
12	12	0.0	29
1	12	24.9	29
11	12	26.3	29
40	12	31.2	29
13	13	0.0	29
38	13	25.3	29
20	13	45.9	29
27	13	51.5	29
14	14	0.0	10
29	14	2.5	10
22	14	2.8	10
19	14	5.5	10
15	15	0.0	31
8	15	5.4	31
9	15	20.8	31
26	15	20.8	31
16	16	0.0	22
28	16	7.3	22
24	16	11.5	22
17	16	19.7	22
17	17	0.0	31
28	17	17.4	31
24	17	26.4	31
16	17	27.7	31
18	18	0.0	19
4	18	24.2	19
23	18	28.2	19
21	18	37.9	19
19	19	0.0	34
22	19	9.3	34
14	19	18.6	34
29	19	26.9	34
20	20	0.0	32
39	20	15.8	32
32	20	20.8	32
13	20	50.6	32
21	21	0.0	21
23	21	12.4	21
4	21	28.7	21
18	21	41.9	21
22	22	0.0	26
19	22	7.1	26
14	22	7.2	26
29	22	13.5	26
23	23	0.0	35
21	23	20.7	35
4	23	28.2	35
18	23	52.0	35
24	24	0.0	28
28	24	14.2	28
16	24	14.7	28
17	24	23.8	28
25	25	0.0	33
7	25	26.4	33
37	25	52.4	33
27	25	53.4	33
26	26	0.0	17
3	26	9.1	17
8	26	11.0	17
15	26	11.4	17
27	27	0.0	6
31	27	2.6	6
40	27	3.4	6
38	27	7.1	6
28	28	0.0	8
16	28	2.7	8
24	28	4.1	8
17	28	4.5	8
29	29	0.0	13
14	29	3.3	13
22	29	6.7	13
19	29	10.3	13
30	30	0.0	21
9	30	24.2	21
8	30	30.8	21
26	30	32.8	21
31	31	0.0	13
40	31	2.2	13
27	31	5.6	13
12	31	14.4	13
32	32	0.0	33
20	32	21.5	33
39	32	27.9	33
33	32	44.0	33
33	33	0.0	19
32	33	25.3	19
20	33	31.9	19
13	33	35.4	19
34	34	0.0	19
1	34	21.0	19
40	34	27.5	19
12	34	27.8	19
35	35	0.0	10
21	35	25.5	10
23	35	27.5	10
10	35	28.5	10
36	36	0.0	21
10	36	42.3	21
34	36	42.4	21
1	36	62.2	21
37	37	0.0	14
7	37	12.8	14
6	37	17.3	14
5	37	18.0	14
38	38	0.0	27
13	38	23.6	27
15	38	29.2	27
27	38	31.8	27
39	39	0.0	6
20	39	3.0	6
32	39	5.1	6
13	39	12.1	6
40	40	0.0	26
31	40	4.4	26
27	40	14.7	26
12	40	28.0	26
