
Code
Dimension   Fixed Cost    Capacity
40	1172	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
6	1	7.5	25
39	1	29.1	25
40	1	37.5	25
2	2	0.0	19
23	2	9.9	19
32	2	20.1	19
8	2	23.8	19
3	3	0.0	34
4	3	27.2	34
34	3	33.3	34
16	3	36.0	34
4	4	0.0	17
3	4	13.6	17
26	4	14.1	17
28	4	19.0	17
5	5	0.0	17
31	5	6.5	17
7	5	29.7	17
33	5	47.8	17
6	6	0.0	11
1	6	3.3	11
39	6	10.8	11
40	6	19.7	11
7	7	0.0	19
32	7	26.3	19
33	7	30.8	19
8	7	31.9	19
8	8	0.0	30
23	8	22.7	30
2	8	37.5	30
7	8	50.3	30
9	9	0.0	28
29	9	12.9	28
13	9	21.2	28
22	9	25.9	28
10	10	0.0	18
14	10	10.9	18
3	10	22.1	18
35	10	30.3	18
11	11	0.0	9
20	11	7.0	9
17	11	9.3	9
36	11	10.2	9
12	12	0.0	22
33	12	28.2	22
27	12	36.8	22
32	12	37.7	22
13	13	0.0	18
9	13	13.6	18
29	13	15.8	18
28	13	19.7	18
14	14	0.0	27
10	14	16.3	27
3	14	48.2	27
35	14	50.2	27
15	15	0.0	13
40	15	5.6	13
1	15	22.2	13
6	15	25.6	13
16	16	0.0	11
34	16	3.7	11
26	16	5.6	11
3	16	11.6	11
17	17	0.0	27
20	17	12.8	27
11	17	28.0	27
25	17	40.0	27
18	18	0.0	10
9	18	9.4	10
22	18	10.3	10
29	18	13.8	10
19	19	0.0	16
36	19	11.7	16
11	19	23.4	16
21	19	24.4	16
20	20	0.0	19
17	20	9.0	19
11	20	14.8	19
36	20	35.4	19
21	21	0.0	7
37	21	6.9	7
19	21	10.7	7
36	21	15.1	7
22	22	0.0	28
9	22	25.9	28
18	22	28.8	28
29	22	29.3	28
23	23	0.0	23
2	23	11.9	23
8	23	17.4	23
32	23	31.1	23
24	24	0.0	24
29	24	31.2	24
13	24	32.3	24
28	24	39.0	24
25	25	0.0	25
17	25	37.0	25
19	25	43.6	25
20	25	48.0	25
26	26	0.0	12
16	26	6.1	12
34	26	9.9	12
4	26	10.0	12
27	27	0.0	13
12	27	21.8	13
33	27	29.2	13
2	27	30.9	13
28	28	0.0	6
38	28	6.5	6
13	28	6.6	6
4	28	6.7	6
29	29	0.0	16
9	29	7.4	16
13	29	14.0	16
22	29	16.7	16
30	30	0.0	22
38	30	30.6	22
24	30	39.1	22
6	30	41.2	22
31	31	0.0	30
5	31	11.5	30
7	31	50.5	30
32	31	86.9	30
32	32	0.0	35
33	32	16.7	35
2	32	37.0	35
23	32	47.4	35
33	33	0.0	14
32	33	6.7	14
12	33	17.9	14
2	33	20.4	14
34	34	0.0	30
16	34	10.1	30
26	34	24.6	30
3	34	29.4	30
35	35	0.0	32
10	35	53.9	32
14	35	59.5	32
8	35	63.0	32
36	36	0.0	12
19	36	8.7	12
11	36	13.6	12
20	36	22.4	12
37	37	0.0	21
21	37	20.6	21
19	37	46.2	21
36	37	55.9	21
38	38	0.0	7
28	38	7.5	7
30	38	9.8	7
24	38	11.6	7
39	39	0.0	13
6	39	12.8	13
1	39	15.1	13
38	39	25.1	13
40	40	0.0	10
15	40	4.3	10
1	40	15.0	10
6	40	17.9	10
