
Code
Dimension   Fixed Cost    Capacity
40	1254	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
18	1	15.4	20
4	1	27.6	20
10	1	39.9	20
2	2	0.0	11
11	2	8.5	11
13	2	22.1	11
29	2	23.0	11
3	3	0.0	24
26	3	26.4	24
40	3	35.6	24
28	3	35.8	24
4	4	0.0	24
18	4	15.5	24
1	4	33.1	24
25	4	37.7	24
5	5	0.0	28
37	5	1.9	28
29	5	17.1	28
33	5	27.3	28
6	6	0.0	22
33	6	12.3	22
5	6	33.4	22
37	6	33.5	22
7	7	0.0	27
28	7	22.0	27
39	7	34.6	27
12	7	34.8	27
8	8	0.0	16
19	8	37.3	16
31	8	44.7	16
17	8	48.0	16
9	9	0.0	20
22	9	14.5	20
13	9	17.7	20
6	9	39.3	20
10	10	0.0	20
23	10	4.4	20
32	10	29.4	20
6	10	37.7	20
11	11	0.0	27
2	11	20.7	27
13	11	52.7	27
22	11	66.1	27
12	12	0.0	18
39	12	3.4	18
30	12	9.4	18
7	12	23.2	18
13	13	0.0	27
22	13	19.0	27
9	13	23.9	27
11	13	52.7	27
14	14	0.0	32
15	14	4.5	32
35	14	18.4	32
38	14	46.3	32
15	15	0.0	28
14	15	4.0	28
35	15	19.5	28
38	15	41.9	28
16	16	0.0	20
17	16	30.9	20
24	16	38.3	20
27	16	45.8	20
17	17	0.0	35
24	17	45.0	35
19	17	47.0	35
16	17	54.0	35
18	18	0.0	30
4	18	19.4	30
1	18	23.1	30
25	18	65.3	30
19	19	0.0	34
17	19	45.6	34
39	19	51.8	34
12	19	58.1	34
20	20	0.0	11
30	20	10.0	11
12	20	14.2	11
39	20	16.1	11
21	21	0.0	16
16	21	41.3	16
34	21	53.5	16
17	21	65.2	16
22	22	0.0	19
13	22	13.4	19
9	22	13.8	19
11	22	46.5	19
23	23	0.0	28
10	23	6.2	28
32	23	42.9	28
6	23	46.5	28
24	24	0.0	34
32	24	38.3	34
27	24	42.2	34
17	24	43.8	34
25	25	0.0	35
4	25	55.0	35
18	25	76.2	35
9	25	84.6	35
26	26	0.0	24
3	26	26.4	24
20	26	36.2	24
29	26	41.4	24
27	27	0.0	33
36	27	32.7	33
24	27	41.0	33
10	27	64.7	33
28	28	0.0	19
7	28	15.5	19
3	28	28.4	19
40	28	38.2	19
29	29	0.0	5
37	29	3.0	5
5	29	3.1	5
33	29	7.9	5
30	30	0.0	21
12	30	10.9	21
39	30	13.3	21
20	30	19.0	21
31	31	0.0	33
28	31	69.4	33
7	31	75.2	33
8	31	92.2	33
32	32	0.0	23
24	32	25.9	23
10	32	33.8	23
23	32	35.2	23
33	33	0.0	23
6	33	12.9	23
5	33	22.4	23
37	33	22.7	23
34	34	0.0	30
36	34	53.9	30
27	34	71.6	30
16	34	90.2	30
35	35	0.0	19
14	35	10.9	19
15	35	13.3	19
38	35	20.4	19
36	36	0.0	15
27	36	14.9	15
34	36	27.0	15
24	36	33.5	15
37	37	0.0	16
5	37	1.1	16
29	37	9.7	16
33	37	15.8	16
38	38	0.0	8
35	38	8.6	8
14	38	11.6	8
15	38	12.0	8
39	39	0.0	18
12	39	3.4	18
30	39	11.4	18
7	39	23.0	18
40	40	0.0	9
3	40	13.3	9
28	40	18.1	9
26	40	18.9	9
