
Code
Dimension   Fixed Cost    Capacity
40	1196	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
6	1	40.3	28
7	1	42.2	28
2	1	43.8	28
2	2	0.0	21
11	2	25.7	21
1	2	32.9	21
6	2	40.1	21
3	3	0.0	29
30	3	62.9	29
32	3	73.7	29
29	3	89.5	29
4	4	0.0	11
11	4	9.2	11
22	4	10.0	11
6	4	16.8	11
5	5	0.0	21
23	5	7.4	21
8	5	23.7	21
22	5	24.8	21
6	6	0.0	11
11	6	13.0	11
1	6	15.9	11
7	6	16.8	11
7	7	0.0	14
28	7	19.2	14
18	7	19.4	14
1	7	21.1	14
8	8	0.0	18
23	8	16.6	18
5	8	20.3	18
31	8	37.1	18
9	9	0.0	11
21	9	7.1	11
36	9	9.4	11
37	9	14.2	11
10	10	0.0	24
37	10	16.1	24
21	10	36.1	24
36	10	44.6	24
11	11	0.0	25
4	11	20.9	25
6	11	29.6	25
2	11	30.6	25
12	12	0.0	28
35	12	6.4	28
33	12	44.9	28
40	12	44.9	28
13	13	0.0	20
14	13	18.4	20
26	13	20.1	20
38	13	31.1	20
14	14	0.0	26
38	14	19.0	26
13	14	23.9	26
26	14	25.1	26
15	15	0.0	27
19	15	5.0	27
13	15	47.7	27
40	15	57.6	27
16	16	0.0	9
39	16	12.7	9
18	16	13.9	9
9	16	18.9	9
17	17	0.0	22
34	17	9.5	22
25	17	11.9	22
9	17	31.0	22
18	18	0.0	17
39	18	18.1	17
28	18	23.5	17
7	18	23.6	17
19	19	0.0	25
15	19	4.6	25
13	19	39.6	25
14	19	54.5	25
20	20	0.0	20
28	20	15.2	20
7	20	40.2	20
18	20	42.1	20
21	21	0.0	33
36	21	15.0	33
9	21	21.4	33
37	21	27.6	33
22	22	0.0	28
4	22	25.6	28
5	22	33.0	28
11	22	34.7	28
23	23	0.0	35
5	23	12.4	35
8	23	32.2	35
22	23	53.7	35
24	24	0.0	34
1	24	55.6	34
7	24	83.4	34
2	24	92.7	34
25	25	0.0	16
17	25	8.7	16
34	25	12.5	16
32	25	18.3	16
26	26	0.0	20
14	26	19.3	20
13	26	20.1	20
38	26	21.5	20
27	27	0.0	14
33	27	8.8	14
36	27	23.0	14
37	27	25.0	14
28	28	0.0	25
20	28	19.0	25
7	28	34.2	25
18	28	34.5	25
29	29	0.0	14
38	29	12.3	14
30	29	14.6	14
14	29	22.6	14
30	30	0.0	33
29	30	34.4	33
32	30	51.8	33
38	30	58.1	33
31	31	0.0	11
23	31	19.4	11
27	31	20.2	11
8	31	22.7	11
32	32	0.0	23
25	32	26.2	23
34	32	32.5	23
17	32	34.9	23
33	33	0.0	8
27	33	5.0	8
35	33	11.4	8
12	33	12.8	8
34	34	0.0	17
17	34	7.3	17
25	34	13.2	17
32	34	24.0	17
35	35	0.0	12
12	35	2.8	12
40	35	16.8	12
33	35	17.1	12
36	36	0.0	5
21	36	2.3	5
9	36	4.3	5
37	36	6.1	5
37	37	0.0	8
10	37	5.4	8
21	37	6.7	8
36	37	9.7	8
38	38	0.0	14
14	38	10.2	14
29	38	12.3	14
26	38	15.0	14
39	39	0.0	30
18	39	32.0	30
16	39	42.3	30
28	39	55.1	30
40	40	0.0	21
35	40	29.5	21
12	40	33.7	21
33	40	35.6	21
