
Code
Dimension   Fixed Cost    Capacity
40	1220	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
18	1	15.9	24
16	1	35.9	24
31	1	36.7	24
2	2	0.0	24
9	2	25.0	24
30	2	36.3	24
24	2	52.3	24
3	3	0.0	31
36	3	22.8	31
19	3	27.0	31
33	3	46.1	31
4	4	0.0	33
16	4	23.5	33
20	4	30.0	33
5	4	43.5	33
5	5	0.0	29
20	5	14.0	29
4	5	38.2	29
6	5	49.0	29
6	6	0.0	19
27	6	17.3	19
4	6	28.9	19
5	6	32.1	19
7	7	0.0	29
28	7	7.9	29
3	7	52.5	29
31	7	55.7	29
8	8	0.0	26
26	8	18.4	26
25	8	25.5	26
22	8	25.7	26
9	9	0.0	27
2	9	28.1	27
24	9	38.2	27
30	9	66.9	27
10	10	0.0	19
13	10	17.6	19
18	10	18.7	19
25	10	23.8	19
11	11	0.0	16
35	11	1.7	16
12	11	23.5	16
33	11	27.7	16
12	12	0.0	18
31	12	18.0	18
35	12	25.7	18
11	12	26.4	18
13	13	0.0	11
25	13	6.3	11
10	13	10.2	11
26	13	16.6	11
14	14	0.0	26
17	14	40.6	26
21	14	64.6	26
37	14	72.6	26
15	15	0.0	7
34	15	2.1	7
40	15	7.4	7
32	15	14.9	7
16	16	0.0	5
4	16	3.6	5
18	16	6.8	5
20	16	7.3	5
17	17	0.0	11
30	17	16.2	11
14	17	17.2	11
22	17	26.5	11
18	18	0.0	27
1	18	17.9	27
10	18	26.5	27
16	18	36.8	27
19	19	0.0	9
36	19	2.4	9
3	19	7.8	9
39	19	10.7	9
20	20	0.0	33
5	20	16.0	33
4	20	30.0	33
16	20	47.9	33
21	21	0.0	16
37	21	6.2	16
40	21	36.5	16
14	21	39.8	16
22	22	0.0	13
8	22	12.9	13
25	22	14.5	13
13	22	21.4	13
23	23	0.0	28
29	23	23.9	28
26	23	49.4	28
13	23	60.2	28
24	24	0.0	12
9	24	17.0	12
2	24	26.2	12
30	24	38.4	12
25	25	0.0	6
13	25	3.5	6
8	25	5.9	6
22	25	6.7	6
26	26	0.0	31
8	26	21.9	31
29	26	28.6	31
25	26	36.4	31
27	27	0.0	10
6	27	9.1	10
38	27	15.2	10
4	27	21.3	10
28	28	0.0	11
7	28	3.0	11
31	28	18.5	11
3	28	20.6	11
29	29	0.0	5
23	29	4.3	5
26	29	4.6	5
8	29	8.1	5
30	30	0.0	28
17	30	41.1	28
2	30	42.4	28
9	30	69.4	28
31	31	0.0	33
12	31	33.1	33
1	31	50.4	33
18	31	50.7	33
32	32	0.0	14
40	32	20.0	14
15	32	29.8	14
29	32	32.5	14
33	33	0.0	34
19	33	41.4	34
36	33	48.9	34
3	33	50.5	34
34	34	0.0	16
15	34	4.8	16
40	34	20.4	16
32	34	38.8	16
35	35	0.0	31
11	35	3.2	31
12	35	44.2	31
33	35	56.8	31
36	36	0.0	11
19	36	3.0	11
3	36	8.1	11
39	36	14.1	11
37	37	0.0	31
21	37	12.0	31
40	37	61.0	31
15	37	83.4	31
38	38	0.0	21
27	38	32.0	21
6	38	42.0	21
4	38	45.1	21
39	39	0.0	26
19	39	30.8	26
36	39	33.2	26
3	39	52.3	26
40	40	0.0	33
15	40	34.8	33
34	40	42.1	33
32	40	47.2	33
