
Code
Dimension   Fixed Cost    Capacity
40	1263	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
17	1	21.2	24
3	1	23.1	24
27	1	27.1	24
2	2	0.0	28
8	2	44.7	28
24	2	46.1	28
6	2	47.1	28
3	3	0.0	27
27	3	13.9	27
1	3	26.0	27
17	3	45.6	27
4	4	0.0	11
28	4	8.1	11
27	4	16.9	11
17	4	18.2	11
5	5	0.0	31
29	5	10.2	31
28	5	32.0	31
26	5	38.3	31
6	6	0.0	34
8	6	35.7	34
2	6	57.2	34
14	6	112.5	34
7	7	0.0	25
34	7	11.7	25
16	7	28.0	25
9	7	31.7	25
8	8	0.0	25
6	8	26.2	25
2	8	39.9	25
24	8	77.5	25
9	9	0.0	17
16	9	10.1	17
34	9	13.6	17
7	9	21.5	17
10	10	0.0	11
23	10	15.9	11
36	10	19.1	11
39	10	21.5	11
11	11	0.0	26
40	11	25.6	26
25	11	41.6	26
37	11	47.4	26
12	12	0.0	27
19	12	30.6	27
14	12	34.1	27
35	12	34.5	27
13	13	0.0	29
37	13	7.6	29
40	13	29.7	29
25	13	31.3	29
14	14	0.0	21
19	14	21.1	21
12	14	26.6	21
20	14	48.7	21
15	15	0.0	34
21	15	17.7	34
24	15	36.4	34
7	15	58.3	34
16	16	0.0	15
9	16	8.9	15
34	16	11.2	15
7	16	16.8	15
17	17	0.0	19
1	17	16.8	19
27	17	30.5	19
4	17	31.5	19
18	18	0.0	29
23	18	23.0	29
36	18	27.1	29
38	18	38.6	29
19	19	0.0	27
14	19	27.1	27
12	19	30.6	27
25	19	43.2	27
20	20	0.0	34
33	20	20.2	34
30	20	25.2	34
32	20	30.5	34
21	21	0.0	6
15	21	3.1	6
24	21	3.3	6
2	21	10.5	6
22	22	0.0	23
30	22	12.0	23
33	22	15.0	23
31	22	17.0	23
23	23	0.0	28
36	23	22.2	28
18	23	22.2	28
10	23	40.6	28
24	24	0.0	34
21	24	18.7	34
15	24	36.4	34
2	24	56.0	34
25	25	0.0	25
40	25	22.7	25
13	25	27.0	25
37	25	28.3	25
26	26	0.0	10
28	26	12.0	10
5	26	12.4	10
29	26	15.0	10
27	27	0.0	22
3	27	11.3	22
1	27	24.8	22
4	27	33.7	22
28	28	0.0	31
4	28	22.9	31
5	28	32.0	31
26	28	37.3	31
29	29	0.0	16
5	29	5.2	16
28	29	21.5	16
26	29	24.0	16
30	30	0.0	5
33	30	2.0	5
22	30	2.6	5
32	30	2.6	5
31	31	0.0	15
22	31	11.1	15
30	31	18.8	15
33	31	19.1	15
32	32	0.0	5
30	32	2.6	5
33	32	4.4	5
20	32	4.5	5
33	33	0.0	11
30	33	4.4	11
20	33	6.5	11
22	33	7.2	11
34	34	0.0	25
7	34	11.7	25
16	34	18.6	25
9	34	20.0	25
35	35	0.0	24
12	35	30.7	24
19	35	56.7	24
14	35	59.4	24
36	36	0.0	32
23	36	25.3	32
18	36	29.9	32
7	36	46.9	32
37	37	0.0	26
13	37	6.8	26
40	37	22.3	26
25	37	29.5	26
38	38	0.0	18
18	38	24.0	18
23	38	37.2	18
36	38	39.7	18
39	39	0.0	25
31	39	37.7	25
10	39	48.9	25
22	39	49.2	25
40	40	0.0	19
37	40	16.3	19
25	40	17.3	19
11	40	18.7	19
