
Code
Dimension   Fixed Cost    Capacity
40	1218	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
19	1	23.3	22
35	1	29.1	22
40	1	31.6	22
2	2	0.0	21
30	2	10.2	21
18	2	14.4	21
34	2	23.0	21
3	3	0.0	15
13	3	5.9	15
39	3	9.6	15
11	3	18.9	15
4	4	0.0	22
17	4	6.6	22
20	4	7.8	22
23	4	9.0	22
5	5	0.0	34
24	5	10.9	34
11	5	60.0	34
13	5	64.6	34
6	6	0.0	23
14	6	27.2	23
37	6	53.1	23
7	6	57.9	23
7	7	0.0	22
32	7	25.7	22
14	7	31.4	22
25	7	32.6	22
8	8	0.0	10
27	8	12.6	10
21	8	15.5	10
24	8	23.4	10
9	9	0.0	25
32	9	22.8	25
7	9	43.6	25
19	9	47.6	25
10	10	0.0	26
38	10	31.8	26
37	10	44.4	26
22	10	61.3	26
11	11	0.0	24
13	11	21.4	24
3	11	30.2	24
5	11	42.4	24
12	12	0.0	31
30	12	56.2	31
2	12	62.0	31
21	12	77.1	31
13	13	0.0	17
3	13	6.7	17
11	13	15.2	17
39	13	16.9	17
14	14	0.0	35
6	14	41.4	35
7	14	49.9	35
25	14	74.4	35
15	15	0.0	27
21	15	27.9	27
27	15	35.0	27
22	15	63.9	27
16	16	0.0	14
26	16	6.9	14
17	16	9.0	14
4	16	12.4	14
17	17	0.0	9
4	17	2.7	9
16	17	5.8	9
23	17	5.8	9
18	18	0.0	5
2	18	3.4	5
30	18	5.7	5
34	18	5.9	5
19	19	0.0	16
1	19	17.0	16
9	19	30.5	16
35	19	31.1	16
20	20	0.0	20
23	20	6.3	20
4	20	7.1	20
17	20	13.1	20
21	21	0.0	14
27	21	6.2	14
15	21	14.5	14
8	21	21.7	14
22	22	0.0	30
10	22	70.7	30
15	22	71.0	30
21	22	99.4	30
23	23	0.0	21
20	23	6.6	21
4	23	8.6	21
17	23	13.6	21
24	24	0.0	32
5	24	10.2	32
11	24	66.6	32
13	24	69.4	32
25	25	0.0	32
32	25	32.7	32
34	25	34.4	32
7	25	47.4	32
26	26	0.0	15
16	26	7.4	15
17	26	16.8	15
4	26	20.0	15
27	27	0.0	26
21	27	11.5	26
8	27	32.8	26
15	27	33.7	26
28	28	0.0	26
36	28	9.9	26
39	28	25.5	26
3	28	42.1	26
29	29	0.0	8
31	29	4.8	8
24	29	18.0	8
5	29	19.1	8
30	30	0.0	25
2	30	12.1	25
34	30	26.5	25
18	30	28.4	25
31	31	0.0	14
29	31	8.5	14
28	31	30.2	14
39	31	35.3	14
32	32	0.0	15
9	32	13.7	15
25	32	15.3	15
7	32	17.5	15
33	33	0.0	28
11	33	54.5	28
26	33	56.1	28
16	33	68.9	28
34	34	0.0	5
30	34	5.3	5
25	34	5.4	5
2	34	5.5	5
35	35	0.0	19
1	35	25.1	19
40	35	33.7	19
19	35	36.9	19
36	36	0.0	12
28	36	4.6	12
39	36	11.7	12
3	36	18.9	12
37	37	0.0	13
38	37	14.1	13
10	37	22.2	13
6	37	30.0	13
38	38	0.0	26
37	38	28.2	26
10	38	31.8	26
30	38	61.6	26
39	39	0.0	16
3	39	10.2	16
36	39	15.6	16
28	39	15.7	16
40	40	0.0	35
20	40	42.5	35
4	40	48.5	35
1	40	50.2	35
