
Code
Dimension   Fixed Cost    Capacity
40	1242	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
4	1	11.0	11
7	1	14.1	11
28	1	30.3	11
2	2	0.0	13
25	2	14.1	13
39	2	20.1	13
19	2	20.4	13
3	3	0.0	23
37	3	23.0	23
20	3	23.6	23
10	3	24.0	23
4	4	0.0	17
1	4	17.0	17
28	4	30.4	17
7	4	37.9	17
5	5	0.0	31
15	5	13.9	31
26	5	14.8	31
38	5	17.3	31
6	6	0.0	27
23	6	17.8	27
31	6	30.7	27
37	6	49.7	27
7	7	0.0	34
1	7	43.7	34
13	7	71.2	34
4	7	75.8	34
8	8	0.0	23
26	8	17.6	23
5	8	19.5	23
15	8	27.3	23
9	9	0.0	7
12	9	3.5	7
34	9	7.0	7
20	9	9.9	7
10	10	0.0	35
22	10	32.1	35
3	10	36.5	35
36	10	52.9	35
11	11	0.0	10
39	11	9.5	10
2	11	20.5	10
23	11	24.6	10
12	12	0.0	28
9	12	14.0	28
20	12	27.3	28
34	12	28.6	28
13	13	0.0	16
17	13	11.6	16
38	13	17.0	16
15	13	19.6	16
14	14	0.0	35
30	14	64.4	35
6	14	105.0	35
23	14	115.1	35
15	15	0.0	13
38	15	3.4	13
5	15	5.8	13
26	15	12.0	13
16	16	0.0	18
32	16	12.5	18
29	16	25.0	18
18	16	26.7	18
17	17	0.0	34
29	17	20.5	34
38	17	24.7	34
13	17	24.7	34
18	18	0.0	18
25	18	13.3	18
21	18	14.9	18
19	18	23.4	18
19	19	0.0	26
25	19	33.7	26
18	19	33.8	26
8	19	37.9	26
20	20	0.0	35
12	20	34.1	35
3	20	35.9	35
36	20	39.9	35
21	21	0.0	24
18	21	19.9	24
25	21	21.8	24
16	21	45.7	24
22	22	0.0	27
10	22	24.8	27
35	22	39.9	27
31	22	46.3	27
23	23	0.0	31
6	23	20.5	31
37	23	41.7	31
31	23	48.0	31
24	24	0.0	15
33	24	10.6	15
40	24	19.4	15
31	24	34.3	15
25	25	0.0	21
18	25	15.5	21
21	25	19.1	21
2	25	22.9	21
26	26	0.0	20
5	26	9.5	20
8	26	15.3	20
15	26	18.4	20
27	27	0.0	29
28	27	33.6	29
4	27	66.1	29
36	27	91.5	29
28	28	0.0	31
27	28	35.9	31
4	28	55.4	31
1	28	85.4	31
29	29	0.0	11
17	29	6.6	11
32	29	11.0	11
38	29	11.4	11
30	30	0.0	11
14	30	20.2	11
39	30	48.8	11
11	30	50.1	11
31	31	0.0	21
6	31	23.8	21
23	31	32.5	21
22	31	36.0	21
32	32	0.0	28
16	32	19.5	28
29	32	28.1	28
17	32	44.3	28
33	33	0.0	31
24	33	21.9	31
40	33	59.1	31
22	33	79.6	31
34	34	0.0	32
9	34	32.1	32
12	34	32.6	32
20	34	37.9	32
35	35	0.0	19
22	35	28.1	19
10	35	33.0	19
36	35	46.3	19
36	36	0.0	9
20	36	10.3	9
12	36	12.3	9
3	36	13.4	9
37	37	0.0	6
3	37	6.0	6
20	37	7.2	6
23	37	8.1	6
38	38	0.0	9
15	38	2.3	9
5	38	5.0	9
17	38	6.5	9
39	39	0.0	26
11	39	24.8	26
2	39	40.2	26
19	39	67.2	26
40	40	0.0	28
24	40	36.3	28
33	40	53.4	28
31	40	66.3	28
