
Code
Dimension   Fixed Cost    Capacity
40	1173	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
28	1	12.1	31
20	1	30.3	31
36	1	57.3	31
2	2	0.0	23
22	2	21.4	23
6	2	30.6	23
26	2	36.6	23
3	3	0.0	26
10	3	41.8	26
29	3	53.9	26
24	3	54.4	26
4	4	0.0	34
32	4	43.3	34
28	4	68.3	34
1	4	69.6	34
5	5	0.0	8
29	5	15.5	8
21	5	20.1	8
24	5	23.0	8
6	6	0.0	31
22	6	13.1	31
38	6	22.5	31
26	6	22.8	31
7	7	0.0	19
37	7	24.1	19
33	7	27.0	19
25	7	31.7	19
8	8	0.0	24
31	8	30.5	24
2	8	53.9	24
19	8	61.5	24
9	9	0.0	15
35	9	6.8	15
27	9	12.3	15
16	9	24.9	15
10	10	0.0	24
34	10	16.3	24
24	10	22.0	24
30	10	23.0	24
11	11	0.0	28
2	11	48.6	28
31	11	58.0	28
22	11	69.7	28
12	12	0.0	6
36	12	4.0	6
20	12	10.3	6
1	12	14.9	6
13	13	0.0	28
34	13	12.8	28
30	13	19.4	28
24	13	22.3	28
14	14	0.0	30
40	14	30.2	30
25	14	51.4	30
33	14	54.8	30
15	15	0.0	13
27	15	23.3	13
16	15	24.1	13
35	15	29.7	13
16	16	0.0	24
35	16	29.0	24
27	16	34.5	24
9	16	39.8	24
17	17	0.0	9
30	17	11.4	9
40	17	12.9	9
13	17	14.4	9
18	18	0.0	24
39	18	27.8	24
16	18	41.9	24
38	18	44.3	24
19	19	0.0	22
23	19	40.8	22
8	19	56.4	22
6	19	60.5	22
20	20	0.0	9
1	20	8.8	9
36	20	10.7	9
28	20	11.9	9
21	21	0.0	12
32	21	23.2	12
29	21	24.1	12
24	21	28.4	12
22	22	0.0	26
6	22	11.0	26
26	22	20.3	26
2	22	24.2	26
23	23	0.0	5
37	23	8.8	5
19	23	9.3	5
25	23	10.1	5
24	24	0.0	11
34	24	4.7	11
13	24	8.7	11
10	24	10.1	11
25	25	0.0	13
33	25	3.2	13
37	25	9.9	13
7	25	21.7	13
26	26	0.0	16
38	26	5.3	16
6	26	11.8	16
22	26	12.5	16
27	27	0.0	18
35	27	12.7	18
9	27	14.7	18
16	27	25.9	18
28	28	0.0	12
1	28	4.7	12
20	28	15.9	12
9	28	24.0	12
29	29	0.0	32
24	29	30.0	32
34	29	43.5	32
10	29	52.0	32
30	30	0.0	32
13	30	22.2	32
34	30	28.8	32
10	30	30.7	32
31	31	0.0	11
8	31	14.0	11
2	31	21.1	11
11	31	22.8	11
32	32	0.0	6
4	32	7.6	6
21	32	11.6	6
13	32	11.9	6
33	33	0.0	27
25	33	6.7	27
37	33	16.4	27
7	33	38.4	27
34	34	0.0	14
24	34	6.0	14
13	34	6.4	14
10	34	9.5	14
35	35	0.0	13
9	35	5.9	13
27	35	9.2	13
16	35	15.7	13
36	36	0.0	22
12	36	14.6	22
20	36	26.2	22
1	36	40.6	22
37	37	0.0	29
33	37	17.7	29
25	37	22.0	29
7	37	36.8	29
38	38	0.0	27
26	38	8.9	27
39	38	18.7	27
6	38	19.6	27
39	39	0.0	13
38	39	9.0	13
26	39	10.5	13
18	39	15.1	13
40	40	0.0	29
14	40	29.2	29
17	40	41.6	29
30	40	46.9	29
