
Code
Dimension   Fixed Cost    Capacity
40	1173	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
33	1	18.4	32
28	1	24.9	32
24	1	49.3	32
2	2	0.0	12
4	2	13.2	12
40	2	31.4	12
34	2	36.6	12
3	3	0.0	18
7	3	7.2	18
30	3	21.7	18
29	3	23.3	18
4	4	0.0	35
2	4	38.4	35
40	4	100.6	35
20	4	107.5	35
5	5	0.0	15
8	5	6.8	15
19	5	13.8	15
38	5	18.0	15
6	6	0.0	29
25	6	28.2	29
39	6	35.4	29
13	6	37.3	29
7	7	0.0	12
3	7	4.8	12
22	7	11.1	12
29	7	11.2	12
8	8	0.0	16
5	8	7.3	16
38	8	21.2	16
19	8	21.8	16
9	9	0.0	25
28	9	25.2	25
23	9	29.0	25
17	9	37.8	25
10	10	0.0	30
27	10	15.9	30
18	10	35.8	30
22	10	38.1	30
11	11	0.0	34
30	11	21.8	34
36	11	39.3	34
3	11	51.3	34
12	12	0.0	35
14	12	11.9	35
16	12	43.2	35
18	12	46.9	35
13	13	0.0	12
26	13	2.2	12
21	13	5.6	12
6	13	15.4	12
14	14	0.0	9
12	14	3.1	9
18	14	9.1	9
16	14	10.0	9
15	15	0.0	15
19	15	11.5	15
37	15	15.8	15
5	15	19.2	15
16	16	0.0	25
14	16	27.7	25
12	16	30.9	25
10	16	34.1	25
17	17	0.0	6
23	17	2.4	6
20	17	3.4	6
33	17	8.4	6
18	18	0.0	19
14	18	19.1	19
10	18	22.7	19
12	18	25.5	19
19	19	0.0	5
15	19	3.8	5
5	19	4.6	5
38	19	6.0	5
20	20	0.0	19
17	20	10.9	19
23	20	18.3	19
33	20	28.3	19
21	21	0.0	5
13	21	2.3	5
26	21	2.5	5
6	21	7.0	5
22	22	0.0	5
29	22	0.7	5
7	22	4.6	5
10	22	6.4	5
23	23	0.0	14
17	23	5.6	14
20	23	13.5	14
9	23	16.2	14
24	24	0.0	9
33	24	9.8	9
31	24	11.0	9
1	24	13.9	9
25	25	0.0	31
39	25	11.0	31
6	25	30.2	31
21	25	63.7	31
26	26	0.0	21
13	26	3.8	21
21	26	10.6	21
6	26	30.8	21
27	27	0.0	33
10	27	17.4	33
16	27	46.0	33
22	27	48.0	33
28	28	0.0	33
1	28	25.6	33
9	28	33.2	33
33	28	37.3	33
29	29	0.0	20
22	29	2.7	20
7	29	18.7	20
3	29	25.9	20
30	30	0.0	12
11	30	7.7	12
3	30	14.5	12
7	30	15.0	12
31	31	0.0	8
24	31	9.8	8
21	31	12.4	8
26	31	13.9	8
32	32	0.0	17
34	32	16.3	17
40	32	41.0	17
39	32	43.1	17
33	33	0.0	6
1	33	3.4	6
24	33	6.6	6
28	33	6.8	6
34	34	0.0	25
32	34	24.0	25
40	34	51.1	25
6	34	68.1	25
35	35	0.0	20
8	35	29.3	20
5	35	30.0	20
15	35	36.9	20
36	36	0.0	30
11	36	34.7	30
3	36	39.5	30
30	36	44.5	30
37	37	0.0	31
15	37	32.7	31
19	37	49.5	31
5	37	71.8	31
38	38	0.0	10
19	38	12.0	10
5	38	12.0	10
8	38	13.3	10
39	39	0.0	6
25	39	2.1	6
6	39	7.3	6
30	39	12.0	6
40	40	0.0	26
6	40	35.4	26
13	40	37.5	26
26	40	39.7	26
