
Code
Dimension   Fixed Cost    Capacity
40	1190	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
8	1	33.9	28
20	1	37.8	28
40	1	43.6	28
2	2	0.0	20
11	2	43.3	20
18	2	49.3	20
32	2	52.2	20
3	3	0.0	8
28	3	4.0	8
12	3	8.5	8
38	3	15.0	8
4	4	0.0	14
32	4	7.6	14
37	4	10.3	14
21	4	19.8	14
5	5	0.0	30
7	5	39.9	30
23	5	55.8	30
12	5	72.6	30
6	6	0.0	15
25	6	6.6	15
33	6	14.7	15
34	6	17.7	15
7	7	0.0	30
23	7	36.2	30
5	7	39.9	30
31	7	57.2	30
8	8	0.0	18
20	8	18.0	18
1	8	21.8	18
34	8	28.8	18
9	9	0.0	33
14	9	7.5	33
17	9	46.7	33
36	9	65.7	33
10	10	0.0	23
13	10	41.6	23
4	10	42.8	23
33	10	50.0	23
11	11	0.0	10
21	11	14.1	10
32	11	15.5	10
4	11	20.9	10
12	12	0.0	29
28	12	22.9	29
3	12	30.8	29
38	12	32.4	29
13	13	0.0	8
27	13	4.5	8
33	13	5.5	8
22	13	8.5	8
14	14	0.0	8
9	14	1.8	8
17	14	12.4	8
31	14	17.1	8
15	15	0.0	35
19	15	38.7	35
23	15	62.8	35
39	15	63.8	35
16	16	0.0	11
23	16	20.3	11
30	16	23.4	11
5	16	29.0	11
17	17	0.0	22
9	17	31.1	22
14	17	34.2	22
36	17	45.8	22
18	18	0.0	16
34	18	16.5	16
6	18	22.1	16
8	18	28.6	16
19	19	0.0	17
15	19	18.8	17
27	19	30.2	17
22	19	32.6	17
20	20	0.0	5
8	20	5.0	5
1	20	6.8	5
34	20	12.4	5
21	21	0.0	20
32	21	22.0	20
37	21	23.4	20
35	21	27.3	20
22	22	0.0	21
27	22	12.1	21
29	22	12.5	21
13	22	22.3	21
23	23	0.0	20
7	23	24.2	20
15	23	35.9	20
16	23	36.8	20
24	24	0.0	14
38	24	7.9	14
31	24	12.8	14
12	24	22.0	14
25	25	0.0	14
6	25	6.2	14
33	25	7.9	14
13	25	16.1	14
26	26	0.0	10
36	26	4.3	10
38	26	16.4	10
3	26	18.8	10
27	27	0.0	34
13	27	19.2	34
22	27	19.6	34
33	27	32.2	34
28	28	0.0	18
3	28	8.9	18
12	28	14.2	18
38	28	32.7	18
29	29	0.0	23
22	29	13.7	23
39	29	21.4	23
27	29	26.9	23
30	30	0.0	23
16	30	49.0	23
15	30	62.0	23
23	30	63.2	23
31	31	0.0	34
24	31	31.0	34
38	31	49.8	34
7	31	64.9	34
32	32	0.0	14
4	32	7.6	14
37	32	13.9	14
21	32	15.4	14
33	33	0.0	35
25	33	19.7	35
13	33	23.9	35
27	33	33.1	35
34	34	0.0	5
40	34	5.1	5
18	34	5.2	5
6	34	5.9	5
35	35	0.0	27
21	35	36.8	27
11	35	59.4	27
37	35	61.7	27
36	36	0.0	33
26	36	14.2	33
38	36	54.6	33
24	36	64.6	33
37	37	0.0	29
4	37	21.4	29
32	37	28.8	29
21	37	33.9	29
38	38	0.0	31
24	38	17.6	31
12	38	34.6	31
31	38	45.4	31
39	39	0.0	9
29	39	8.4	9
22	39	12.1	9
27	39	16.3	9
40	40	0.0	17
34	40	17.4	17
6	40	26.2	17
1	40	26.5	17
