
Code
Dimension   Fixed Cost    Capacity
40	1169	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
20	1	5.8	8
27	1	8.5	8
25	1	10.8	8
2	2	0.0	25
9	2	8.1	25
14	2	8.2	25
17	2	22.4	25
3	3	0.0	6
17	3	1.1	6
9	3	4.9	6
14	3	5.3	6
4	4	0.0	8
10	4	6.0	8
23	4	11.7	8
21	4	14.8	8
5	5	0.0	5
15	5	4.6	5
7	5	6.5	5
19	5	6.7	5
6	6	0.0	26
12	6	32.0	26
26	6	40.8	26
19	6	42.0	26
7	7	0.0	23
19	7	12.0	23
5	7	29.8	23
26	7	42.7	23
8	8	0.0	29
39	8	8.2	29
31	8	15.1	29
24	8	15.3	29
9	9	0.0	33
14	9	2.8	33
2	9	10.7	33
17	9	21.9	33
10	10	0.0	24
4	10	18.1	24
23	10	44.4	24
18	10	50.7	24
11	11	0.0	32
22	11	73.6	32
36	11	96.5	32
21	11	117.7	32
12	12	0.0	24
28	12	26.3	24
6	12	29.5	24
37	12	38.5	24
13	13	0.0	7
21	13	8.5	7
20	13	8.8	7
1	13	10.3	7
14	14	0.0	32
9	14	2.7	32
2	14	10.5	32
17	14	23.5	32
15	15	0.0	26
37	15	19.8	26
5	15	24.1	26
12	15	43.8	26
16	16	0.0	24
38	16	18.3	24
32	16	18.7	24
25	16	44.1	24
17	17	0.0	27
3	17	5.1	27
9	17	17.9	27
14	17	19.9	27
18	18	0.0	22
30	18	29.2	22
29	18	34.4	22
10	18	46.5	22
19	19	0.0	7
7	19	3.6	7
5	19	9.4	7
6	19	11.3	7
20	20	0.0	19
1	20	13.8	19
27	20	19.1	19
13	20	23.9	19
21	21	0.0	13
23	21	9.5	13
13	21	15.8	13
25	21	19.8	13
22	22	0.0	20
13	22	32.1	20
21	22	32.8	20
11	22	46.0	20
23	23	0.0	11
21	23	8.1	11
25	23	10.7	11
4	23	16.0	11
24	24	0.0	29
39	24	9.8	29
31	24	10.7	29
8	24	15.3	29
25	25	0.0	31
23	25	30.0	31
1	25	41.8	31
21	25	47.1	31
26	26	0.0	31
6	26	48.7	31
19	26	54.1	31
7	26	57.5	31
27	27	0.0	10
20	27	10.1	10
1	27	10.7	10
17	27	17.6	10
28	28	0.0	29
12	28	31.8	29
37	28	35.3	29
15	28	51.4	29
29	29	0.0	17
40	29	22.1	17
18	29	26.6	17
30	29	28.9	17
30	30	0.0	8
18	30	10.6	8
29	30	13.6	8
35	30	14.6	8
31	31	0.0	11
39	31	2.7	11
24	31	4.1	11
8	31	5.7	11
32	32	0.0	19
38	32	3.4	19
16	32	14.8	19
33	32	34.0	19
33	33	0.0	19
38	33	33.3	19
32	33	34.0	19
40	33	46.5	19
34	34	0.0	20
40	34	16.1	20
29	34	41.2	20
33	34	53.7	20
35	35	0.0	27
36	35	20.6	27
30	35	49.2	27
18	35	62.1	27
36	36	0.0	5
35	36	3.8	5
4	36	11.5	5
30	36	12.8	5
37	37	0.0	18
15	37	13.7	18
28	37	21.9	18
12	37	28.9	18
38	38	0.0	12
32	38	2.1	12
16	38	9.2	12
33	38	21.0	12
39	39	0.0	15
31	39	3.6	15
8	39	4.2	15
24	39	5.1	15
40	40	0.0	21
34	40	16.9	21
29	40	27.3	21
33	40	51.4	21
